,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,TV18BRDCST,Tv18 Broadcast Limited,532800,6.63,30.55,10084459,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
1,2,DMART,Avenue Supermarts,540376,2.84,3431.95,202329,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
8,9,BASML,Bannari Amman Spinning Mills Limited,532674,2.42,38.15,81844,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
2,3,ALKEM,Alkem Laboratories Limited,539523,1.8,3135.25,19925,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
3,4,PIDILITIND,Pidilite Industries Limited,500331,1.22,2339.75,128282,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
10,11,DEN,Den Networks Limited,533137,0.71,28.5,591353,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
0,1,MRF,Mrf Limited,500290,0.48,82500.0,3685,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
7,8,COALINDIA,Coal India Limited,533278,0.09,220.1,2839671,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
5,6,TECHNOE,Techno Electric & Engineering Company Ltd,542141,-0.48,322.45,79946,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
11,12,NIBL,Nrb Industrial Bearings Limited,535458,-0.95,15.65,18460,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
6,7,NAVA,Nava Ltd,513023,-2.06,238.1,466412,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
4,5,SHARDACROP,Sharda Cropchem Limited,538666,-2.77,445.3,208332,Intraday Buying seen in the past 15 minutes,16/03/2023 13:00:27
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.52,3786.85,217567,BUY open equals to Low,16/03/2023 13:00:46
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,0.94,694.0,599403,BUY open equals to Low,16/03/2023 13:00:46
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.34,244.95,8864266,Day low = High,16/03/2023 13:01:14
3,4,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,2.64,153.35,2509294,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:01:36
5,6,GMRINFRA,Gmr Infrastructure Limited,532754,1.81,42.1,11884885,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:01:36
4,5,IOC,Indian Oil Corporation Limited,530965,1.65,79.9,17377488,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:01:36
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,1.58,231.9,8481371,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:01:36
0,1,SHREECEM,Shree Cements Limited,500387,0.67,25500.0,24855,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:01:36
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,0.02,1498.75,169364,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:01:36
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.34,244.95,8864266,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 13:01:57
0,1,LOYALTEX,Loyal Textile Mills Ltd,514036,2.74,649.9,55,IntraDay Long:,16/03/2023 13:02:58
3,4,RPPINFRA,R.p.p. Infra Projects Limited,533284,0.98,41.2,15612,IntraDay Long:,16/03/2023 13:02:58
2,3,SBIETFCON,SBI ETF Consumption,535386,0.81,72.0,996,IntraDay Long:,16/03/2023 13:02:58
1,2,HDFCNEXT50,HDFCNEXT50,,0.61,379.3,117,IntraDay Long:,16/03/2023 13:02:58
1,2,DABUR,Dabur India Limited,500096,2.69,535.9,1105596,Copy - RSI BREAKOUT,16/03/2023 13:03:10
2,3,IOC,Indian Oil Corporation Limited,530965,1.91,80.1,17721264,Copy - RSI BREAKOUT,16/03/2023 13:03:10
0,1,PIDILITIND,Pidilite Industries Limited,500331,1.41,2344.0,131314,Copy - RSI BREAKOUT,16/03/2023 13:03:10
15,16,NETWORK18,Network18 Media & Investments Limited,532798,6.87,54.45,1851382,Ichimoku Cloud Top Crossover,16/03/2023 13:03:19
