,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,BPCL,Bharat Petroleum Corporation Limited,500547,5.83,349.55,12100237,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
5,6,DELTACORP,Delta Corp Limited,532848,3.25,193.85,1733332,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
1,2,TORNTPOWER,Torrent Power Limited,532779,1.32,545.15,234822,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
6,7,IEX,Indian Energy Exchange Ltd,540750,0.56,152.3,4804052,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
0,1,PGHL,Procter & Gamble Health Ltd,500126,0.23,4874.4,3733,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
2,3,VSSL,Vardhman Special Steels Limited,534392,-0.35,352.95,92875,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
4,5,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,-1.01,308.8,203598,Intraday Buying seen in the past 15 minutes,16/03/2023 13:28:02
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.88,3800.05,243667,BUY open equals to Low,16/03/2023 13:28:13
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,1.12,695.25,655514,BUY open equals to Low,16/03/2023 13:28:13
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.42,245.15,10948316,Day low = High,16/03/2023 13:28:32
12,13,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.53,245.4,10972997,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
14,15,DELTACORP,Delta Corp Limited,532848,3.04,193.45,1752419,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
17,18,MANAPPURAM,Manappuram Finance Limited,531213,2.77,113.1,4231158,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
6,7,GODREJCP,Godrej Consumer Products Limited,532424,2.68,931.7,443367,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
3,4,PVR,Pvr Limited,532689,1.93,1576.9,280627,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
5,6,SHRIRAMFIN,Shriram Finance Ltd,511218,1.93,1253.3,497182,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.88,3800.05,243667,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
13,14,POWERGRID,Power Grid Corporation Of India Limited,532898,1.71,232.2,8931828,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
15,16,INDIACEM,The India Cements Limited,530005,1.39,193.3,1100022,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
10,11,LUPIN,Lupin Limited,500257,1.25,666.5,465916,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
7,8,VOLTAS,Voltas Limited,500575,1.17,884.05,467459,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
9,10,TATACONSUM,TATA Consumer Products Ltd,500800,1.12,695.25,655514,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
11,12,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.95,477.9,624761,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
2,3,ACC,Acc Limited,500410,0.7,1752.2,231376,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
16,17,IEX,Indian Energy Exchange Ltd,540750,0.56,152.3,4869607,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,0.53,1823.0,256375,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
4,5,WHIRLPOOL,Whirlpool Of India Limited,500238,0.41,1345.3,61108,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
8,9,RAMCOCEM,The Ramco Cements Limited,500260,0.3,717.9,103691,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:28:51
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.53,245.4,10972997,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 13:29:06
1,2,LOYALTEX,Loyal Textile Mills Ltd,514036,2.74,649.9,73,IntraDay Long:,16/03/2023 13:29:28
4,5,KOTHARIPET,Kothari Petrochemicals Limited,532096,1.13,66.9,54087,IntraDay Long:,16/03/2023 13:29:28
0,1,WHIRLPOOL,Whirlpool Of India Limited,500238,0.41,1345.3,61108,IntraDay Long:,16/03/2023 13:29:28
3,4,VLSFINANCE,Vls Finance Limited,511333,0.25,178.65,55681,IntraDay Long:,16/03/2023 13:29:28
2,3,MATRIMONY,Matrimony.com Ltd,540704,-0.2,522.05,5271,IntraDay Long:,16/03/2023 13:29:28
5,6,LAGNAM,Lagnam Spintex Ltd,535108,-2.82,53.5,26891,IntraDay Long:,16/03/2023 13:29:28
3,4,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,7.8,414.0,6829899,Copy - RSI BREAKOUT,16/03/2023 13:29:52
2,3,DABUR,Dabur India Limited,500096,2.72,536.05,1192874,Copy - RSI BREAKOUT,16/03/2023 13:29:52
1,2,MCDOWELL-N,United Spirits Limited,532432,2.1,777.95,865416,Copy - RSI BREAKOUT,16/03/2023 13:29:52
4,5,IOC,Indian Oil Corporation Limited,530965,2.04,80.2,19644323,Copy - RSI BREAKOUT,16/03/2023 13:29:52
0,1,PIDILITIND,Pidilite Industries Limited,500331,1.75,2351.9,180336,Copy - RSI BREAKOUT,16/03/2023 13:29:52
17,18,ANIKINDS,Anik Industries Limited,519383,7.49,30.15,22697,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
20,21,NATNLSTEEL,National Steel And Agro Industries Limited,513179,4.76,3.3,7046,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
3,4,IMPAL,India Motor Parts And Accessories Limited,590065,4.19,699.8,4210,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
8,9,FAZE3Q,Faze Three Ltd,530079,4.05,291.4,7391,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
10,11,APEX,Apex Frozen Foods,540692,2.6,213.05,40794,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
18,19,PVP,Pvp Ventures Limited,517556,2.33,6.6,62284,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
7,8,BOROLTD,Borosil Ltd,543212,2.22,322.3,39263,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
9,10,RAMKY,Ramky Infrastructure Limited,533262,1.63,271.5,56758,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
12,13,BLISSGVS,Bliss Gvs Pharma Limited,506197,1.59,76.65,108224,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
19,20,SADBHIN,Sadbhav Infrastructure Project Limited,539346,1.33,3.8,109987,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
4,5,SIRCA,Sirca Paints India Ltd,535083,0.71,613.55,9121,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
16,17,HECPROJECT,HEC Infra Projects Ltd,532533,0.66,30.35,4218,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
13,14,KOTAKSILVE,Kotak Silver ETF,78066,0.39,66.2,4933,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
1,2,VINDHYATEL,Vindhya Telelinks Limited,517015,0.37,1619.8,1988,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
0,1,BOSCHLTD,Bosch Limited,500530,0.35,18106.45,18272,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
14,15,SARLAPOLY,Sarla Performance Fibers Limited,526885,0.28,36.4,65866,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
11,12,VLSFINANCE,Vls Finance Limited,511333,0.25,178.65,49119,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
21,22,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.65,205607,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
5,6,MATRIMONY,Matrimony.com Ltd,540704,-0.2,522.05,4969,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
15,16,ELECTCAST,Electrosteel Castings Limited,500128,-0.45,33.5,926300,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
2,3,GOCOLORS,Go Fashion (India) Ltd,543401,-0.73,948.7,14508,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
6,7,PREMEXPLN,Premier Explosives Limited,526247,-1.04,395.3,2598,Ichimoku Cloud Top Crossover,16/03/2023 13:29:59
12,13,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,7.8,414.0,6829899,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/03/2023 13:30:05
17,18,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.58,245.5,11008944,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/03/2023 13:30:05
20,21,ZEEL,Zee Entertainment Enterprises Limited,505537,6.51,201.35,7870126,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/03/2023 13:30:05
15,16,BPCL,Bharat Petroleum Corporation Limited,500547,5.9,349.8,12170571,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/03/2023 13:30:05
14,15,DLF,Dlf Limited,532868,4.01,359.3,3853069,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),16/03/2023 13:30:05
