,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,0.76,238.5,1841274,BULLISH FOR NEXT DAY,16/03/2023 10:51:57
71,72,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,13.89,218.45,114835,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
160,161,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,6300,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
157,158,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,2.86,1.8,5524,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
6,7,TITAN,Titan Company Limited,500114,2.63,2462.3,1182440,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
33,34,DABUR,Dabur India Limited,500096,2.56,535.2,699901,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
136,137,RVHL,Ravinder Heights Ltd,543251,2.51,22.45,4884,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
141,142,HTMEDIA,Ht Media Limited,532662,2.33,17.55,55662,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
134,135,HMT,Hmt Limited,500191,1.63,24.95,2060,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
143,144,SHANTI,Shanti Overseas (India) Ltd,538443,1.27,15.95,119,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
48,49,WABAG,Va Tech Wabag Limited,533269,1.21,318.55,115556,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
151,152,LGBFORGE,Lgb Forge Limited,533007,1.12,9.0,16333,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
78,79,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.06,180.78,141,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
107,108,WEBELSOLAR,Websol Energy System Limited,517498,0.95,74.75,40975,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
11,12,PVR,Pvr Limited,532689,0.84,1560.0,138503,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
20,21,CIPLA,Cipla Limited,500087,0.8,884.95,404302,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
129,130,BALKRISHNA,Balkrishna Paper Mills Limited,539251,0.8,31.4,1526,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
80,81,NCLIND,Ncl Industries Limited,502168,0.76,172.95,32595,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.65,7470.7,0,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
0,1,CNXPHARMA,CNXPHARMA,,0.62,11705.8,0,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
95,96,KOPRAN,Kopran Limited,524280,0.55,109.5,215220,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
149,150,MOKSH,Moksh Ornaments Ltd,535041,0.52,9.75,26479,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
57,58,CMSINFO,CMS Info Systems Ltd,543441,0.5,283.85,88030,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
42,43,JUBLFOOD,Jubilant Foodworks Limited,533155,0.49,429.45,653408,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
66,67,LUMAXTECH,Lumax Auto Technologies Limited,532796,0.39,268.6,59412,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
36,37,GKWLIMITED,Gkw Limited,,0.36,498.85,13,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
54,55,ZOTA,Zota Health Care Ltd,538426,0.24,291.95,2811,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
114,115,AVONMORE,Avonmore Capital & Management Services Ltd,511589,0.16,61.45,6460,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
34,35,INFRABEES,Nippon India ETF Infra BeES,543255,0.14,525.99,928,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
68,69,VISHNU,Vishnu Chemicals Limited,516072,0.11,262.5,15710,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
117,118,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.09,54.8,12473707,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
158,159,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,0.95,44600,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
156,157,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,1619,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
153,154,ANKITMETAL,Ankit Metal & Power Limited,532870,0.0,4.4,23659,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
13,14,ENDURANCE,Endurance Technologies Limited,540153,0.0,1240.1,10869,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
64,65,MARATHON,Marathon Nextgen Realty Limited,503101,0.0,273.5,12105,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
17,18,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,34427,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
60,61,CANBK,Canara Bank,532483,-0.04,281.05,4104454,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
2,3,CNXINFRA,CNXINFRA,,-0.05,5050.75,0,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
94,95,SHEMAROO,Shemaroo Entertainment Limited,538685,-0.05,110.6,12270,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
75,76,RALLIS,Rallis India Limited,500355,-0.16,192.7,60879,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
47,48,NURECA,Nureca Ltd,543264,-0.17,325.4,24873,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
135,136,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,-0.18,22.7,5346,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
119,120,OMAXE,Omaxe Limited,532880,-0.19,53.5,10613,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
35,36,BALAXI,Balaxi Ventures Ltd,532597,-0.2,524.95,565,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
120,121,ICICIINFRA,ICICIINFRA,,-0.25,51.52,20601,MACD Bearish or Bullish crossover,16/03/2023 10:52:16
