,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.41,3782.55,175966,BUY open equals to Low,16/03/2023 11:48:58
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,1.11,695.2,489294,BUY open equals to Low,16/03/2023 11:48:58
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,5.14,242.2,6103635,Day low = High,16/03/2023 11:49:36
0,1,PVR,Pvr Limited,532689,1.48,1569.9,200279,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:49:55
3,4,GMRINFRA,Gmr Infrastructure Limited,532754,1.21,41.85,8599737,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:49:55
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,0.42,1504.75,148687,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:49:55
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.26,429.25,203660,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:49:55
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,5.14,242.2,6107542,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 11:50:09
1,2,DSPSILVETF,DSPSILVETF,,3.86,66.96,183,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 11:50:09
3,4,MALUPAPER,Malu Paper Mills Limited,532728,1.16,30.4,221,IntraDay Long:,16/03/2023 11:50:48
1,2,CREATIVE,Creative Peripherals & Distribution Ltd,538414,0.86,429.0,3501,IntraDay Long:,16/03/2023 11:50:48
0,1,VOLTAMP,Voltamp Transformers Limited,532757,0.6,2746.0,2982,IntraDay Long:,16/03/2023 11:50:48
2,3,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-0.6,91.45,3179,IntraDay Long:,16/03/2023 11:50:48
1,2,DABUR,Dabur India Limited,500096,2.53,535.05,889755,Copy - RSI BREAKOUT,16/03/2023 11:51:26
2,3,IOC,Indian Oil Corporation Limited,530965,1.72,79.95,14599855,Copy - RSI BREAKOUT,16/03/2023 11:51:26
0,1,MCDOWELL-N,United Spirits Limited,532432,1.61,774.25,569372,Copy - RSI BREAKOUT,16/03/2023 11:51:26
17,18,MANINDS,Man Industries (india) Limited,513269,6.79,91.2,148251,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
30,31,DCMFINSERV,DCM Financial Services Ltd,511611,6.58,4.05,23886,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
33,34,VIVIDHA,Visagar Polytex Limited,506146,5.88,0.9,381061,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
28,29,VINNY,Vinny Overseas Ltd,535118,5.0,10.5,1224925,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
25,26,SILGO,Silgo Retail Ltd,535117,3.85,18.9,6139,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
5,6,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,2.96,681.9,172406,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
3,4,IWEL,Inox Wind Energy Ltd,543297,2.66,1139.9,1762,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
21,22,CORALFINAC,Coral India Finance & Housing Ltd,531556,2.5,30.7,8501,Ichimoku Cloud Top Crossover,16/03/2023 11:51:41
