,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
27,28,MANAPPURAM,Manappuram Finance Limited,531213,2.04,112.3,3452275,PERFECT BEARISH,16/03/2023 12:30:06
15,16,MCDOWELL-N,United Spirits Limited,532432,1.52,773.5,595822,PERFECT BEARISH,16/03/2023 12:30:06
12,13,PVR,Pvr Limited,532689,1.48,1570.0,225182,PERFECT BEARISH,16/03/2023 12:30:06
24,25,DELTACORP,Delta Corp Limited,532848,1.15,189.9,1107407,PERFECT BEARISH,16/03/2023 12:30:06
31,32,GMRINFRA,Gmr Infrastructure Limited,532754,0.85,41.7,9450349,PERFECT BEARISH,16/03/2023 12:30:06
21,22,INDHOTEL,The Indian Hotels Company Limited,500850,0.52,317.3,1066977,PERFECT BEARISH,16/03/2023 12:30:06
23,24,INDIACEM,The India Cements Limited,530005,0.39,191.4,948853,PERFECT BEARISH,16/03/2023 12:30:06
13,14,UBL,United Breweries Limited,532478,0.38,1447.85,136117,PERFECT BEARISH,16/03/2023 12:30:06
30,31,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.37,54.95,16706656,PERFECT BEARISH,16/03/2023 12:30:06
28,29,IDFC,Idfc Limited,532659,0.33,76.8,3085920,PERFECT BEARISH,16/03/2023 12:30:06
17,18,RAMCOCEM,The Ramco Cements Limited,500260,0.17,717.0,85349,PERFECT BEARISH,16/03/2023 12:30:06
26,27,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.14,146.2,1143374,PERFECT BEARISH,16/03/2023 12:30:06
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.08,7106.6,208930,PERFECT BEARISH,16/03/2023 12:30:06
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.08,428.5,221304,PERFECT BEARISH,16/03/2023 12:30:06
8,9,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.03,1853.45,96086,PERFECT BEARISH,16/03/2023 12:30:06
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,-0.05,4736.95,17288,PERFECT BEARISH,16/03/2023 12:30:06
14,15,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.06,1338.95,56362,PERFECT BEARISH,16/03/2023 12:30:06
16,17,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.11,745.15,480558,PERFECT BEARISH,16/03/2023 12:30:06
22,23,APOLLOTYRE,Apollo Tyres Limited,500877,-0.13,307.75,879167,PERFECT BEARISH,16/03/2023 12:30:06
9,10,ADANIENT,Adani Enterprises Limited,512599,-0.19,1835.45,4060592,PERFECT BEARISH,16/03/2023 12:30:06
7,8,INDIGO,Interglobe Aviation Limited,539448,-0.28,1862.1,187265,PERFECT BEARISH,16/03/2023 12:30:06
18,19,CONCOR,Container Corporation Of India Limited,531344,-0.31,588.1,346839,PERFECT BEARISH,16/03/2023 12:30:06
4,5,POLYCAB,Polycab India Ltd,542652,-0.35,2918.0,96173,PERFECT BEARISH,16/03/2023 12:30:06
19,20,SYNGENE,Syngene International Limited,539268,-0.46,583.4,233971,PERFECT BEARISH,16/03/2023 12:30:06
5,6,JKCEMENT,Jk Cement Limited,532644,-0.57,2789.0,21389,PERFECT BEARISH,16/03/2023 12:30:06
29,30,BHEL,Bharat Heavy Electricals Limited,500103,-0.6,74.65,5490500,PERFECT BEARISH,16/03/2023 12:30:06
25,26,IEX,Indian Energy Exchange Ltd,540750,-0.66,150.45,3692739,PERFECT BEARISH,16/03/2023 12:30:06
6,7,LT,Larsen & Toubro Limited,500510,-0.87,2157.75,1874781,PERFECT BEARISH,16/03/2023 12:30:06
10,11,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.0,1649.35,1362463,PERFECT BEARISH,16/03/2023 12:30:06
0,1,PAGEIND,Page Industries Limited,532827,-1.14,37017.6,5028,PERFECT BEARISH,16/03/2023 12:30:06
3,4,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.58,4110.0,22759,PERFECT BEARISH,16/03/2023 12:30:06
11,12,CUMMINSIND,Cummins India Limited,500480,-2.91,1648.25,386593,PERFECT BEARISH,16/03/2023 12:30:06
0,1,LT,Larsen & Toubro Limited,500510,-0.79,2159.4,1877895,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 12:30:20
0,1,TATASTEEL,Tata Steel Limited,500470,-3.73,104.6,54809746,Chanakya Bearish Scanner - Working,16/03/2023 12:31:23
2,3,IGL,Indraprastha Gas Limited,532514,1.78,428.6,684313,Highly Bearish I-day,16/03/2023 12:32:18
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-0.23,754.9,4128238,Highly Bearish I-day,16/03/2023 12:32:18
3,4,COALINDIA,Coal India Limited,533278,-0.34,219.15,2458936,Highly Bearish I-day,16/03/2023 12:32:18
6,7,FSL,Firstsource Solutions Limited,532809,-0.89,110.9,1235224,Highly Bearish I-day,16/03/2023 12:32:18
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.95,151.1,10451237,Highly Bearish I-day,16/03/2023 12:32:18
0,1,LTTS,L&t Technology Services Limited,540115,-1.37,3487.5,126791,Highly Bearish I-day,16/03/2023 12:32:18
4,5,PFC,Power Finance Corporation Limited,532810,-1.87,157.85,5400513,Highly Bearish I-day,16/03/2023 12:32:18
7,8,MOTHERSON,Motherson Sumi Systems Limited,517334,-10.29,68.9,396547402,Highly Bearish I-day,16/03/2023 12:32:18
25,26,ICICINV20,ICICI Prudential NV20 ETF,539945,-0.79,99.05,33681,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
16,17,HCG,Healthcare Global Enterprises Limited,539787,-1.11,263.3,112546,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
1,2,LUXIND,Lux Industries Limited,539542,-1.17,1264.5,42801,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
20,21,BANDHANBNK,Bandhan Bank Ltd,541153,-1.31,203.1,6025273,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
38,39,PILITA,Pil Italica Lifestyle Limited,500327,-1.48,6.65,186098,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
37,38,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,-1.65,8.95,10762,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
4,5,RANEHOLDIN,Rane Holdings Limited,505800,-1.76,865.0,13566,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
0,1,AMBIKCO,Ambika Cotton Mills Limited,531978,-1.88,1404.2,7590,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
30,31,SHRIRAMPPS,Shriram Properties Ltd,543419,-2.14,59.5,183262,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
17,18,AWHCL,Antony Waste Handling Cell Ltd,543254,-2.16,249.4,94438,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
24,25,DCBBANK,Dcb Bank Limited,532772,-2.17,101.3,947261,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
7,8,IFBAGRO,Ifb Agro Industries Limited,507438,-2.22,452.75,4251,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
12,13,STOVEKRAFT,Stove Kraft Ltd,543260,-2.23,376.55,102282,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
14,15,AVANTIFEED,Avanti Feeds Limited,512573,-2.31,348.15,245992,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
34,35,DHANBANK,Dhanlaxmi Bank Limited,532180,-2.32,14.75,1435378,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
22,23,ORBTEXP,Orbit Exports Limited,512626,-2.4,128.05,6510,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
35,36,HATHWAY,Hathway Cable & Datacom Limited,533162,-2.45,13.95,2235450,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
31,32,JMFINANCIL,Jm Financial Limited,523405,-2.46,59.4,925161,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
6,7,UNOMINDA,Uno Minda Ltd,532539,-2.54,473.5,1144320,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
5,6,GANECOS,Ganesha Ecosphere Limited,514167,-2.56,807.25,68164,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
15,16,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,-2.69,265.4,126279,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
33,34,COMPUSOFT,Compucom Software Limited,532339,-2.69,16.3,34260,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
29,30,WELSPUNIND,Welspun India Limited,514162,-2.69,65.05,859471,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
26,27,MUNJALSHOW,Munjal Showa Limited,520043,-2.73,87.25,78942,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
10,11,GODREJAGRO,Godrej Agrovet Ltd,540743,-2.8,408.0,86574,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
2,3,ARMANFIN,Arman Financial Services Limited,531179,-3.0,1243.55,10083,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
39,40,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-3.03,3.2,169089,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
32,33,SURANASOL,Surana Solar Limited,533298,-3.08,17.3,63052,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
36,37,CINEVISTA,Cinevista Limited,532324,-3.3,10.25,30587,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
27,28,PREMIERPOL,Premier Polyfilm Limited,514354,-3.39,77.0,68315,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
23,24,RAILTEL,Railtel Corporation of India Ltd,543265,-3.4,103.55,1132039,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
19,20,REFEX,Refex Industries Limited,532884,-3.5,229.05,87651,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
21,22,PPAP,Ppap Automotive Limited,532934,-3.56,172.0,11647,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
18,19,EMUDHRA,eMudhra Ltd,543533,-3.61,229.9,63322,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
9,10,SHARDACROP,Sharda Cropchem Limited,538666,-3.88,440.25,188362,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
3,4,SAPPHIRE,Sapphire Foods India Ltd,543397,-4.34,1132.9,125032,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
13,14,JKPAPER,Jk Paper Limited,532162,-5.22,350.75,567190,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
11,12,HINDALCO,Hindalco Industries Limited,500440,-5.24,384.85,10081046,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
8,9,SIYSIL,Siyaram Silk Mills Limited,503811,-5.39,441.4,131942,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
28,29,MEDICO,Medico Remedies Ltd,540937,-79.01,76.65,652074,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:33:19
0,1,CIPLA,Cipla Limited,500087,0.88,885.7,1107809,Stocks in Downtrend,16/03/2023 12:33:32
2,3,LAURUSLABS,Laurus Labs Limited,540222,0.72,307.65,837760,Stocks in Downtrend,16/03/2023 12:33:32
4,5,PPLPHARMA,Piramal Pharma Ltd,543635,0.29,69.6,2122138,Stocks in Downtrend,16/03/2023 12:33:32
1,2,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.25,604.15,542379,Stocks in Downtrend,16/03/2023 12:33:32
3,4,CGPOWER,CG Power and Industrial Solutions Ltd,500093,-1.2,288.7,774901,Stocks in Downtrend,16/03/2023 12:33:32
