,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,APLLTD,Alembic Pharmaceuticals Limited,533573,2.48,497.5,32065,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
5,6,AXISILVER,Axis Silver ETF,535479,1.49,67.98,1590,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
4,5,SETF10GILT,SBI-ETF 10 Year GILT,533031,0.34,209.0,7120,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
6,7,GULFPETRO,Gp Petroleums Limited,532543,0.29,34.1,88976,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
1,2,BAJAJELEC,Bajaj Electricals Limited,500031,0.28,1076.55,4956,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
3,4,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.51,213.65,991642,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
0,1,EXPLEOSOL,Expleo Solutions Ltd,533121,-1.99,1253.5,4883,Intraday Buying seen in the past 15 minutes,16/03/2023 10:31:40
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.55,3788.0,122558,BUY open equals to Low,16/03/2023 10:31:51
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,0.93,693.95,303340,BUY open equals to Low,16/03/2023 10:31:51
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,3.65,238.75,4082502,Day low = High,16/03/2023 10:32:19
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,0.24,1502.15,105909,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 10:32:29
2,3,GMRINFRA,Gmr Infrastructure Limited,532754,0.24,41.45,4926783,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 10:32:29
0,1,PAGEIND,Page Industries Limited,532827,-0.28,37339.65,2932,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 10:32:29
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,3.65,238.75,4082502,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 10:33:31
1,2,INFOMEDIA,Infomedia Press Limited,509069,3.33,4.65,1012,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 10:33:31
14,15,INFOMEDIA,Infomedia Press Limited,509069,3.33,4.65,506,IntraDay Long:,16/03/2023 10:33:54
13,14,INSPIRISYS,Inspirisys Solutions Ltd,532774,2.44,46.25,17987,IntraDay Long:,16/03/2023 10:33:54
15,16,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,1.22,4.15,4816,IntraDay Long:,16/03/2023 10:33:54
6,7,SBCL,Shivalik Bimetal Controls Ltd,513097,1.2,400.55,26881,IntraDay Long:,16/03/2023 10:33:54
11,12,CINELINE,Cineline India Limited,532807,1.06,105.1,7786,IntraDay Long:,16/03/2023 10:33:54
10,11,MUKANDLTD,Mukand Limited,500460,0.85,136.45,65235,IntraDay Long:,16/03/2023 10:33:54
5,6,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,0.73,461.95,5983,IntraDay Long:,16/03/2023 10:33:54
9,10,NCLIND,Ncl Industries Limited,502168,0.58,172.65,32063,IntraDay Long:,16/03/2023 10:33:54
4,5,GKWLIMITED,Gkw Limited,,0.36,498.85,13,IntraDay Long:,16/03/2023 10:33:54
12,13,PRESSMN,Pressman Advertising Limited,509077,0.23,66.8,25709,IntraDay Long:,16/03/2023 10:33:54
0,1,TIMKEN,Timken India Limited,522113,0.08,2805.6,9320,IntraDay Long:,16/03/2023 10:33:54
16,17,KEEPLEARN,DSJ Keep Learning Ltd,526677,0.0,3.05,9422,IntraDay Long:,16/03/2023 10:33:54
1,2,CIGNITITEC,Cigniti Technologies Limited,534758,-0.15,783.0,26827,IntraDay Long:,16/03/2023 10:33:54
2,3,SANSERA,Sansera Engineering Ltd,543358,-0.23,725.0,4621,IntraDay Long:,16/03/2023 10:33:54
3,4,SHOPERSTOP,Shoppers Stop Limited,532638,-0.59,634.35,2539,IntraDay Long:,16/03/2023 10:33:54
7,8,ORCHPHARMA,Orchid Pharma Ltd,524372,-0.72,399.0,108,IntraDay Long:,16/03/2023 10:33:54
8,9,SPECIALITY,Speciality Restaurants Limited,534425,-1.19,223.25,48860,IntraDay Long:,16/03/2023 10:33:54
95,96,BKMINDST,BKM Industries Ltd,539043,5.26,1.0,14383,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
82,83,MOTOGENFIN,The Motor & General Finance Limited,501343,4.84,28.15,4988,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
94,95,GODHA,Godha Cabcon and Insulation Ltd,535079,4.55,1.15,1536475,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
87,88,ARCHIES,Archies Limited,532212,4.28,19.5,7344,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
89,90,INFOMEDIA,Infomedia Press Limited,509069,3.33,4.65,506,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
85,86,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,2.89,24.9,10,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
93,94,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,2.86,1.8,3775,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
86,87,ADROITINFO,Adroit Infotech Ltd,532172,2.65,21.3,14462,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
55,56,APEX,Apex Frozen Foods,540692,2.65,213.15,13259,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
77,78,INSPIRISYS,Inspirisys Solutions Ltd,532774,2.44,46.25,17987,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
15,16,HINDUNILVR,Hindustan Unilever Limited,500696,2.05,2455.45,426446,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
1,2,NESTLEIND,Nestle India Limited,500790,1.87,18329.0,19195,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
50,51,RAMKY,Ramky Infrastructure Limited,533262,1.8,271.95,31289,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
56,57,USHAMART,Usha Martin Limited,517146,1.62,212.7,354885,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
9,10,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.51,3786.15,125659,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
58,59,ZEEL,Zee Entertainment Enterprises Limited,505537,1.48,191.85,2004793,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
59,60,STLTECH,Sterlite Technologies Limited,532374,1.47,162.1,169173,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
65,66,GAIL,Gail (india) Limited,532155,1.38,110.55,4132852,Ichimoku Cloud Top Crossover,16/03/2023 10:34:33
