,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
28,29,MANAPPURAM,Manappuram Finance Limited,531213,1.86,112.1,2894840,PERFECT BEARISH,16/03/2023 11:44:25
16,17,MCDOWELL-N,United Spirits Limited,532432,1.4,772.65,559312,PERFECT BEARISH,16/03/2023 11:44:25
25,26,DELTACORP,Delta Corp Limited,532848,1.28,190.15,986467,PERFECT BEARISH,16/03/2023 11:44:25
13,14,PVR,Pvr Limited,532689,1.02,1562.8,196598,PERFECT BEARISH,16/03/2023 11:44:25
4,5,ALKEM,Alkem Laboratories Limited,539523,0.95,3109.05,9013,PERFECT BEARISH,16/03/2023 11:44:25
32,33,GMRINFRA,Gmr Infrastructure Limited,532754,0.85,41.7,8090991,PERFECT BEARISH,16/03/2023 11:44:25
14,15,UBL,United Breweries Limited,532478,0.66,1451.95,118335,PERFECT BEARISH,16/03/2023 11:44:25
31,32,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.55,55.05,15164800,PERFECT BEARISH,16/03/2023 11:44:25
29,30,IDFC,Idfc Limited,532659,0.52,76.95,2635355,PERFECT BEARISH,16/03/2023 11:44:25
22,23,INDHOTEL,The Indian Hotels Company Limited,500850,0.46,317.1,923887,PERFECT BEARISH,16/03/2023 11:44:25
27,28,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.41,146.6,1047566,PERFECT BEARISH,16/03/2023 11:44:25
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,0.39,4758.0,15839,PERFECT BEARISH,16/03/2023 11:44:25
24,25,INDIACEM,The India Cements Limited,530005,0.39,191.4,872416,PERFECT BEARISH,16/03/2023 11:44:25
20,21,SYNGENE,Syngene International Limited,539268,0.32,587.95,171977,PERFECT BEARISH,16/03/2023 11:44:25
9,10,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.28,1858.1,89651,PERFECT BEARISH,16/03/2023 11:44:25
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.27,7120.0,173050,PERFECT BEARISH,16/03/2023 11:44:25
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.21,1669.45,1056298,PERFECT BEARISH,16/03/2023 11:44:25
18,19,RAMCOCEM,The Ramco Cements Limited,500260,0.21,717.25,57791,PERFECT BEARISH,16/03/2023 11:44:25
19,20,CONCOR,Container Corporation Of India Limited,531344,0.18,590.95,202778,PERFECT BEARISH,16/03/2023 11:44:25
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,0.01,1340.0,48659,PERFECT BEARISH,16/03/2023 11:44:25
21,22,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.0,428.15,194974,PERFECT BEARISH,16/03/2023 11:44:25
6,7,JKCEMENT,Jk Cement Limited,532644,-0.03,2804.15,18399,PERFECT BEARISH,16/03/2023 11:44:25
23,24,APOLLOTYRE,Apollo Tyres Limited,500877,-0.08,307.9,798388,PERFECT BEARISH,16/03/2023 11:44:25
17,18,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.13,745.0,395205,PERFECT BEARISH,16/03/2023 11:44:25
8,9,INDIGO,Interglobe Aviation Limited,539448,-0.14,1864.6,156147,PERFECT BEARISH,16/03/2023 11:44:25
5,6,POLYCAB,Polycab India Ltd,542652,-0.27,2920.3,87465,PERFECT BEARISH,16/03/2023 11:44:25
0,1,PAGEIND,Page Industries Limited,532827,-0.59,37221.1,4434,PERFECT BEARISH,16/03/2023 11:44:25
10,11,ADANIENT,Adani Enterprises Limited,512599,-0.65,1827.0,3682460,PERFECT BEARISH,16/03/2023 11:44:25
26,27,IEX,Indian Energy Exchange Ltd,540750,-0.73,150.35,3324301,PERFECT BEARISH,16/03/2023 11:44:25
7,8,LT,Larsen & Toubro Limited,500510,-0.82,2158.85,1665479,PERFECT BEARISH,16/03/2023 11:44:25
30,31,BHEL,Bharat Heavy Electricals Limited,500103,-0.93,74.4,4902517,PERFECT BEARISH,16/03/2023 11:44:25
3,4,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.98,4134.9,20230,PERFECT BEARISH,16/03/2023 11:44:25
12,13,CUMMINSIND,Cummins India Limited,500480,-3.23,1642.85,323844,PERFECT BEARISH,16/03/2023 11:44:25
0,1,LT,Larsen & Toubro Limited,500510,-0.82,2158.85,1665479,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 11:44:38
0,1,TCS,Tata Consultancy Services Limited,532540,-0.06,3196.9,860504,Intraday Sell,16/03/2023 11:45:02
0,1,TATASTEEL,Tata Steel Limited,500470,-3.68,104.65,48895422,Chanakya Bearish Scanner - Working,16/03/2023 11:45:45
1,2,UPL,Upl Limited,512070,-0.89,696.2,365066,My-intraday-sell-setup-ADX,16/03/2023 11:46:04
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.98,4134.9,20311,My-intraday-sell-setup-ADX,16/03/2023 11:46:04
4,5,RAIN,Rain Industries Limited,500339,-0.98,157.2,573640,My-intraday-sell-setup-ADX,16/03/2023 11:46:04
3,4,VEDL,Vedanta Limited,500295,-2.82,272.5,6490180,My-intraday-sell-setup-ADX,16/03/2023 11:46:04
2,3,HINDALCO,Hindalco Industries Limited,500440,-4.96,386.0,8401268,My-intraday-sell-setup-ADX,16/03/2023 11:46:04
2,3,IGL,Indraprastha Gas Limited,532514,1.66,428.1,618011,Highly Bearish I-day,16/03/2023 11:46:21
3,4,COALINDIA,Coal India Limited,533278,-0.14,219.6,2103643,Highly Bearish I-day,16/03/2023 11:46:21
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-0.2,755.15,3770789,Highly Bearish I-day,16/03/2023 11:46:21
6,7,FSL,Firstsource Solutions Limited,532809,-0.49,111.35,1147181,Highly Bearish I-day,16/03/2023 11:46:21
0,1,LTTS,L&t Technology Services Limited,540115,-0.87,3505.2,119107,Highly Bearish I-day,16/03/2023 11:46:21
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.02,151.0,9695737,Highly Bearish I-day,16/03/2023 11:46:21
4,5,PFC,Power Finance Corporation Limited,532810,-2.42,156.95,4700843,Highly Bearish I-day,16/03/2023 11:46:21
7,8,MOTHERSON,Motherson Sumi Systems Limited,517334,-10.22,68.95,388790772,Highly Bearish I-day,16/03/2023 11:46:21
0,1,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.18,1058.75,167338,Bearish RSi-Stoc,16/03/2023 11:46:36
0,1,DIGISPICE,DigiSpice Technologies Ltd,517214,-0.73,20.4,62522,Bearish Engulfing - Moderate,16/03/2023 11:46:53
25,26,PILITA,Pil Italica Lifestyle Limited,500327,-0.74,6.7,173855,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
2,3,SOMANYCERA,Somany Ceramics Limited,531548,-1.08,528.95,40467,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
19,20,EMKAY,Emkay Global Financial Services Limited,532737,-1.17,63.5,10266,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
14,15,BANDHANBNK,Bandhan Bank Ltd,541153,-1.19,203.35,5628099,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
20,21,JMFINANCIL,Jm Financial Limited,523405,-1.4,60.05,797712,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
26,27,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-1.52,3.25,64452,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
1,2,GANECOS,Ganesha Ecosphere Limited,514167,-1.52,815.85,65821,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
17,18,ZODIACLOTH,Zodiac Clothing Company Limited,521163,-1.65,86.3,120736,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:47:32
