,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,BIOCON,Biocon Limited,532523,1.15,223.8,516084,PERFECT BEARISH,16/03/2023 10:03:08
21,22,DLF,Dlf Limited,532868,1.03,349.0,1045139,PERFECT BEARISH,16/03/2023 10:03:08
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.54,683.05,3266942,PERFECT BEARISH,16/03/2023 10:03:08
14,15,PVR,Pvr Limited,532689,0.42,1553.5,93432,PERFECT BEARISH,16/03/2023 10:03:08
22,23,LAURUSLABS,Laurus Labs Limited,540222,0.38,306.6,406734,PERFECT BEARISH,16/03/2023 10:03:08
7,8,PIDILITIND,Pidilite Industries Limited,500331,0.26,2317.55,43980,PERFECT BEARISH,16/03/2023 10:03:08
17,18,SYNGENE,Syngene International Limited,539268,0.24,587.5,70704,PERFECT BEARISH,16/03/2023 10:03:08
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.06,7105.0,44501,PERFECT BEARISH,16/03/2023 10:03:08
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.05,1666.75,604268,PERFECT BEARISH,16/03/2023 10:03:08
10,11,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.06,1851.7,44700,PERFECT BEARISH,16/03/2023 10:03:08
11,12,ADANIENT,Adani Enterprises Limited,512599,-0.07,1837.7,2106596,PERFECT BEARISH,16/03/2023 10:03:08
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,-0.1,4734.5,6567,PERFECT BEARISH,16/03/2023 10:03:08
19,20,TORNTPOWER,Torrent Power Limited,532779,-0.15,537.25,81994,PERFECT BEARISH,16/03/2023 10:03:08
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.18,20330.0,933,PERFECT BEARISH,16/03/2023 10:03:08
6,7,JKCEMENT,Jk Cement Limited,532644,-0.41,2793.3,11710,PERFECT BEARISH,16/03/2023 10:03:08
24,25,INDIACEM,The India Cements Limited,530005,-0.42,189.85,397806,PERFECT BEARISH,16/03/2023 10:03:08
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.44,1333.85,28712,PERFECT BEARISH,16/03/2023 10:03:08
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.6,425.6,97501,PERFECT BEARISH,16/03/2023 10:03:08
9,10,INDIGO,Interglobe Aviation Limited,539448,-0.67,1854.7,65462,PERFECT BEARISH,16/03/2023 10:03:08
