,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
27,28,MANAPPURAM,Manappuram Finance Limited,531213,1.45,111.65,2233337,PERFECT BEARISH,16/03/2023 11:09:57
25,26,DELTACORP,Delta Corp Limited,532848,1.28,190.15,792450,PERFECT BEARISH,16/03/2023 11:09:57
16,17,MCDOWELL-N,United Spirits Limited,532432,1.27,771.6,519711,PERFECT BEARISH,16/03/2023 11:09:57
22,23,LAURUSLABS,Laurus Labs Limited,540222,1.26,309.3,597002,PERFECT BEARISH,16/03/2023 11:09:57
14,15,PVR,Pvr Limited,532689,1.23,1566.05,152017,PERFECT BEARISH,16/03/2023 11:09:57
1,2,ABBOTINDIA,Abbott India Limited,500488,0.9,20550.0,1959,PERFECT BEARISH,16/03/2023 11:09:57
24,25,INDIACEM,The India Cements Limited,530005,0.84,192.25,778090,PERFECT BEARISH,16/03/2023 11:09:57
28,29,IDFC,Idfc Limited,532659,0.72,77.1,2084818,PERFECT BEARISH,16/03/2023 11:09:57
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.57,7141.4,128851,PERFECT BEARISH,16/03/2023 11:09:57
21,22,INDHOTEL,The Indian Hotels Company Limited,500850,0.57,317.45,829878,PERFECT BEARISH,16/03/2023 11:09:57
10,11,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.55,1863.1,72747,PERFECT BEARISH,16/03/2023 11:09:57
5,6,ALKEM,Alkem Laboratories Limited,539523,0.53,3096.05,6731,PERFECT BEARISH,16/03/2023 11:09:57
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.53,1674.8,898409,PERFECT BEARISH,16/03/2023 11:09:57
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,0.45,4760.5,12260,PERFECT BEARISH,16/03/2023 11:09:57
11,12,ADANIENT,Adani Enterprises Limited,512599,0.42,1846.7,3268473,PERFECT BEARISH,16/03/2023 11:09:57
30,31,GMRINFRA,Gmr Infrastructure Limited,532754,0.36,41.5,6788367,PERFECT BEARISH,16/03/2023 11:09:57
19,20,SYNGENE,Syngene International Limited,539268,0.31,587.9,108572,PERFECT BEARISH,16/03/2023 11:09:57
17,18,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.29,748.15,344273,PERFECT BEARISH,16/03/2023 11:09:57
7,8,JKCEMENT,Jk Cement Limited,532644,0.28,2812.7,17237,PERFECT BEARISH,16/03/2023 11:09:57
23,24,APOLLOTYRE,Apollo Tyres Limited,500877,0.24,308.9,694546,PERFECT BEARISH,16/03/2023 11:09:57
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.11,428.6,168776,PERFECT BEARISH,16/03/2023 11:09:57
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,0.08,1340.9,44144,PERFECT BEARISH,16/03/2023 11:09:57
18,19,CONCOR,Container Corporation Of India Limited,531344,0.06,590.25,155875,PERFECT BEARISH,16/03/2023 11:09:57
0,1,PAGEIND,Page Industries Limited,532827,0.0,37444.75,3841,PERFECT BEARISH,16/03/2023 11:09:57
9,10,INDIGO,Interglobe Aviation Limited,539448,-0.05,1866.25,139498,PERFECT BEARISH,16/03/2023 11:09:57
6,7,POLYCAB,Polycab India Ltd,542652,-0.25,2921.0,75956,PERFECT BEARISH,16/03/2023 11:09:57
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.52,4154.1,17483,PERFECT BEARISH,16/03/2023 11:09:57
29,30,BHEL,Bharat Heavy Electricals Limited,500103,-0.73,74.55,4130691,PERFECT BEARISH,16/03/2023 11:09:57
26,27,IEX,Indian Energy Exchange Ltd,540750,-0.76,150.3,3031028,PERFECT BEARISH,16/03/2023 11:09:57
8,9,LT,Larsen & Toubro Limited,500510,-1.11,2152.5,1298350,PERFECT BEARISH,16/03/2023 11:09:57
13,14,CUMMINSIND,Cummins India Limited,500480,-3.32,1641.25,264628,PERFECT BEARISH,16/03/2023 11:09:57
0,1,LT,Larsen & Toubro Limited,500510,-1.11,2152.5,1298350,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 11:10:08
0,1,TATASTEEL,Tata Steel Limited,500470,-3.91,104.4,42656071,Chanakya Bearish Scanner - Working,16/03/2023 11:11:22
2,3,IGL,Indraprastha Gas Limited,532514,1.95,429.3,511458,Highly Bearish I-day,16/03/2023 11:11:47
3,4,COALINDIA,Coal India Limited,533278,-0.18,219.5,1764181,Highly Bearish I-day,16/03/2023 11:11:47
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-0.21,755.05,3464069,Highly Bearish I-day,16/03/2023 11:11:47
6,7,FSL,Firstsource Solutions Limited,532809,-0.58,111.25,1035661,Highly Bearish I-day,16/03/2023 11:11:47
0,1,LTTS,L&t Technology Services Limited,540115,-0.87,3505.1,115140,Highly Bearish I-day,16/03/2023 11:11:47
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.02,151.0,7988633,Highly Bearish I-day,16/03/2023 11:11:47
4,5,PFC,Power Finance Corporation Limited,532810,-1.15,159.0,4131000,Highly Bearish I-day,16/03/2023 11:11:47
7,8,MOTHERSON,Motherson Sumi Systems Limited,517334,-11.07,68.3,380081316,Highly Bearish I-day,16/03/2023 11:11:47
2,3,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,4.61,401.75,1243399,Volume Spike in 5 minutes,16/03/2023 11:12:12
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,1.93,602.55,720939,Volume Spike in 5 minutes,16/03/2023 11:12:12
1,2,IGL,Indraprastha Gas Limited,532514,1.91,429.15,518446,Volume Spike in 5 minutes,16/03/2023 11:12:12
10,11,JMFINANCIL,Jm Financial Limited,523405,-1.15,60.2,782808,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:12:17
15,16,PILITA,Pil Italica Lifestyle Limited,500327,-1.48,6.65,160682,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:12:17
12,13,DHANBANK,Dhanlaxmi Bank Limited,532180,-1.66,14.85,1284332,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:12:17
9,10,EMKAY,Emkay Global Financial Services Limited,532737,-1.79,63.1,10565,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 11:12:17
