,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,0.51,237.9,1023018,BULLISH FOR NEXT DAY,16/03/2023 09:46:55
151,152,AARVEEDEN,Aarvee Denims & Exports Limited,514274,3.52,20.6,70,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
171,172,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,2.86,1.8,3433,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
116,117,NACLIND,NACL Industries Ltd,524709,2.83,85.35,121945,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
121,122,AXISHCETF,Axis Healthcare ETF,535382,2.41,76.55,1,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
149,150,HMT,Hmt Limited,500191,1.83,25.0,1160,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
5,6,TITAN,Titan Company Limited,500114,1.77,2441.65,566986,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
160,161,SHANTI,Shanti Overseas (India) Ltd,538443,1.59,16.0,6,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
36,37,DABUR,Dabur India Limited,500096,0.92,526.65,179788,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
114,115,IITL,Industrial Investment Trust Limited,501295,0.65,92.3,1249,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
20,21,CIPLA,Cipla Limited,500087,0.45,881.9,174825,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
62,63,ZOTA,Zota Health Care Ltd,538426,0.39,292.4,970,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
0,1,CNXPHARMA,CNXPHARMA,,0.28,11666.0,0,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
131,132,AVONMORE,Avonmore Capital & Management Services Ltd,511589,0.24,61.5,753,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
73,74,LUMAXTECH,Lumax Auto Technologies Limited,532796,0.21,268.1,21771,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
11,12,PVR,Pvr Limited,532689,0.1,1548.6,74623,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
88,89,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,0.01,178.9,10,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
170,171,PREMIER,Premier Limited,500540,0.0,2.3,977,MACD Bearish or Bullish crossover,16/03/2023 09:47:14
