,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,BIOCON,Biocon Limited,532523,0.68,222.75,262183,PERFECT BEARISH,16/03/2023 09:40:32
21,22,DLF,Dlf Limited,532868,0.67,347.75,699040,PERFECT BEARISH,16/03/2023 09:40:32
22,23,LAURUSLABS,Laurus Labs Limited,540222,0.46,306.85,334784,PERFECT BEARISH,16/03/2023 09:40:32
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.42,1673.0,329078,PERFECT BEARISH,16/03/2023 09:40:32
7,8,PIDILITIND,Pidilite Industries Limited,500331,0.28,2318.0,29745,PERFECT BEARISH,16/03/2023 09:40:32
9,10,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.25,1857.5,28581,PERFECT BEARISH,16/03/2023 09:40:32
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,0.24,4751.0,4962,PERFECT BEARISH,16/03/2023 09:40:32
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.21,7115.5,18433,PERFECT BEARISH,16/03/2023 09:40:32
18,19,SYNGENE,Syngene International Limited,539268,0.08,586.55,47609,PERFECT BEARISH,16/03/2023 09:40:32
1,2,ABBOTINDIA,Abbott India Limited,500488,0.07,20381.35,621,PERFECT BEARISH,16/03/2023 09:40:32
14,15,PVR,Pvr Limited,532689,-0.02,1546.7,63691,PERFECT BEARISH,16/03/2023 09:40:32
5,6,POLYCAB,Polycab India Ltd,542652,-0.25,2921.0,20984,PERFECT BEARISH,16/03/2023 09:40:32
19,20,TORNTPOWER,Torrent Power Limited,532779,-0.25,536.7,36884,PERFECT BEARISH,16/03/2023 09:40:32
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.39,676.7,1850387,PERFECT BEARISH,16/03/2023 09:40:32
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.43,1334.1,23440,PERFECT BEARISH,16/03/2023 09:40:32
17,18,CONCOR,Container Corporation Of India Limited,531344,-0.48,587.05,49553,PERFECT BEARISH,16/03/2023 09:40:32
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.7,425.15,54997,PERFECT BEARISH,16/03/2023 09:40:32
8,9,LT,Larsen & Toubro Limited,500510,-0.8,2159.15,521923,PERFECT BEARISH,16/03/2023 09:40:32
6,7,JKCEMENT,Jk Cement Limited,532644,-0.83,2781.75,8307,PERFECT BEARISH,16/03/2023 09:40:32
24,25,INDIACEM,The India Cements Limited,530005,-0.89,188.95,222894,PERFECT BEARISH,16/03/2023 09:40:32
0,1,PAGEIND,Page Industries Limited,532827,-0.92,37100.2,1287,PERFECT BEARISH,16/03/2023 09:40:32
10,11,INDIGO,Interglobe Aviation Limited,539448,-0.93,1849.9,48299,PERFECT BEARISH,16/03/2023 09:40:32
26,27,IDFC,Idfc Limited,532659,-0.98,75.8,512377,PERFECT BEARISH,16/03/2023 09:40:32
25,26,IEX,Indian Energy Exchange Ltd,540750,-1.29,149.5,1062478,PERFECT BEARISH,16/03/2023 09:40:32
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.48,4114.35,4446,PERFECT BEARISH,16/03/2023 09:40:32
27,28,BHEL,Bharat Heavy Electricals Limited,500103,-1.86,73.7,1385149,PERFECT BEARISH,16/03/2023 09:40:32
28,29,GMRINFRA,Gmr Infrastructure Limited,532754,-1.93,40.55,2032042,PERFECT BEARISH,16/03/2023 09:40:32
11,12,ADANIENT,Adani Enterprises Limited,512599,-2.26,1797.5,1431574,PERFECT BEARISH,16/03/2023 09:40:32
13,14,CUMMINSIND,Cummins India Limited,500480,-2.79,1650.2,102344,PERFECT BEARISH,16/03/2023 09:40:32
0,1,LT,Larsen & Toubro Limited,500510,-0.8,2159.15,521923,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:40:55
1,2,INDIACEM,The India Cements Limited,530005,-0.89,188.95,222894,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:40:55
2,3,WIPRO,Wipro Limited,507685,-0.9,372.35,550771,Chanakya Bearish Scanner - Working,16/03/2023 09:41:31
3,4,TATAPOWER,Tata Power Company Limited,500400,-1.11,200.7,1064707,Chanakya Bearish Scanner - Working,16/03/2023 09:41:31
6,7,FEDERALBNK,The Federal Bank  Limited,500469,-1.18,125.1,817584,Chanakya Bearish Scanner - Working,16/03/2023 09:41:31
0,1,PEL,Piramal Enterprises Limited,500302,-1.61,661.9,291912,Chanakya Bearish Scanner - Working,16/03/2023 09:41:31
1,2,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-2.16,517.05,144128,Chanakya Bearish Scanner - Working,16/03/2023 09:41:31
