,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,BIOCON,Biocon Limited,532523,0.66,222.7,396761,SELL OPEN=HIGH,16/03/2023 09:55:54
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.45,682.4,2888789,SELL OPEN=HIGH,16/03/2023 09:55:54
21,22,DLF,Dlf Limited,532868,0.32,346.55,862697,SELL OPEN=HIGH,16/03/2023 09:55:54
7,8,PIDILITIND,Pidilite Industries Limited,500331,0.18,2315.55,39194,SELL OPEN=HIGH,16/03/2023 09:55:54
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.12,1667.9,488927,SELL OPEN=HIGH,16/03/2023 09:55:54
14,15,PVR,Pvr Limited,532689,-0.04,1546.5,84833,SELL OPEN=HIGH,16/03/2023 09:55:54
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,-0.04,7097.8,40985,SELL OPEN=HIGH,16/03/2023 09:55:54
17,18,SYNGENE,Syngene International Limited,539268,-0.06,585.75,61837,SELL OPEN=HIGH,16/03/2023 09:55:54
22,23,LAURUSLABS,Laurus Labs Limited,540222,-0.21,304.8,390163,SELL OPEN=HIGH,16/03/2023 09:55:54
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.28,20310.0,901,SELL OPEN=HIGH,16/03/2023 09:55:54
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,-0.33,4723.55,5954,SELL OPEN=HIGH,16/03/2023 09:55:54
19,20,TORNTPOWER,Torrent Power Limited,532779,-0.44,535.7,72634,SELL OPEN=HIGH,16/03/2023 09:55:54
6,7,JKCEMENT,Jk Cement Limited,532644,-0.66,2786.35,9382,SELL OPEN=HIGH,16/03/2023 09:55:54
10,11,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.73,1839.3,39114,SELL OPEN=HIGH,16/03/2023 09:55:54
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.73,1330.0,26756,SELL OPEN=HIGH,16/03/2023 09:55:54
11,12,ADANIENT,Adani Enterprises Limited,512599,-0.74,1825.35,1867435,SELL OPEN=HIGH,16/03/2023 09:55:54
9,10,INDIGO,Interglobe Aviation Limited,539448,-0.94,1849.65,59418,SELL OPEN=HIGH,16/03/2023 09:55:54
18,19,CONCOR,Container Corporation Of India Limited,531344,-1.03,583.85,74656,SELL OPEN=HIGH,16/03/2023 09:55:54
24,25,INDIACEM,The India Cements Limited,530005,-1.08,188.6,352891,SELL OPEN=HIGH,16/03/2023 09:55:54
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.1,423.45,85520,SELL OPEN=HIGH,16/03/2023 09:55:54
26,27,IDFC,Idfc Limited,532659,-1.18,75.65,683130,SELL OPEN=HIGH,16/03/2023 09:55:54
8,9,LT,Larsen & Toubro Limited,500510,-1.24,2149.7,714579,SELL OPEN=HIGH,16/03/2023 09:55:54
5,6,POLYCAB,Polycab India Ltd,542652,-1.32,2889.55,34262,SELL OPEN=HIGH,16/03/2023 09:55:54
0,1,PAGEIND,Page Industries Limited,532827,-1.45,36902.25,1819,SELL OPEN=HIGH,16/03/2023 09:55:54
25,26,IEX,Indian Energy Exchange Ltd,540750,-1.62,149.0,1556531,SELL OPEN=HIGH,16/03/2023 09:55:54
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.93,4095.4,7949,SELL OPEN=HIGH,16/03/2023 09:55:54
28,29,GMRINFRA,Gmr Infrastructure Limited,532754,-2.06,40.5,3130611,SELL OPEN=HIGH,16/03/2023 09:55:54
27,28,BHEL,Bharat Heavy Electricals Limited,500103,-2.13,73.5,1920622,SELL OPEN=HIGH,16/03/2023 09:55:54
13,14,CUMMINSIND,Cummins India Limited,500480,-3.51,1638.0,146427,SELL OPEN=HIGH,16/03/2023 09:55:54
16,17,SUNTV,Sun Tv Network Limited,532733,-0.26,421.75,66655,My Intraday sell setup,16/03/2023 09:56:04
3,4,HDFC,Housing Development Finance Corporation Limited,500010,-0.41,2518.5,797690,My Intraday sell setup,16/03/2023 09:56:04
10,11,VOLTAS,Voltas Limited,500575,-0.93,865.7,135955,My Intraday sell setup,16/03/2023 09:56:04
7,8,TECHM,Tech Mahindra Limited,532755,-1.02,1103.0,435371,My Intraday sell setup,16/03/2023 09:56:04
6,7,INFY,Infosys Limited,500209,-1.05,1404.75,1195548,My Intraday sell setup,16/03/2023 09:56:04
15,16,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.08,422.75,286575,My Intraday sell setup,16/03/2023 09:56:04
19,20,GRANULES,Granules India Limited,532482,-1.18,281.75,83894,My Intraday sell setup,16/03/2023 09:56:04
13,14,GUJGASLTD,Gujarat Gas Limited,539336,-1.22,485.65,99712,My Intraday sell setup,16/03/2023 09:56:04
17,18,TATAMOTORS,Tata Motors Limited,500570,-1.25,406.2,2364016,My Intraday sell setup,16/03/2023 09:56:04
23,24,EXIDEIND,Exide Industries Limited,500086,-1.38,175.05,190537,My Intraday sell setup,16/03/2023 09:56:04
2,3,PIIND,Pi Industries Limited,523642,-1.4,2949.3,27980,My Intraday sell setup,16/03/2023 09:56:04
26,27,FEDERALBNK,The Federal Bank  Limited,500469,-1.5,124.7,1201108,My Intraday sell setup,16/03/2023 09:56:04
14,15,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.57,459.35,845086,My Intraday sell setup,16/03/2023 09:56:04
8,9,GODREJPROP,Godrej Properties Limited,533150,-1.59,1073.1,73528,My Intraday sell setup,16/03/2023 09:56:04
1,2,SIEMENS,Siemens Limited,500550,-1.6,3228.1,38072,My Intraday sell setup,16/03/2023 09:56:04
20,21,CANBK,Canara Bank,532483,-1.83,276.0,1763542,My Intraday sell setup,16/03/2023 09:56:04
22,23,TATAPOWER,Tata Power Company Limited,500400,-1.85,199.2,1799708,My Intraday sell setup,16/03/2023 09:56:04
25,26,RBLBANK,Rbl Bank Limited,540065,-1.87,139.2,3938567,My Intraday sell setup,16/03/2023 09:56:04
12,13,CANFINHOME,Can Fin Homes Limited,511196,-1.87,510.05,91892,My Intraday sell setup,16/03/2023 09:56:04
9,10,TATACHEM,Tata Chemicals Limited,500770,-1.9,945.0,103904,My Intraday sell setup,16/03/2023 09:56:04
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.93,4095.4,7949,My Intraday sell setup,16/03/2023 09:56:04
4,5,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.96,1777.8,65617,My Intraday sell setup,16/03/2023 09:56:04
11,12,BHARATFORG,Bharat Forge Limited,500493,-1.97,777.35,135986,My Intraday sell setup,16/03/2023 09:56:04
