,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,2.07,603.4,844429,BULLISH FOR NEXT DAY,16/03/2023 11:37:27
1,2,PETRONET,Petronet Lng Limited,532522,0.89,238.8,2141772,BULLISH FOR NEXT DAY,16/03/2023 11:37:27
71,72,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,14.1,218.85,158545,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
151,152,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,7952,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
41,42,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,6.28,408.15,3353904,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
40,41,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,4.05,426.1,42168,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
7,8,TITAN,Titan Company Limited,500114,3.29,2478.1,1448689,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
44,45,DLF,Dlf Limited,532868,3.16,356.35,2906230,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
146,147,PVP,Pvp Ventures Limited,517556,3.1,6.65,27187,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
31,32,DABUR,Dabur India Limited,500096,2.8,536.45,822382,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
55,56,POKARNA,Pokarna Limited,532486,2.1,288.7,49146,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
93,94,PRSMJOHNSN,Prism Johnson Ltd,500338,2.09,105.0,97346,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
48,49,WABAG,Va Tech Wabag Limited,533269,1.89,320.7,143782,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
76,77,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.85,182.19,158,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
103,104,AXISHCETF,Axis Healthcare ETF,535382,1.53,75.89,697,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
104,105,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,1.48,75.87,18563,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
39,40,JUBLFOOD,Jubilant Foodworks Limited,533155,1.37,433.2,945747,MACD Bearish or Bullish crossover,16/03/2023 11:37:47
