,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,NMDC,Nmdc Limited,526371,0.52,117.0,5724305,PERFECT BEARISH,16/03/2023 09:10:25
0,1,LUPIN,Lupin Limited,500257,0.32,658.3,679462,PERFECT BEARISH,16/03/2023 09:10:25
4,5,COALINDIA,Coal India Limited,533278,-0.52,219.9,2992144,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:10:33
2,3,ICICIBANK,Icici Bank Limited,532174,-0.54,825.9,12914488,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:10:33
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.93,1067.05,1566147,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:10:33
3,4,AXISBANK,Axis Bank Limited,532215,-1.06,824.05,6652641,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:10:33
5,6,DELTACORP,Delta Corp Limited,532848,-1.16,187.75,1382464,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:10:33
1,2,INDUSINDBK,Indusind Bank Limited,532187,-1.85,1044.35,4117107,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:10:33
3,4,SBICARD,SBI Cards & Payment Services Ltd,543066,1.12,733.35,321893,Intraday Sell,16/03/2023 09:11:03
4,5,LAURUSLABS,Laurus Labs Limited,540222,0.05,305.45,1233329,Intraday Sell,16/03/2023 09:11:03
2,3,COROMANDEL,Coromandel International Limited,506395,-0.98,872.7,311374,Intraday Sell,16/03/2023 09:11:03
1,2,TRENT,Trent Limited,500251,-1.24,1321.25,343676,Intraday Sell,16/03/2023 09:11:03
0,1,ESCORTS,Escorts Limited,500495,-1.43,1889.55,228749,Intraday Sell,16/03/2023 09:11:03
10,11,SYNGENE,Syngene International Limited,539268,1.17,586.1,386014,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
14,15,GRANULES,Granules India Limited,532482,0.48,285.1,446410,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
15,16,VEDL,Vedanta Limited,500295,0.36,280.4,6345240,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
23,24,MANAPPURAM,Manappuram Finance Limited,531213,0.27,110.05,6149614,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
13,14,LAURUSLABS,Laurus Labs Limited,540222,0.05,305.45,1233329,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
24,25,BEL,Bharat Electronics Limited,500049,-0.16,92.6,8318506,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
16,17,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.16,276.25,514426,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
18,19,TATAPOWER,Tata Power Company Limited,500400,-0.22,202.95,5658938,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
22,23,RECLTD,Rural Electrification Corporation Limited,532955,-0.26,116.75,6316701,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
25,26,L&TFH,L&t Finance Holdings Limited,533519,-0.29,85.15,2828114,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
6,7,TATACHEM,Tata Chemicals Limited,500770,-0.33,963.3,340658,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
21,22,ASHOKLEY,Ashok Leyland Limited,500477,-0.43,138.1,5759031,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
17,18,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.47,241.95,2071780,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
1,2,TCS,Tata Consultancy Services Limited,532540,-0.5,3198.9,1780522,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
12,13,LICHSGFIN,Lic Housing Finance Limited,500253,-0.65,343.25,905877,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
8,9,OBEROIRLTY,Oberoi Realty Limited,533273,-0.77,847.35,266153,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
11,12,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.82,466.7,6095528,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
5,6,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.93,1067.05,1566147,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
7,8,COROMANDEL,Coromandel International Limited,506395,-0.98,872.7,311374,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
19,20,DELTACORP,Delta Corp Limited,532848,-1.16,187.75,1382464,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
3,4,ESCORTS,Escorts Limited,500495,-1.43,1889.55,228749,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
0,1,LTTS,L&t Technology Services Limited,540115,-1.53,3536.0,210431,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
2,3,RELIANCE,Reliance Industries Limited,500325,-1.71,2237.05,10027725,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
9,10,BHARTIARTL,Bharti Airtel Limited,532454,-1.96,756.65,8101060,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
20,21,BANKBARODA,Bank Of Baroda,532134,-1.97,159.2,19255062,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
4,5,HDFCAMC,HDFC Asset Management Company Ltd,541729,-2.12,1676.75,1071532,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
26,27,MOTHERSON,Motherson Sumi Systems Limited,517334,-2.54,76.8,5222466,My-intraday-sell-setup-ADX,16/03/2023 09:11:24
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.56,214.75,3115656,Highly Bearish I-day,16/03/2023 09:11:51
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.96,756.65,8101060,Highly Bearish I-day,16/03/2023 09:11:51
