,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,BIOCON,Biocon Limited,532523,0.72,222.85,162164,PERFECT BEARISH,16/03/2023 09:32:44
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.69,1677.5,241758,PERFECT BEARISH,16/03/2023 09:32:44
22,23,LAURUSLABS,Laurus Labs Limited,540222,0.64,307.4,83089,PERFECT BEARISH,16/03/2023 09:32:44
1,2,ABBOTINDIA,Abbott India Limited,500488,0.39,20447.0,555,PERFECT BEARISH,16/03/2023 09:32:44
9,10,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.33,1858.9,15998,PERFECT BEARISH,16/03/2023 09:32:44
7,8,PIDILITIND,Pidilite Industries Limited,500331,0.31,2318.65,22945,PERFECT BEARISH,16/03/2023 09:32:44
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.23,7117.0,11793,PERFECT BEARISH,16/03/2023 09:32:44
21,22,DLF,Dlf Limited,532868,0.07,345.7,454713,PERFECT BEARISH,16/03/2023 09:32:44
14,15,PVR,Pvr Limited,532689,0.0,1547.0,47342,PERFECT BEARISH,16/03/2023 09:32:44
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.05,679.0,1285366,PERFECT BEARISH,16/03/2023 09:32:44
18,19,SYNGENE,Syngene International Limited,539268,-0.24,584.7,41589,PERFECT BEARISH,16/03/2023 09:32:44
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,-0.31,4724.5,2879,PERFECT BEARISH,16/03/2023 09:32:44
17,18,CONCOR,Container Corporation Of India Limited,531344,-0.36,587.75,40240,PERFECT BEARISH,16/03/2023 09:32:44
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-0.41,426.4,40916,PERFECT BEARISH,16/03/2023 09:32:44
6,7,JKCEMENT,Jk Cement Limited,532644,-0.47,2791.85,6911,PERFECT BEARISH,16/03/2023 09:32:44
8,9,LT,Larsen & Toubro Limited,500510,-0.48,2166.1,411941,PERFECT BEARISH,16/03/2023 09:32:44
19,20,TORNTPOWER,Torrent Power Limited,532779,-0.49,535.4,20260,PERFECT BEARISH,16/03/2023 09:32:44
25,26,IEX,Indian Energy Exchange Ltd,540750,-0.53,150.65,747086,PERFECT BEARISH,16/03/2023 09:32:44
26,27,IDFC,Idfc Limited,532659,-0.65,76.05,425086,PERFECT BEARISH,16/03/2023 09:32:44
5,6,POLYCAB,Polycab India Ltd,542652,-0.67,2908.55,15830,PERFECT BEARISH,16/03/2023 09:32:44
24,25,INDIACEM,The India Cements Limited,530005,-0.73,189.25,177861,PERFECT BEARISH,16/03/2023 09:32:44
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.82,1328.75,19774,PERFECT BEARISH,16/03/2023 09:32:44
0,1,PAGEIND,Page Industries Limited,532827,-0.86,37122.25,1095,PERFECT BEARISH,16/03/2023 09:32:44
11,12,ADANIENT,Adani Enterprises Limited,512599,-0.88,1822.9,965083,PERFECT BEARISH,16/03/2023 09:32:44
28,29,GMRINFRA,Gmr Infrastructure Limited,532754,-1.09,40.9,1470989,PERFECT BEARISH,16/03/2023 09:32:44
10,11,INDIGO,Interglobe Aviation Limited,539448,-1.1,1846.8,39975,PERFECT BEARISH,16/03/2023 09:32:44
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.24,4124.2,3103,PERFECT BEARISH,16/03/2023 09:32:44
27,28,BHEL,Bharat Heavy Electricals Limited,500103,-1.4,74.05,811793,PERFECT BEARISH,16/03/2023 09:32:44
13,14,CUMMINSIND,Cummins India Limited,500480,-2.51,1654.95,74227,PERFECT BEARISH,16/03/2023 09:32:44
0,1,INDIACEM,The India Cements Limited,530005,-0.81,189.1,187525,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 09:33:17
0,1,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.47,272.2,124586,Intraday Sell,16/03/2023 09:33:32
2,3,WIPRO,Wipro Limited,507685,-0.63,373.4,381002,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
6,7,FEDERALBNK,The Federal Bank  Limited,500469,-0.95,125.4,655094,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
4,5,TATAPOWER,Tata Power Company Limited,500400,-1.06,200.8,822152,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
0,1,PEL,Piramal Enterprises Limited,500302,-1.17,664.8,214687,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
1,2,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.35,521.3,103192,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
5,6,CUB,City Union Bank Limited,532210,-1.89,129.95,693343,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
3,4,BANDHANBNK,Bandhan Bank Ltd,541153,-2.04,201.6,845184,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
7,8,TATASTEEL,Tata Steel Limited,500470,-3.31,105.05,11233367,Chanakya Bearish Scanner - Working,16/03/2023 09:33:39
