,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,0.49,237.85,2478012,BULLISH FOR NEXT DAY,16/03/2023 12:39:21
75,76,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,14.49,219.6,178632,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
167,168,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,21702,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
102,103,MANINDS,Man Industries (india) Limited,513269,6.79,91.2,783554,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
44,45,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,5.31,404.45,5217623,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
105,106,NACLIND,NACL Industries Ltd,524709,2.77,85.3,234527,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
160,161,PVP,Pvp Ventures Limited,517556,2.33,6.6,81949,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
162,163,ANKITMETAL,Ankit Metal & Power Limited,532870,2.27,4.5,37270,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
34,35,DABUR,Dabur India Limited,500096,2.24,533.55,1027199,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
7,8,TITAN,Titan Company Limited,500114,2.12,2450.0,1772149,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
81,82,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.85,182.19,158,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
12,13,PVR,Pvr Limited,532689,1.56,1571.25,230968,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
113,114,WEBELSOLAR,Websol Energy System Limited,517498,1.42,75.1,78030,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
112,113,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,1.27,75.71,20023,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
154,155,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,1.11,11.88,4942384,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
20,21,CIPLA,Cipla Limited,500087,0.96,886.35,1119942,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
0,1,CNXPHARMA,CNXPHARMA,,0.87,11735.25,0,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
14,15,ENDURANCE,Endurance Technologies Limited,540153,0.86,1250.85,16447,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
50,51,WABAG,Va Tech Wabag Limited,533269,0.86,317.45,155356,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
159,160,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,0.8,7.55,37149,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
57,58,POKARNA,Pokarna Limited,532486,0.8,285.0,54844,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.69,7474.2,0,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
58,59,CMSINFO,CMS Info Systems Ltd,543441,0.6,284.15,130490,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
156,157,MOKSH,Moksh Ornaments Ltd,535041,0.52,9.75,41022,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
83,84,NCLIND,Ncl Industries Limited,502168,0.44,172.4,46995,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
98,99,KOPRAN,Kopran Limited,524280,0.41,109.35,382206,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
116,117,BANKINDIA,Bank Of India,532149,0.36,70.05,9580832,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
13,14,DATAPATTNS,Data Patterns (India) Ltd,543428,0.28,1322.0,64810,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
37,38,GKWLIMITED,Gkw Limited,,0.19,498.0,26,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
42,43,JUBLFOOD,Jubilant Foodworks Limited,533155,0.15,428.0,1161571,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
128,129,ICICIINFRA,ICICIINFRA,,0.08,51.69,270673,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
2,3,CNXINFRA,CNXINFRA,,0.08,5057.55,0,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
60,61,CANBK,Canara Bank,532483,0.05,281.3,6674257,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
133,134,CPSEETF,CPSE ETF*,538057,0.0,39.91,515609,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
165,166,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,3000,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
17,18,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,51718,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
56,57,ZOTA,Zota Health Care Ltd,538426,-0.05,291.1,3391,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
69,70,VISHNU,Vishnu Chemicals Limited,516072,-0.06,262.05,33882,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
21,22,JASH,Jash Engineering Ltd,535019,-0.13,862.75,1879,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
19,20,MOLDTKPAC,Mold-tek Packaging Limited,533080,-0.16,940.9,18096,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
35,36,INFRABEES,Nippon India ETF Infra BeES,543255,-0.18,524.26,1600,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
67,68,LUMAXTECH,Lumax Auto Technologies Limited,532796,-0.19,267.05,87318,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
72,73,SWANENERGY,Swan Energy Limited,503310,-0.2,245.1,2255555,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
115,116,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,-0.21,71.65,5972,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
147,148,MOMENTUM,MOMENTUM,,-0.22,18.14,1035,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
97,98,SHEMAROO,Shemaroo Entertainment Limited,538685,-0.23,110.4,18040,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
137,138,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,-0.25,36.23,7338,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
40,41,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.37,464.95,4201595,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
135,136,ORIENTPPR,Orient Paper & Industries Limited,502420,-0.4,37.1,1192759,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
79,80,RALLIS,Rallis India Limited,500355,-0.41,192.2,86870,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
73,74,SASTASUNDR,Sastasundar Ventures Limited,533259,-0.45,233.0,13282,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
10,11,AMBER,Amber Enterprises India Ltd,540902,-0.48,1923.85,22894,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
122,123,TRIL,Transformers And Rectifiers (india) Limited,532928,-0.51,58.6,155811,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
23,24,IFBIND,Ifb Industries Limited,505726,-0.51,808.25,6545,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
82,83,EXIDEIND,Exide Industries Limited,500086,-0.56,176.5,499278,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
51,52,KAMDHENU,Kamdhenu Limited,532741,-0.63,314.0,15110,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
127,128,OMAXE,Omaxe Limited,532880,-0.65,53.25,27874,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
49,50,NURECA,Nureca Ltd,543264,-0.66,323.8,33216,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
146,147,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,-0.66,18.18,14515,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
28,29,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,-0.66,607.7,44684,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
36,37,BALAXI,Balaxi Ventures Ltd,532597,-0.68,522.4,737,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
152,153,COMPINFO,Compuage Infocom Limited,532456,-0.68,14.65,256462,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
90,91,JAYBARMARU,Jay Bharat Maruti Limited,520066,-0.72,137.95,5766,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
24,25,FINCABLES,Finolex Cables Limited,500144,-0.72,777.55,389051,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
47,48,SIS,Security & Intelligence Services India,540673,-0.74,350.4,15334,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
92,93,SATIN,Satin Creditcare Network Limited,539404,-0.74,127.1,29165,MACD Bearish or Bullish crossover,16/03/2023 12:39:45
