,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,1.77,601.6,943683,BULLISH FOR NEXT DAY,16/03/2023 12:30:05
1,2,PETRONET,Petronet Lng Limited,532522,0.42,237.7,2435652,BULLISH FOR NEXT DAY,16/03/2023 12:30:05
75,76,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,14.13,218.9,174702,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
165,166,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,20002,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
103,104,MANINDS,Man Industries (india) Limited,513269,6.85,91.25,653976,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
44,45,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,5.39,404.75,5123741,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
159,160,PVP,Pvp Ventures Limited,517556,2.33,6.6,57645,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
7,8,TITAN,Titan Company Limited,500114,2.28,2453.85,1732154,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
161,162,ANKITMETAL,Ankit Metal & Power Limited,532870,2.27,4.5,31720,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
34,35,DABUR,Dabur India Limited,500096,2.1,532.8,1003704,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
81,82,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.85,182.19,158,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
12,13,PVR,Pvr Limited,532689,1.46,1569.65,225524,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
153,154,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,1.11,11.88,4917204,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
158,159,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,1.07,7.57,29460,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
113,114,WEBELSOLAR,Websol Energy System Limited,517498,1.01,74.8,64915,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
58,59,CMSINFO,CMS Info Systems Ltd,543441,0.89,284.95,124725,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
20,21,CIPLA,Cipla Limited,500087,0.87,885.55,1093394,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
14,15,ENDURANCE,Endurance Technologies Limited,540153,0.87,1251.0,15978,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
0,1,CNXPHARMA,CNXPHARMA,,0.86,11734.15,0,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
50,51,WABAG,Va Tech Wabag Limited,533269,0.84,317.4,153920,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.69,7473.75,0,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
42,43,JUBLFOOD,Jubilant Foodworks Limited,533155,0.57,429.8,1103866,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
60,61,POKARNA,Pokarna Limited,532486,0.55,284.3,53904,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
155,156,MOKSH,Moksh Ornaments Ltd,535041,0.52,9.75,34137,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
13,14,DATAPATTNS,Data Patterns (India) Ltd,543428,0.37,1323.1,62828,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
116,117,BANKINDIA,Bank Of India,532149,0.29,70.0,9410324,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
37,38,GKWLIMITED,Gkw Limited,,0.19,498.0,24,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
2,3,CNXINFRA,CNXINFRA,,0.09,5057.75,0,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
127,128,ICICIINFRA,ICICIINFRA,,0.08,51.69,270671,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
163,164,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,2215,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
17,18,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,36275,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
68,69,LUMAXTECH,Lumax Auto Technologies Limited,532796,-0.02,267.5,87105,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
62,63,CANBK,Canara Bank,532483,-0.04,281.05,6539896,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
57,58,ZOTA,Zota Health Care Ltd,538426,-0.05,291.1,3311,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
21,22,JASH,Jash Engineering Ltd,535019,-0.13,862.75,1321,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
115,116,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,-0.21,71.65,3777,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
35,36,INFRABEES,Nippon India ETF Infra BeES,543255,-0.22,524.07,1321,MACD Bearish or Bullish crossover,16/03/2023 12:30:34
