,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,HONAUT,Honeywell Automation India Limited,517174,0.04,34899.0,727,SELL OPEN=HIGH,16/03/2023 10:59:52
20,21,IDEA,Idea Cellular Limited,532822,0.0,6.4,19190402,SELL OPEN=HIGH,16/03/2023 10:59:52
5,6,BATAINDIA,Bata India Limited,500043,-0.16,1406.4,85430,SELL OPEN=HIGH,16/03/2023 10:59:52
3,4,GRASIM,Grasim Industries Limited,500300,-0.17,1548.0,220118,SELL OPEN=HIGH,16/03/2023 10:59:52
2,3,POLYCAB,Polycab India Ltd,542652,-0.32,2919.0,73888,SELL OPEN=HIGH,16/03/2023 10:59:52
6,7,TATACOMM,Tata Communications Limited,500483,-0.36,1173.0,81620,SELL OPEN=HIGH,16/03/2023 10:59:52
14,15,CUB,City Union Bank Limited,532210,-0.38,131.95,2724213,SELL OPEN=HIGH,16/03/2023 10:59:52
13,14,TATAPOWER,Tata Power Company Limited,500400,-0.59,201.75,3326869,SELL OPEN=HIGH,16/03/2023 10:59:52
4,5,INFY,Infosys Limited,500209,-0.61,1410.95,2473487,SELL OPEN=HIGH,16/03/2023 10:59:52
9,10,UPL,Upl Limited,512070,-0.65,697.9,276899,SELL OPEN=HIGH,16/03/2023 10:59:52
8,9,ICICIBANK,Icici Bank Limited,532174,-0.73,819.9,4770724,SELL OPEN=HIGH,16/03/2023 10:59:52
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.8,4142.35,16900,SELL OPEN=HIGH,16/03/2023 10:59:52
10,11,PEL,Piramal Enterprises Limited,500302,-0.86,666.9,748218,SELL OPEN=HIGH,16/03/2023 10:59:52
12,13,BANDHANBNK,Bandhan Bank Ltd,541153,-0.97,203.8,4803215,SELL OPEN=HIGH,16/03/2023 10:59:52
7,8,TATACHEM,Tata Chemicals Limited,500770,-1.21,951.65,249314,SELL OPEN=HIGH,16/03/2023 10:59:52
11,12,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.22,522.0,381370,SELL OPEN=HIGH,16/03/2023 10:59:52
17,18,BEL,Bharat Electronics Limited,500049,-1.62,91.1,4741603,SELL OPEN=HIGH,16/03/2023 10:59:52
16,17,HINDCOPPER,Hindustan Copper Limited,513599,-2.69,96.0,2199910,SELL OPEN=HIGH,16/03/2023 10:59:52
18,19,NATIONALUM,National Aluminium Company Limited,532234,-3.46,80.8,8175379,SELL OPEN=HIGH,16/03/2023 10:59:52
15,16,TATASTEEL,Tata Steel Limited,500470,-4.0,104.3,40507038,SELL OPEN=HIGH,16/03/2023 10:59:52
19,20,MOTHERSON,Motherson Sumi Systems Limited,517334,-11.65,67.85,375998987,SELL OPEN=HIGH,16/03/2023 10:59:52
