,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
25,26,MANAPPURAM,Manappuram Finance Limited,531213,1.27,111.45,2101142,PERFECT BEARISH,16/03/2023 11:00:02
15,16,MCDOWELL-N,United Spirits Limited,532432,1.19,771.0,507178,PERFECT BEARISH,16/03/2023 11:00:02
13,14,PVR,Pvr Limited,532689,1.13,1564.5,142170,PERFECT BEARISH,16/03/2023 11:00:02
22,23,LAURUSLABS,Laurus Labs Limited,540222,1.11,308.85,560613,PERFECT BEARISH,16/03/2023 11:00:02
23,24,INDIACEM,The India Cements Limited,530005,0.73,192.05,729755,PERFECT BEARISH,16/03/2023 11:00:02
10,11,ADANIENT,Adani Enterprises Limited,512599,0.55,1849.2,3201656,PERFECT BEARISH,16/03/2023 11:00:02
26,27,IDFC,Idfc Limited,532659,0.52,76.95,1888702,PERFECT BEARISH,16/03/2023 11:00:02
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.51,1674.5,859662,PERFECT BEARISH,16/03/2023 11:00:02
20,21,INDHOTEL,The Indian Hotels Company Limited,500850,0.49,317.2,800641,PERFECT BEARISH,16/03/2023 11:00:02
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.41,7130.05,120854,PERFECT BEARISH,16/03/2023 11:00:02
14,15,WHIRLPOOL,Whirlpool Of India Limited,500238,0.4,1345.1,39396,PERFECT BEARISH,16/03/2023 11:00:02
9,10,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.38,1859.9,70696,PERFECT BEARISH,16/03/2023 11:00:02
1,2,ABBOTINDIA,Abbott India Limited,500488,0.36,20440.0,1727,PERFECT BEARISH,16/03/2023 11:00:02
28,29,GMRINFRA,Gmr Infrastructure Limited,532754,0.36,41.5,6602871,PERFECT BEARISH,16/03/2023 11:00:02
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,0.29,4753.2,11538,PERFECT BEARISH,16/03/2023 11:00:02
21,22,APOLLOTYRE,Apollo Tyres Limited,500877,0.28,309.0,677830,PERFECT BEARISH,16/03/2023 11:00:02
16,17,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,0.15,747.1,336432,PERFECT BEARISH,16/03/2023 11:00:02
18,19,SYNGENE,Syngene International Limited,539268,0.07,586.5,104109,PERFECT BEARISH,16/03/2023 11:00:02
19,20,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.02,428.25,163800,PERFECT BEARISH,16/03/2023 11:00:02
6,7,JKCEMENT,Jk Cement Limited,532644,0.01,2805.25,16747,PERFECT BEARISH,16/03/2023 11:00:02
8,9,INDIGO,Interglobe Aviation Limited,539448,-0.04,1866.5,135419,PERFECT BEARISH,16/03/2023 11:00:02
17,18,CONCOR,Container Corporation Of India Limited,531344,-0.15,589.0,150878,PERFECT BEARISH,16/03/2023 11:00:02
5,6,POLYCAB,Polycab India Ltd,542652,-0.32,2919.0,73888,PERFECT BEARISH,16/03/2023 11:00:02
0,1,PAGEIND,Page Industries Limited,532827,-0.35,37311.35,3637,PERFECT BEARISH,16/03/2023 11:00:02
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.8,4142.35,16900,PERFECT BEARISH,16/03/2023 11:00:02
24,25,IEX,Indian Energy Exchange Ltd,540750,-0.89,150.1,2859679,PERFECT BEARISH,16/03/2023 11:00:02
7,8,LT,Larsen & Toubro Limited,500510,-0.99,2155.0,1256332,PERFECT BEARISH,16/03/2023 11:00:02
27,28,BHEL,Bharat Heavy Electricals Limited,500103,-1.0,74.35,3979857,PERFECT BEARISH,16/03/2023 11:00:02
12,13,CUMMINSIND,Cummins India Limited,500480,-2.82,1649.75,253147,PERFECT BEARISH,16/03/2023 11:00:02
0,1,LT,Larsen & Toubro Limited,500510,-0.98,2155.3,1262028,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 11:00:12
0,1,TATASTEEL,Tata Steel Limited,500470,-3.96,104.35,40651090,Chanakya Bearish Scanner - Working,16/03/2023 11:01:06
0,1,RAIN,Rain Industries Limited,500339,-0.91,157.3,514023,My-intraday-sell-setup-ADX,16/03/2023 11:01:33
2,3,IGL,Indraprastha Gas Limited,532514,1.34,426.75,448352,Highly Bearish I-day,16/03/2023 11:01:51
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-0.19,755.25,3357863,Highly Bearish I-day,16/03/2023 11:01:51
3,4,COALINDIA,Coal India Limited,533278,-0.27,219.3,1713796,Highly Bearish I-day,16/03/2023 11:01:51
6,7,FSL,Firstsource Solutions Limited,532809,-0.67,111.15,1020705,Highly Bearish I-day,16/03/2023 11:01:51
