,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.32,236.7,4373663,BULLISH FOR NEXT DAY,16/03/2023 09:01:46
148,149,LAGNAM,Lagnam Spintex Ltd,535108,8.79,55.05,279973,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
213,214,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,340144,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
28,29,MALLCOM,Mallcom (India) Ltd,539400,8.27,740.2,10000,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
159,160,AROGRANITE,Aro Granite Industries Limited,513729,7.87,43.2,364604,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
20,21,GRINFRA,G R Infraprojects Ltd,543317,7.17,1067.45,98404,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
189,190,ONEPOINT,One Point One Solutions Ltd,535039,6.35,16.75,2047029,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
66,67,RKFORGE,Ramkrishna Forgings Limited,532527,5.97,281.35,3971823,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
208,209,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,5.48,3.85,193509,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
45,46,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,3540,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
124,125,ARVEE,Arvee Laboratories (India) Ltd,535050,4.79,98.5,77,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
207,208,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,3.8,4.1,16979,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
47,48,KPIGREEN,KPI Green Energy Ltd,542323,3.72,443.65,214372,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
172,173,SEYAIND,Seya Industries Ltd,524324,3.32,28.0,25145,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
0,1,PAGEIND,Page Industries Limited,532827,3.18,37443.8,26493,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
94,95,BLS,Bls International Services Limited,540073,2.82,160.3,4039186,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
152,153,CTE,Cambridge Technology Enterprises Limited,532801,2.6,51.25,15153,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
138,139,INTENTECH,Intense Technologies Ltd,532326,1.95,62.85,19355,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
184,185,VISHAL,Vishal Fabrics Ltd,538598,1.85,19.25,1086502,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
191,192,SBC,SBC Exports Ltd,542725,1.85,16.55,2396873,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
32,33,SHOPERSTOP,Shoppers Stop Limited,532638,1.68,638.1,18009,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
129,130,VETO,Veto Switchgears And Cables Limited,539331,1.67,85.4,33150,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
133,134,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,1.67,66.95,8158,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
169,170,KARMAENG,Karma Energy Limited,533451,1.6,31.7,3661,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
100,101,SAKSOFT,Saksoft Limited,590051,1.6,149.35,874919,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
34,35,INDIAGLYCO,India Glycols Limited,500201,1.6,584.0,75320,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
80,81,BIOCON,Biocon Limited,532523,1.58,221.25,2460149,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
205,206,A2ZINFRA,A2z Infra Engineering Limited,533292,1.53,6.65,165808,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
8,9,LT,Larsen & Toubro Limited,500510,1.51,2176.65,3044201,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
4,5,SOLARINDS,Solar Industries India Limited,532725,1.44,3801.45,24665,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
65,66,PNCINFRA,Pnc Infratech Limited,539150,1.35,288.6,1206084,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
96,97,PLASTIBLEN,Plastiblends India Limited,523648,1.2,156.6,9022,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
200,201,LGBFORGE,Lgb Forge Limited,533007,1.14,8.9,101651,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
29,30,JSWSTEEL,Jsw Steel Limited,500228,1.13,679.65,1173429,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
52,53,KIRLOSBROS,Kirloskar Brothers Limited,500241,1.13,381.5,90206,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
165,166,SIGIND,Signet Industries Ltd,512131,1.11,36.5,41795,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
197,198,TANTIACONS,Tantia Constructions Limited,532738,0.95,10.6,3712,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
154,155,UTISXN50,UTI S&P BSE Sensex Next 50 ETF,542513,0.93,47.85,472,MACD Bearish or Bullish crossover,16/03/2023 09:02:05
