,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ALKEM,Alkem Laboratories Limited,539523,1.31,3120.2,12188,Intraday Buying seen in the past 15 minutes,16/03/2023 12:05:35
1,2,SCHAEFFLER,Schaeffler India Ltd,505790,1.22,2810.15,24588,Intraday Buying seen in the past 15 minutes,16/03/2023 12:05:35
3,4,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.06,388.35,749974,Intraday Buying seen in the past 15 minutes,16/03/2023 12:05:35
2,3,VMART,V-mart Retail Limited,534976,-1.6,2316.35,14155,Intraday Buying seen in the past 15 minutes,16/03/2023 12:05:35
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.47,3784.75,187245,BUY open equals to Low,16/03/2023 12:05:51
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,1.0,694.45,525535,BUY open equals to Low,16/03/2023 12:05:51
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,4.88,241.6,6404687,Day low = High,16/03/2023 12:06:29
1,2,IOC,Indian Oil Corporation Limited,530965,1.72,79.95,15135759,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 12:06:45
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,1.62,600.75,895588,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 12:06:45
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,4.91,241.65,6419577,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 12:07:06
1,2,DSPSILVETF,DSPSILVETF,,3.86,66.96,183,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 12:07:06
3,4,HPIL,Hindprakash Industries Ltd,535353,0.91,83.55,2151,IntraDay Long:,16/03/2023 12:07:51
0,1,CREATIVE,Creative Peripherals & Distribution Ltd,538414,0.86,429.0,4634,IntraDay Long:,16/03/2023 12:07:51
4,5,MARSHALL,Marshall Machines Ltd,535106,0.63,48.0,40863,IntraDay Long:,16/03/2023 12:07:51
1,2,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,-0.08,381.0,3647,IntraDay Long:,16/03/2023 12:07:51
2,3,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-0.6,91.45,3247,IntraDay Long:,16/03/2023 12:07:51
0,1,IOC,Indian Oil Corporation Limited,530965,1.53,79.8,15260167,Copy - RSI BREAKOUT,16/03/2023 12:08:12
18,19,BKMINDST,BKM Industries Ltd,539043,5.26,1.0,35439,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
9,10,WEL,Wonder Electricals Ltd,543449,4.16,217.9,896,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
16,17,PATELENG,Patel Engineering Limited,531120,4.15,15.05,4083359,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
15,16,RVHL,Ravinder Heights Ltd,543251,4.11,22.8,8581,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
17,18,PVP,Pvp Ventures Limited,517556,2.33,6.6,57645,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
5,6,NEWGEN,Newgen Software Technologies Ltd,540900,2.01,447.1,68911,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
12,13,BLISSGVS,Bliss Gvs Pharma Limited,506197,1.59,76.65,94665,Ichimoku Cloud Top Crossover,16/03/2023 12:08:30
