,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,GRASIM,Grasim Industries Limited,500300,0.02,1550.95,227508,SELL OPEN=HIGH,16/03/2023 11:06:16
5,6,TATACOMM,Tata Communications Limited,500483,0.0,1177.3,83902,SELL OPEN=HIGH,16/03/2023 11:06:16
4,5,BATAINDIA,Bata India Limited,500043,-0.2,1405.95,91405,SELL OPEN=HIGH,16/03/2023 11:06:16
1,2,POLYCAB,Polycab India Ltd,542652,-0.25,2921.0,75328,SELL OPEN=HIGH,16/03/2023 11:06:16
8,9,UPL,Upl Limited,512070,-0.28,700.45,290059,SELL OPEN=HIGH,16/03/2023 11:06:16
7,8,ICICIBANK,Icici Bank Limited,532174,-0.34,823.1,5103172,SELL OPEN=HIGH,16/03/2023 11:06:16
13,14,CUB,City Union Bank Limited,532210,-0.38,131.95,2771332,SELL OPEN=HIGH,16/03/2023 11:06:16
12,13,TATAPOWER,Tata Power Company Limited,500400,-0.42,202.1,3437346,SELL OPEN=HIGH,16/03/2023 11:06:16
3,4,INFY,Infosys Limited,500209,-0.47,1413.0,2619380,SELL OPEN=HIGH,16/03/2023 11:06:16
11,12,BANDHANBNK,Bandhan Bank Ltd,541153,-0.49,204.8,4976304,SELL OPEN=HIGH,16/03/2023 11:06:16
9,10,PEL,Piramal Enterprises Limited,500302,-0.52,669.2,790396,SELL OPEN=HIGH,16/03/2023 11:06:16
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.58,4151.7,17439,SELL OPEN=HIGH,16/03/2023 11:06:16
19,20,IDEA,Idea Cellular Limited,532822,-0.78,6.35,19647235,SELL OPEN=HIGH,16/03/2023 11:06:16
10,11,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.79,524.3,396150,SELL OPEN=HIGH,16/03/2023 11:06:16
6,7,TATACHEM,Tata Chemicals Limited,500770,-0.92,954.4,261760,SELL OPEN=HIGH,16/03/2023 11:06:16
16,17,BEL,Bharat Electronics Limited,500049,-1.51,91.2,4860513,SELL OPEN=HIGH,16/03/2023 11:06:16
15,16,HINDCOPPER,Hindustan Copper Limited,513599,-2.53,96.15,2291375,SELL OPEN=HIGH,16/03/2023 11:06:16
17,18,NATIONALUM,National Aluminium Company Limited,532234,-3.29,80.95,8405560,SELL OPEN=HIGH,16/03/2023 11:06:16
14,15,TATASTEEL,Tata Steel Limited,500470,-4.05,104.25,41509321,SELL OPEN=HIGH,16/03/2023 11:06:16
18,19,MOTHERSON,Motherson Sumi Systems Limited,517334,-11.07,68.3,379423895,SELL OPEN=HIGH,16/03/2023 11:06:16
2,3,NATIONALUM,National Aluminium Company Limited,532234,-3.23,81.0,8503554,Mohan'S sure sell candidate -- MACD CROSS,16/03/2023 11:07:09
0,1,JINDALSTEL,Jindal Steel & Power Limited,532286,-4.4,554.6,1857250,Mohan'S sure sell candidate -- MACD CROSS,16/03/2023 11:07:09
1,2,HINDALCO,Hindalco Industries Limited,500440,-4.64,387.3,6958422,Mohan'S sure sell candidate -- MACD CROSS,16/03/2023 11:07:09
33,34,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,0.0,25.9,164,Day Short Trade,16/03/2023 11:07:43
49,50,NOIDATOLL,Noida Toll Bridge Company Limited,532481,0.0,6.8,16788,Day Short Trade,16/03/2023 11:07:43
65,67,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,1808,Day Short Trade,16/03/2023 11:07:43
73,75,FCONSUMER,Future Consumer Limited,533400,0.0,0.65,1891518,Day Short Trade,16/03/2023 11:07:43
