,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
48,49,JSWENERGY,Jsw Energy Limited,533148,12.94,235.2,5981501,15 minute Stock Breakouts,28/02/2023 15:11:58
61,62,BANKINDIA,Bank Of India,532149,5.61,70.65,12633741,15 minute Stock Breakouts,28/02/2023 15:11:58
9,10,TIINDIA,Tube Investments of India Ltd,540762,5.25,2800.05,426790,15 minute Stock Breakouts,28/02/2023 15:11:58
59,60,KARURVYSYA,Karur Vysya Bank Limited,590003,5.02,101.4,4119222,15 minute Stock Breakouts,28/02/2023 15:11:58
63,64,TTML,Tata Teleservices (maharashtra) Limited,532371,4.95,56.15,7794529,15 minute Stock Breakouts,28/02/2023 15:11:58
39,40,JBMA,Jbm Auto Limited,532605,4.67,578.55,462408,15 minute Stock Breakouts,28/02/2023 15:11:58
4,5,SOLARINDS,Solar Industries India Limited,532725,4.51,3904.5,55276,15 minute Stock Breakouts,28/02/2023 15:11:58
14,15,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,4.23,1981.9,241001,15 minute Stock Breakouts,28/02/2023 15:11:58
21,22,PHOENIXLTD,The Phoenix Mills Limited,503100,4.15,1378.2,370547,15 minute Stock Breakouts,28/02/2023 15:11:58
40,41,BERGEPAINT,Berger Paints (i) Limited,509480,3.67,577.4,788541,15 minute Stock Breakouts,28/02/2023 15:11:58
65,66,TV18BRDCST,Tv18 Broadcast Limited,532800,3.44,31.6,4573978,15 minute Stock Breakouts,28/02/2023 15:11:58
7,8,ABB,Abb India Limited,500002,3.42,3214.2,549997,15 minute Stock Breakouts,28/02/2023 15:11:58
44,45,BORORENEW,Borosil Renewables Ltd,502219,3.41,466.4,86881,15 minute Stock Breakouts,28/02/2023 15:11:58
12,13,ESCORTS,Escorts Limited,500495,3.37,2048.6,522377,15 minute Stock Breakouts,28/02/2023 15:11:58
17,18,GODFRYPHLP,Godfrey Phillips India Limited,500163,3.31,1755.7,64879,15 minute Stock Breakouts,28/02/2023 15:11:58
57,58,GICRE,General Insurance Corporation of India,540755,2.97,145.55,1291514,15 minute Stock Breakouts,28/02/2023 15:11:58
47,48,GREENPANEL,Greenpanel Industries Ltd,542857,2.92,278.55,251555,15 minute Stock Breakouts,28/02/2023 15:11:58
8,9,POLYCAB,Polycab India Ltd,542652,2.63,3074.85,279385,15 minute Stock Breakouts,28/02/2023 15:11:58
29,30,BBTC,Bombay Burmah Trading Corporation Limited,501425,2.59,882.0,21522,15 minute Stock Breakouts,28/02/2023 15:11:58
45,46,AEGISCHEM,Aegis Logistics Limited,500003,2.58,363.2,715146,15 minute Stock Breakouts,28/02/2023 15:11:58
55,56,DEVYANI,Devyani International Ltd,543330,2.49,152.0,2126354,15 minute Stock Breakouts,28/02/2023 15:11:58
11,12,RATNAMANI,Ratnamani Metals & Tubes Limited,520111,2.41,2157.45,84820,15 minute Stock Breakouts,28/02/2023 15:11:58
28,29,MGL,Mahanagar Gas Limited,539957,2.37,894.35,244916,15 minute Stock Breakouts,28/02/2023 15:11:58
13,14,TATAINVEST,Tata Investment Corporation Limited,501301,2.14,2029.0,35820,15 minute Stock Breakouts,28/02/2023 15:11:58
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,2.14,4847.0,66567,15 minute Stock Breakouts,28/02/2023 15:11:58
37,38,PNBHOUSING,Pnb Housing Finance Limited,540173,2.08,589.15,441181,15 minute Stock Breakouts,28/02/2023 15:11:58
19,20,GMMPFAUDLR,GMM Pfaudler Ltd,505255,1.9,1601.65,71764,15 minute Stock Breakouts,28/02/2023 15:11:58
18,19,MTARTECH,MTAR Technologies Ltd,543270,1.79,1685.0,43360,15 minute Stock Breakouts,28/02/2023 15:11:58
3,4,BRITANNIA,Britannia Industries Limited,500825,1.75,4465.0,214627,15 minute Stock Breakouts,28/02/2023 15:11:58
24,25,TATACOMM,Tata Communications Limited,500483,1.74,1204.5,262746,15 minute Stock Breakouts,28/02/2023 15:11:58
36,37,SHOPERSTOP,Shoppers Stop Limited,532638,1.73,649.95,34304,15 minute Stock Breakouts,28/02/2023 15:11:58
50,51,POWERGRID,Power Grid Corporation Of India Limited,532898,1.71,222.95,22159487,15 minute Stock Breakouts,28/02/2023 15:11:58
0,1,SHREECEM,Shree Cements Limited,500387,1.7,26080.65,45381,15 minute Stock Breakouts,28/02/2023 15:11:58
