,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ICICIBANK,Icici Bank Limited,532174,-0.18,854.85,14703317,PERFECT BEARISH,28/02/2023 15:11:56
1,2,AXISBANK,Axis Bank Limited,532215,-0.87,846.95,9858300,PERFECT BEARISH,28/02/2023 15:11:56
2,3,SBIN,State Bank Of India,500112,-0.87,523.1,10162175,PERFECT BEARISH,28/02/2023 15:11:56
3,4,NTPC,Ntpc Limited,532555,-0.87,170.9,12433530,PERFECT BEARISH,28/02/2023 15:11:56
5,6,GAIL,Gail (india) Limited,532155,-1.25,102.85,10823278,PERFECT BEARISH,28/02/2023 15:11:56
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.9,152.3,10976047,PERFECT BEARISH,28/02/2023 15:11:56
3,4,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.41,230.0,1196077,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 15:13:01
1,2,INDUSINDBK,Indusind Bank Limited,532187,-0.42,1077.4,1238921,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 15:13:01
2,3,AXISBANK,Axis Bank Limited,532215,-0.87,846.95,9858300,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 15:13:01
0,1,TECHM,Tech Mahindra Limited,532755,-1.1,1101.75,2307862,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 15:13:01
9,10,ADANIENT,Adani Enterprises Limited,512599,13.9,1359.45,27557915,Intraday Sell,28/02/2023 15:15:07
3,4,SIEMENS,Siemens Limited,500550,1.52,3250.6,296832,Intraday Sell,28/02/2023 15:15:07
11,12,AUROPHARMA,Aurobindo Pharma Limited,524804,0.93,462.45,1422588,Intraday Sell,28/02/2023 15:15:07
7,8,GRASIM,Grasim Industries Limited,500300,0.53,1579.95,521181,Intraday Sell,28/02/2023 15:15:07
0,1,NESTLEIND,Nestle India Limited,500790,0.14,18648.05,65588,Intraday Sell,28/02/2023 15:15:07
6,7,MPHASIS,Mphasis Limited,526299,-0.16,2036.65,1188230,Intraday Sell,28/02/2023 15:15:07
13,14,PETRONET,Petronet Lng Limited,532522,-0.56,222.1,1982535,Intraday Sell,28/02/2023 15:15:07
5,6,TITAN,Titan Company Limited,500114,-1.2,2372.15,970257,Intraday Sell,28/02/2023 15:15:07
10,11,AXISBANK,Axis Bank Limited,532215,-1.26,843.6,10340562,Intraday Sell,28/02/2023 15:15:07
1,2,BAJFINANCE,Bajaj Finance Limited,500034,-1.29,6114.8,736139,Intraday Sell,28/02/2023 15:15:07
4,5,DIVISLAB,Divi's Laboratories Limited,532488,-1.41,2818.3,243336,Intraday Sell,28/02/2023 15:15:07
8,9,INFY,Infosys Limited,500209,-1.77,1482.65,6828559,Intraday Sell,28/02/2023 15:15:07
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-2.61,4305.75,370032,Intraday Sell,28/02/2023 15:15:07
12,13,HINDALCO,Hindalco Industries Limited,500440,-3.06,399.2,8672888,Intraday Sell,28/02/2023 15:15:07
1,2,JSWSTEEL,Jsw Steel Limited,500228,-1.95,667.25,1466157,Chanakya Bearish Scanner - Working,28/02/2023 15:16:15
0,1,CIPLA,Cipla Limited,500087,-4.63,906.2,4379618,Chanakya Bearish Scanner - Working,28/02/2023 15:16:15
0,1,CIPLA,Cipla Limited,500087,-4.47,907.75,4556880,Highly Bearish I-day,28/02/2023 15:19:34
3,4,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.12,251.65,2425151,Bearish RSi-Stoc,28/02/2023 15:20:39
2,3,GRANULES,Granules India Limited,532482,-0.44,279.85,326666,Bearish RSi-Stoc,28/02/2023 15:20:39
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.83,957.0,2839074,Bearish RSi-Stoc,28/02/2023 15:20:39
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.01,1462.4,366610,Bearish RSi-Stoc,28/02/2023 15:20:39
1,2,AXISBANK,Axis Bank Limited,532215,-1.31,843.15,11135554,Bearish Engulfing - Moderate,28/02/2023 15:21:40
3,4,ARCHIES,Archies Limited,532212,-3.72,19.4,47069,Bearish Engulfing - Moderate,28/02/2023 15:21:40
2,3,SUMIT,Sumit Woods Ltd,535107,-5.01,36.0,186931,Bearish Engulfing - Moderate,28/02/2023 15:21:40
0,1,VESUVIUS,Vesuvius India Limited,520113,-9.9,1622.95,140835,Bearish Engulfing - Moderate,28/02/2023 15:21:40
5,6,ESCORTS,Escorts Limited,500495,4.9,2078.9,902267,Volume Spike in 5 minutes,28/02/2023 15:22:49
