,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,KHADIM,Khadim India Ltd,540775,2.27,191.7,15465,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
0,1,MGL,Mahanagar Gas Limited,539957,2.07,891.7,195666,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
7,8,ELECTCAST,Electrosteel Castings Limited,500128,1.52,33.35,524080,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
4,5,63MOONS,63 Moons Technologies,526881,1.19,199.35,426051,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
3,4,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.44,215.25,3986304,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.3,167.5,4138390,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
1,2,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,-0.05,618.0,95386,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
2,3,JINDRILL,Jindal Drilling And Industries Limited,511034,-0.29,289.85,45778,Intraday Buying seen in the past 15 minutes,28/02/2023 14:25:59
1,2,TATAMOTORS,Tata Motors Limited,500570,0.51,420.1,7127044,BUY open equals to Low,28/02/2023 14:27:01
0,1,HDFC,Housing Development Finance Corporation Limited,500010,0.3,2600.0,3217658,BUY open equals to Low,28/02/2023 14:27:01
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,3.34,1965.0,174805,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 14:30:00
2,3,PETRONET,Petronet Lng Limited,532522,0.4,224.25,1358148,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 14:30:00
1,2,BIOCON,Biocon Limited,532523,0.17,230.0,8801752,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 14:30:00
2,3,ADANIENT,Adani Enterprises Limited,512599,13.54,1355.05,21646369,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
5,6,DYNPRO,Dynemic Products Ltd,532707,7.32,292.4,31535,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
7,8,MONARCH,Monarch Networth Capital Ltd,511551,7.2,212.2,75565,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
3,4,ADANIGREEN,Adani Green Energy Ltd,541450,5.0,485.3,8542872,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
10,11,ADANIPOWER,Adani Power Limited,533096,4.99,146.3,27036971,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
11,12,GENCON,Generic Engineering Construction & Projects Ltd,539407,4.94,61.65,524051,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
6,7,HINDCOMPOS,Hindustan Composites Limited,509635,2.96,271.55,2710,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
8,9,ASAHISONG,Asahi Songwon Colors Limited,532853,2.76,191.45,22930,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
9,10,ARROWGREEN,Arrow Greentech Limited,516064,2.66,185.05,20412,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
4,5,SUMICHEM,Sumitomo Chemical India Ltd,542920,1.56,445.55,501346,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,1.36,6169.8,45034,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
1,2,PILANIINVS,Pilani Investment And Industries Corporation Limited,539883,0.65,1771.8,3106,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:31:04
3,4,SHREERAMA,Shree Rama Multi-tech Limited,532310,8.51,10.2,25835,IntraDay Long:,28/02/2023 14:33:15
2,3,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,IntraDay Long:,28/02/2023 14:33:15
0,1,PAGEIND,Page Industries Limited,532827,1.59,38395.0,15090,IntraDay Long:,28/02/2023 14:33:15
1,2,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.01,1108.48,14267,IntraDay Long:,28/02/2023 14:33:15
0,1,ELGIEQUIP,Elgi Equipments Limited,522074,7.89,463.0,591867,Intraday Power Bulls,28/02/2023 14:34:14
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,2.92,573.2,576881,Copy - RSI BREAKOUT,28/02/2023 14:35:16
0,1,ASIANPAINT,Asian Paints Limited,500820,2.91,2829.95,1094581,Copy - RSI BREAKOUT,28/02/2023 14:35:16
42,43,SANWARIA,Sanwaria Agro Oils Limited,519260,9.09,0.6,603950,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
35,36,SHREERAMA,Shree Rama Multi-tech Limited,532310,8.51,10.2,27795,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
41,42,AJRINFRA,AJR Infra & Tolling Ltd,532959,7.14,0.75,511434,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
40,41,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,12111720,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
26,27,THOMASCOTT,Thomas Scott (india) Limited,533941,4.93,45.8,662,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
39,40,SETUINFRA,Setubandhan Infrastructure Ltd,533605,4.76,1.1,88258,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
22,23,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
28,29,CROWN,Crown Lifters Ltd,538371,3.76,34.5,3709,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
31,32,PSB,Punjab & Sind Bank,533295,3.37,26.05,1592348,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
25,26,ARCHIDPLY,Archidply Industries Limited,532994,3.34,57.2,21906,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
29,30,HECPROJECT,HEC Infra Projects Ltd,532533,3.11,31.45,3594,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
20,21,ZUARIIND,Zuari Industries Ltd,500780,2.49,113.0,18921,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
2,3,BBL,Bharat Bijlee Limited,503960,2.34,2566.35,18592,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
34,35,DHANBANK,Dhanlaxmi Bank Limited,532180,2.32,15.45,922893,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
37,38,AKSHOPTFBR,Aksh Optifibre Limited,532351,2.27,9.0,91332,Ichimoku Cloud Top Crossover,28/02/2023 14:36:20
