,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
95,96,MANAKALUCO,Manaksia Aluminium Company Limited,539045,18.32,23.9,572532,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
101,102,MOKSH,Moksh Ornaments Ltd,535041,9.84,10.6,481657,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
50,51,MONARCH,Monarch Networth Capital Ltd,511551,7.6,213.0,60479,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
109,110,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,488399,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
108,109,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,10544542,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
96,97,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.86,20.5,31533,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
66,67,AVROIND,Avro India Ltd,535098,4.8,130.95,26910,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
102,103,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,518206,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
98,99,RKDL,Ravi Kumar Distilleries Limited,533294,4.03,15.5,9291,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
88,89,CROWN,Crown Lifters Ltd,538371,3.76,34.5,2459,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
40,41,SHANTIGEAR,Shanthi Gears Limited,522034,3.24,336.1,24144,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
62,63,ABCAPITAL,Aditya Birla Capital Ltd,540691,3.07,146.1,1978934,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
21,22,IMPAL,India Motor Parts And Accessories Limited,590065,2.76,726.0,3980,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
97,98,JHS,Jhs Svendgaard Laboratories Limited,532771,2.75,16.8,27962,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
9,10,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.72,1745.7,50304,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
65,66,CUB,City Union Bank Limited,532210,2.52,138.4,1908052,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
31,32,WONDERLA,Wonderla Holidays Limited,538268,2.49,420.45,715226,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
57,58,LANCER,Lancer Containers Lines Ltd,539841,2.3,173.55,38102,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
99,100,HCC,Hindustan Construction Company Limited,500185,2.17,14.1,5102127,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
46,47,VGUARD,V-guard Industries Limited,532953,2.07,246.1,107445,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
75,76,JTEKTINDIA,JTEKT India Ltd,520057,2.02,106.05,197752,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
67,68,MAXVIL,Max Ventures And Industries Limited,539940,1.99,130.5,30813,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
93,94,MOREPENLAB,Morepen Laboratories Limited,500288,1.8,25.4,524698,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
30,31,UNOMINDA,Uno Minda Ltd,532539,1.69,507.9,881803,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
34,35,AEGISCHEM,Aegis Logistics Limited,500003,1.68,360.0,478687,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
103,104,ORIENTALTL,Oriental Trimex Limited,532817,1.46,6.95,9453,MACD Bearish or Bullish crossover,28/02/2023 13:32:53
