,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SHREECEM,Shree Cements Limited,500387,0.9,25875.0,23941,PERFECT BEARISH,28/02/2023 11:55:28
4,5,PETRONET,Petronet Lng Limited,532522,-0.02,223.3,953499,PERFECT BEARISH,28/02/2023 11:55:28
1,2,ICICIBANK,Icici Bank Limited,532174,-0.28,854.0,5274500,PERFECT BEARISH,28/02/2023 11:55:28
3,4,SBIN,State Bank Of India,500112,-0.42,525.5,3862054,PERFECT BEARISH,28/02/2023 11:55:28
2,3,AXISBANK,Axis Bank Limited,532215,-0.47,850.3,4748404,PERFECT BEARISH,28/02/2023 11:55:28
5,6,NTPC,Ntpc Limited,532555,-0.78,171.05,5357897,PERFECT BEARISH,28/02/2023 11:55:28
7,8,GAIL,Gail (india) Limited,532155,-0.82,103.3,4851616,PERFECT BEARISH,28/02/2023 11:55:28
6,7,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.03,153.65,4384997,PERFECT BEARISH,28/02/2023 11:55:28
1,2,AXISBANK,Axis Bank Limited,532215,-0.49,850.2,4987650,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 11:56:46
0,1,INDUSINDBK,Indusind Bank Limited,532187,-0.56,1075.9,623842,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 11:56:46
2,3,DREDGECORP,Dredging Corporation Of India Limited,523618,1.5,332.35,7514,Bearish Engulfing - Strong,28/02/2023 11:57:49
0,1,ANUP,The Anup Engineering Ltd,542460,0.98,1154.25,9789,Bearish Engulfing - Strong,28/02/2023 11:57:49
3,4,BTML,Bodhi Tree Multimedia Ltd,535366,0.0,160.75,134852,Bearish Engulfing - Strong,28/02/2023 11:57:49
1,2,METROBRAND,Metro Brands Ltd,543426,-0.49,810.0,121474,Bearish Engulfing - Strong,28/02/2023 11:57:49
0,1,HDFC,Housing Development Finance Corporation Limited,500010,0.42,2603.0,2436625,Intraday Sell,28/02/2023 11:59:00
0,1,CIPLA,Cipla Limited,500087,-2.54,926.1,1753038,Chanakya Bearish Scanner - Working,28/02/2023 12:00:09
0,1,CIPLA,Cipla Limited,500087,-2.5,926.4,1770564,Highly Bearish I-day,28/02/2023 12:03:37
1,2,MEDICO,Medico Remedies Ltd,540937,-2.63,331.15,146461,Bearish Engulfing - Moderate,28/02/2023 12:05:59
2,3,ARCHIES,Archies Limited,532212,-3.23,19.5,46844,Bearish Engulfing - Moderate,28/02/2023 12:05:59
0,1,VESUVIUS,Vesuvius India Limited,520113,-10.37,1614.55,119090,Bearish Engulfing - Moderate,28/02/2023 12:05:59
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,2.74,572.2,348280,Volume Spike in 5 minutes,28/02/2023 12:07:07
