,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,APARINDS,Apar Industries Limited,532259,7.28,2316.0,142809,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
53,54,HPL,Hpl Electric & Power Limited,540136,7.01,86.25,1145997,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
47,48,KTKBANK,The Karnataka Bank Limited,532652,6.41,145.2,3750863,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
50,51,ISFT,Intrasoft Technologies Limited,533181,6.22,123.9,93253,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
42,43,KHADIM,Khadim India Ltd,540775,5.49,197.75,21693,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
55,56,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,5.11,73.0,17365098,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
60,61,MAGNUM,Magnum Ventures Limited,532896,4.85,32.45,199830,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
20,21,PNBHOUSING,Pnb Housing Finance Limited,540173,4.53,603.3,623803,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
59,60,PARADEEP,Paradeep Phosphates Ltd,543530,4.53,55.4,1338507,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
7,8,SAFARI,Safari Industries (India) Ltd,523025,4.5,2059.8,37292,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
44,45,SPARC,Sun Pharma Advanced Research Company Limited,532872,4.32,193.05,514772,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
31,32,ELECON,Elecon Engineering Company Limited,505700,4.32,396.2,534589,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
21,22,POLICYBZR,PB Fintech Ltd,543390,3.8,570.3,2618493,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
46,47,DEVYANI,Devyani International Ltd,543330,3.57,153.6,2394584,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
9,10,MTARTECH,MTAR Technologies Ltd,543270,3.54,1714.0,74606,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
43,44,JYOTHYLAB,Jyothy Laboratories Limited,532926,3.49,197.0,394498,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
41,42,ROSSELLIND,Rossell India Limited,533168,3.22,251.5,31102,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
30,31,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,2.78,433.0,321654,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
57,58,MADRASFERT,Madras Fertilizers Limited,590134,2.76,55.8,482641,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
29,30,SUMICHEM,Sumitomo Chemical India Ltd,542920,2.75,450.75,430194,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
51,52,CAPACITE,Capacite Infraprojects Ltd,540710,2.49,123.45,189538,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,2.42,4860.0,81510,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
18,19,MAZDOCK,Mazagon Dock Shipbuilders Ltd,543237,2.39,721.0,1105979,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
61,62,TRIDENT,Trident Limited,521064,2.18,30.5,6127632,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
54,55,WEBELSOLAR,Websol Energy System Limited,517498,2.08,78.5,71235,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
27,28,JUBLINGREA,Jubilant Ingrevia Ltd,543271,2.0,457.5,179243,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
22,23,TEJASNET,Tejas Networks,540595,1.96,564.1,471594,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
1,2,POWERINDIA,Hitachi Energy India Ltd,543187,1.84,3374.1,24786,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
17,18,RAJRATAN,Rajratan Global Wire Ltd,517522,1.76,737.95,34436,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
40,41,LXCHEM,Laxmi Organic Industries Ltd,543277,1.71,262.0,400300,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
37,38,CHEMCON,Chemcon Speciality Chemicals Ltd,543233,1.66,266.0,31798,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
16,17,RPGLIFE,Rpg Life Sciences Limited,532983,1.57,859.65,15621,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
45,46,EXIDEIND,Exide Industries Limited,500086,1.44,175.95,4639482,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
36,37,FORTIS,Fortis Healthcare Limited,532843,1.43,269.5,826956,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
14,15,M&M,Mahindra & Mahindra Limited,500520,1.43,1275.35,3406945,Intraday Buying seen in the past 15 minutes,28/02/2023 15:40:47
