,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,UFLEX,Uflex Limited,500148,9.22,386.25,3271266,15 minute Stock Breakouts,28/02/2023 14:02:02
5,6,ELGIEQUIP,Elgi Equipments Limited,522074,4.84,449.9,331159,15 minute Stock Breakouts,28/02/2023 14:02:02
2,3,BBTC,Bombay Burmah Trading Corporation Limited,501425,1.79,875.05,14221,15 minute Stock Breakouts,28/02/2023 14:02:02
3,4,SHOPERSTOP,Shoppers Stop Limited,532638,1.74,650.0,15324,15 minute Stock Breakouts,28/02/2023 14:02:02
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,1.45,6175.0,33540,15 minute Stock Breakouts,28/02/2023 14:02:02
7,8,EPL,EPL Ltd,500135,0.63,159.35,134282,15 minute Stock Breakouts,28/02/2023 14:02:02
0,1,LAXMIMACH,Lakshmi Machine Works Limited,500252,0.32,10770.45,1110,15 minute Stock Breakouts,28/02/2023 14:02:02
4,5,KALPATPOWR,Kalpataru Power Transmission Limited,522287,0.23,530.05,186404,15 minute Stock Breakouts,28/02/2023 14:02:02
2,3,MIRZAINT,Mirza International Limited,526642,1.49,272.45,530395,Intraday Buying seen in the past 15 minutes,28/02/2023 14:04:13
1,2,GANDHITUBE,Gandhi Special Tubes Limited,513108,1.22,511.9,943,Intraday Buying seen in the past 15 minutes,28/02/2023 14:04:13
0,1,HATSUN,Hatsun Agro Product Limited,531531,-0.75,887.4,15611,Intraday Buying seen in the past 15 minutes,28/02/2023 14:04:13
0,1,ADANIENT,Adani Enterprises Limited,512599,13.6,1355.8,20973300,Volume Shockers (stocks with rising volumes),28/02/2023 14:05:19
4,5,JSWENERGY,Jsw Energy Limited,533148,10.01,229.1,3276045,Volume Shockers (stocks with rising volumes),28/02/2023 14:05:19
1,2,UFLEX,Uflex Limited,500148,8.3,383.0,3373478,Volume Shockers (stocks with rising volumes),28/02/2023 14:05:19
2,3,TRITURBINE,Triveni Turbine Limited,533655,6.05,318.85,9852693,Volume Shockers (stocks with rising volumes),28/02/2023 14:05:19
3,4,VEDL,Vedanta Limited,500295,-5.95,270.25,40019946,Volume Shockers (stocks with rising volumes),28/02/2023 14:05:19
1,2,DELTACORP,Delta Corp Limited,532848,2.42,186.05,1398293,Short term breakouts,28/02/2023 14:06:29
0,1,BIOCON,Biocon Limited,532523,0.17,230.0,8274035,Short term breakouts,28/02/2023 14:06:29
1,2,SYMPHONY,Symphony Limited,517385,1.4,1160.85,171713,Potential breakouts,28/02/2023 14:09:22
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.6,10438.65,5384,Potential breakouts,28/02/2023 14:09:22
2,3,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.03,1108.0,14189,Potential breakouts,28/02/2023 14:09:22
0,1,CIPLA,Cipla Limited,500087,-3.52,916.75,2837991,PERFECT SELL (SHORT),28/02/2023 14:10:13
7,8,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
9,10,INDIAVIX,India VIX,531641,4.11,14.45,0,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
10,11,TECHIN,Techindia Nirman Limited,526576,4.05,9.0,996,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
8,9,RAJTV,Raj Television Network Limited,532826,2.63,43.0,2043,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
12,13,SAMBHAAV,Sambhaav Media Limited,511630,1.82,2.8,113528,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
6,7,DCM,Dcm  Limited,502820,1.06,76.0,16079,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
0,1,GRPLTD,Grp Limited,509152,0.96,2800.0,218,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
3,4,GROBTEA,The Grob Tea Company Limited,,0.91,779.0,36,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
4,5,FIVESTAR,Five Star Business Finance Ltd,,0.91,535.85,22111,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
11,12,SETCO,Setco Automotive Limited,505075,0.6,8.45,25735,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
5,6,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.04,111.25,849,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
2,3,HATSUN,Hatsun Agro Product Limited,531531,-0.73,887.65,16254,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
1,2,POLYMED,Poly Medicure Limited,531768,-0.79,938.9,7235,SuperTrend positive breakout - 10 mins,28/02/2023 14:11:04
97,98,MANAKALUCO,Manaksia Aluminium Company Limited,539045,16.83,23.6,609713,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
104,105,MOKSH,Moksh Ornaments Ltd,535041,7.77,10.4,492741,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
52,53,MONARCH,Monarch Networth Capital Ltd,511551,7.58,212.95,65192,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
112,113,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,781214,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
98,99,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.86,20.5,32562,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
72,73,AVROIND,Avro India Ltd,535098,4.68,130.8,29027,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
105,106,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,526578,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
92,93,CROWN,Crown Lifters Ltd,538371,3.76,34.5,3709,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
100,101,RKDL,Ravi Kumar Distilleries Limited,533294,3.69,15.45,9716,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
99,100,JHS,Jhs Svendgaard Laboratories Limited,532771,3.36,16.9,29845,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
42,43,SHANTIGEAR,Shanthi Gears Limited,522034,3.21,336.0,26872,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
22,23,IMPAL,India Motor Parts And Accessories Limited,590065,2.76,726.0,4525,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
67,68,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.75,145.65,2328356,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
9,10,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.35,1739.35,54049,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
70,71,CUB,City Union Bank Limited,532210,2.07,137.8,2086085,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
76,77,PCBL,PCBL Ltd,506590,1.94,118.25,555467,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
37,38,AEGISCHEM,Aegis Logistics Limited,500003,1.55,359.55,622690,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
73,74,MAXVIL,Max Ventures And Industries Limited,539940,1.52,129.9,46270,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
101,102,HCC,Hindustan Construction Company Limited,500185,1.45,14.0,5919143,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
107,108,AAKASH,Aakash Exploration Services Ltd,535076,1.41,7.2,251357,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
49,50,VGUARD,V-guard Industries Limited,532953,1.39,244.45,118941,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
33,34,WONDERLA,Wonderla Holidays Limited,538268,1.32,415.65,739886,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
53,54,APEX,Apex Frozen Foods,540692,1.19,212.95,21406,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
83,84,ARVIND,Arvind Limited,500101,1.16,82.8,459135,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
81,82,JTEKTINDIA,JTEKT India Ltd,520057,1.06,105.05,211729,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
13,14,PHOENIXLTD,The Phoenix Mills Limited,503100,0.94,1335.75,272859,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
79,80,SHK,S H Kelkar And Company Limited,539450,0.89,113.25,45015,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
109,110,ORIENTALTL,Oriental Trimex Limited,532817,0.73,6.9,11232,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
64,65,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,0.73,159.39,8899,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
66,67,SSWL,Steel Strips Wheels Limited,513262,0.71,148.35,41626,MACD Bearish or Bullish crossover,28/02/2023 14:11:59
