,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,TARMAT,Tarmat Limited,532869,1.74,64.2,60186,15 minute Stock Breakouts,28/02/2023 14:57:52
0,1,TTKHLTCARE,Ttk Healthcare Limited,507747,1.66,909.65,4566,15 minute Stock Breakouts,28/02/2023 14:57:52
2,3,NAHARPOLY,Nahar Poly Films Limited,523391,5.12,213.45,22005,Intraday Buying seen in the past 15 minutes,28/02/2023 15:00:01
3,4,DELTACORP,Delta Corp Limited,532848,3.22,187.5,1812026,Intraday Buying seen in the past 15 minutes,28/02/2023 15:00:01
0,1,TATAINVEST,Tata Investment Corporation Limited,501301,1.79,2022.0,34997,Intraday Buying seen in the past 15 minutes,28/02/2023 15:00:01
4,5,TARMAT,Tarmat Limited,532869,1.74,64.2,60186,Intraday Buying seen in the past 15 minutes,28/02/2023 15:00:01
1,2,CGPOWER,CG Power and Industrial Solutions Ltd,500093,1.08,314.25,8163449,Intraday Buying seen in the past 15 minutes,28/02/2023 15:00:01
0,1,ADANIENT,Adani Enterprises Limited,512599,14.43,1365.75,23603492,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
6,7,JSWENERGY,Jsw Energy Limited,533148,12.58,234.45,5368530,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
2,3,ELGIEQUIP,Elgi Equipments Limited,522074,9.16,468.45,988420,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
3,4,UFLEX,Uflex Limited,500148,6.56,376.85,3799843,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
4,5,TRITURBINE,Triveni Turbine Limited,533655,5.7,317.8,10442011,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,5.5,592.9,22948259,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
5,6,VEDL,Vedanta Limited,500295,-6.18,269.6,44337753,Volume Shockers (stocks with rising volumes),28/02/2023 15:01:14
0,1,FOSECOIND,Foseco India Limited,500150,11.51,2229.3,61073,Short term breakouts,28/02/2023 15:02:15
3,4,RAJRILTD,Raj Rayon Industries Ltd,530699,1.98,79.85,1954,Short term breakouts,28/02/2023 15:02:15
4,5,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,1.51,70.5,14050599,Short term breakouts,28/02/2023 15:02:15
2,3,VAISHALI,Vaishali Pharma Ltd,535000,1.4,185.2,988667,Short term breakouts,28/02/2023 15:02:15
1,2,KRISHANA,Krishana Phoschem Ltd,538405,1.27,537.85,99787,Short term breakouts,28/02/2023 15:02:15
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,1.56,10537.95,6140,Potential breakouts,28/02/2023 15:05:16
1,2,SYMPHONY,Symphony Limited,517385,1.4,1160.85,188303,Potential breakouts,28/02/2023 15:05:16
4,5,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.01,104609,Potential breakouts,28/02/2023 15:05:16
3,4,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.08,1036.12,29955,Potential breakouts,28/02/2023 15:05:16
2,3,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.21,1106.0,16100,Potential breakouts,28/02/2023 15:05:16
1,2,ICICIBANK,Icici Bank Limited,532174,-0.17,854.95,13438725,PERFECT SELL (SHORT),28/02/2023 15:06:15
2,3,AXISBANK,Axis Bank Limited,532215,-0.61,849.15,9256169,PERFECT SELL (SHORT),28/02/2023 15:06:15
3,4,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.1,524.7,716613,PERFECT SELL (SHORT),28/02/2023 15:06:15
0,1,CIPLA,Cipla Limited,500087,-4.38,908.55,3770801,PERFECT SELL (SHORT),28/02/2023 15:06:15
37,38,ARVEE,Arvee Laboratories (India) Ltd,535050,4.96,98.4,4,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
39,40,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
29,30,ARVSMART,Arvind Smartspaces Limited,539301,3.41,256.0,32493,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
3,4,ABB,Abb India Limited,500002,3.05,3202.9,445551,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
27,28,KIRIINDUS,Kiri Industries Limited,532967,2.64,278.35,66387,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
46,47,JPASSOCIAT,Jaiprakash Associates Limited,532532,2.35,8.7,4675832,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
45,46,KOTAKLOVOL,Kotak Nifty 100 Low Vol 30 ETF,535440,2.33,13.15,110682,SuperTrend positive breakout - 10 mins,28/02/2023 15:07:19
