,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
87,88,YESBANK,Yes Bank Limited,532648,7.32,17.6,212598701,15 minute Stock Breakouts,28/02/2023 15:40:48
77,78,BANKINDIA,Bank Of India,532149,6.13,71.0,15487491,15 minute Stock Breakouts,28/02/2023 15:40:48
15,16,ESCORTS,Escorts Limited,500495,5.97,2100.0,1370241,15 minute Stock Breakouts,28/02/2023 15:40:48
28,29,AFFLE,Affle India Ltd,542752,5.71,1034.7,345518,15 minute Stock Breakouts,28/02/2023 15:40:48
75,76,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,5.11,73.0,17365098,15 minute Stock Breakouts,28/02/2023 15:40:48
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,4.84,6381.25,178165,15 minute Stock Breakouts,28/02/2023 15:40:48
84,85,TV18BRDCST,Tv18 Broadcast Limited,532800,4.58,31.95,5737684,15 minute Stock Breakouts,28/02/2023 15:40:48
38,39,PNBHOUSING,Pnb Housing Finance Limited,540173,4.53,603.3,623803,15 minute Stock Breakouts,28/02/2023 15:40:48
39,40,BERGEPAINT,Berger Paints (i) Limited,509480,4.5,582.0,1173965,15 minute Stock Breakouts,28/02/2023 15:40:48
18,19,GMMPFAUDLR,GMM Pfaudler Ltd,505255,4.4,1641.0,145778,15 minute Stock Breakouts,28/02/2023 15:40:48
4,5,SOLARINDS,Solar Industries India Limited,532725,4.39,3900.0,116985,15 minute Stock Breakouts,28/02/2023 15:40:48
65,66,SPARC,Sun Pharma Advanced Research Company Limited,532872,4.32,193.05,514772,15 minute Stock Breakouts,28/02/2023 15:40:48
12,13,TIINDIA,Tube Investments of India Ltd,540762,4.19,2772.0,707307,15 minute Stock Breakouts,28/02/2023 15:40:48
52,53,EMAMILTD,Emami Limited,531162,4.0,405.75,357316,15 minute Stock Breakouts,28/02/2023 15:40:48
41,42,POLICYBZR,PB Fintech Ltd,543390,3.8,570.3,2618493,15 minute Stock Breakouts,28/02/2023 15:40:48
47,48,ASAHIINDIA,Asahi India Glass Limited,515030,3.63,484.85,102085,15 minute Stock Breakouts,28/02/2023 15:40:48
69,70,DEVYANI,Devyani International Ltd,543330,3.57,153.6,2394584,15 minute Stock Breakouts,28/02/2023 15:40:48
17,18,MTARTECH,MTAR Technologies Ltd,543270,3.54,1714.0,74606,15 minute Stock Breakouts,28/02/2023 15:40:48
82,83,NHPC,Nhpc Limited,533098,3.52,39.75,10697048,15 minute Stock Breakouts,28/02/2023 15:40:48
66,67,DELTACORP,Delta Corp Limited,532848,3.5,188.0,2577644,15 minute Stock Breakouts,28/02/2023 15:40:48
63,64,JYOTHYLAB,Jyothy Laboratories Limited,532926,3.49,197.0,394498,15 minute Stock Breakouts,28/02/2023 15:40:48
57,58,AEGISCHEM,Aegis Logistics Limited,500003,3.38,366.0,847924,15 minute Stock Breakouts,28/02/2023 15:40:48
67,68,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,3.29,172.5,5774077,15 minute Stock Breakouts,28/02/2023 15:40:48
9,10,POLYCAB,Polycab India Ltd,542652,3.14,3090.0,362232,15 minute Stock Breakouts,28/02/2023 15:40:48
58,59,PRAJIND,Praj Industries Limited,522205,3.09,355.0,446344,15 minute Stock Breakouts,28/02/2023 15:40:48
33,34,BBTC,Bombay Burmah Trading Corporation Limited,501425,3.07,886.1,27704,15 minute Stock Breakouts,28/02/2023 15:40:48
11,12,ASIANPAINT,Asian Paints Limited,500820,3.02,2832.85,1815686,15 minute Stock Breakouts,28/02/2023 15:40:48
16,17,TATAINVEST,Tata Investment Corporation Limited,501301,2.95,2045.0,43700,15 minute Stock Breakouts,28/02/2023 15:40:48
50,51,SUMICHEM,Sumitomo Chemical India Ltd,542920,2.75,450.75,430194,15 minute Stock Breakouts,28/02/2023 15:40:48
8,9,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,2.47,3174.5,202699,15 minute Stock Breakouts,28/02/2023 15:40:48
81,82,RENUKA,Shree Renuka Sugars Limited,532670,2.46,43.8,5288684,15 minute Stock Breakouts,28/02/2023 15:40:48
25,26,SYMPHONY,Symphony Limited,517385,2.46,1173.0,232565,15 minute Stock Breakouts,28/02/2023 15:40:48
5,6,CRISIL,Crisil Limited,500092,2.43,3423.0,72036,15 minute Stock Breakouts,28/02/2023 15:40:48
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,2.42,4860.0,81510,15 minute Stock Breakouts,28/02/2023 15:40:48
0,1,CERA,Cera Sanitaryware Limited,532443,2.42,6521.0,47517,15 minute Stock Breakouts,28/02/2023 15:40:48
13,14,BALAMINES,Balaji Amines Limited,530999,2.41,2210.0,27477,15 minute Stock Breakouts,28/02/2023 15:40:48
68,69,EPL,EPL Ltd,500135,2.37,162.1,271094,15 minute Stock Breakouts,28/02/2023 15:40:48
44,45,CCL,Ccl Products (india) Limited,519600,2.36,549.0,73129,15 minute Stock Breakouts,28/02/2023 15:40:48
40,41,LICI,Life Insurance Corporation of India,543526,2.33,581.0,2206020,15 minute Stock Breakouts,28/02/2023 15:40:48
71,72,RECLTD,Rural Electrification Corporation Limited,532955,2.32,114.5,9033145,15 minute Stock Breakouts,28/02/2023 15:40:48
72,73,GPPL,Gujarat Pipavav Port Limited,533248,2.22,105.7,1582302,15 minute Stock Breakouts,28/02/2023 15:40:48
85,86,TRIDENT,Trident Limited,521064,2.18,30.5,6127632,15 minute Stock Breakouts,28/02/2023 15:40:48
49,50,JUBLINGREA,Jubilant Ingrevia Ltd,543271,2.0,457.5,179243,15 minute Stock Breakouts,28/02/2023 15:40:48
86,87,MAHABANK,Bank Of Maharashtra,532525,1.99,25.6,12101486,15 minute Stock Breakouts,28/02/2023 15:40:48
42,43,TEJASNET,Tejas Networks,540595,1.96,564.1,471594,15 minute Stock Breakouts,28/02/2023 15:40:48
22,23,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,1.89,1344.45,103088,15 minute Stock Breakouts,28/02/2023 15:40:48
88,89,SUZLON,Suzlon Energy Limited,532667,1.85,8.25,33904112,15 minute Stock Breakouts,28/02/2023 15:40:48
6,7,POWERINDIA,Hitachi Energy India Ltd,543187,1.84,3374.1,24786,15 minute Stock Breakouts,28/02/2023 15:40:48
3,4,BRITANNIA,Britannia Industries Limited,500825,1.81,4467.8,349272,15 minute Stock Breakouts,28/02/2023 15:40:48
62,63,LXCHEM,Laxmi Organic Industries Ltd,543277,1.71,262.0,400300,15 minute Stock Breakouts,28/02/2023 15:40:48
23,24,RAYMOND,Raymond Limited,500330,1.58,1275.35,229275,15 minute Stock Breakouts,28/02/2023 15:40:48
29,30,CDSL,Central Depository Services Ltd,,1.55,995.0,238023,15 minute Stock Breakouts,28/02/2023 15:40:48
89,90,IDEA,Idea Cellular Limited,532822,1.49,6.8,67647159,15 minute Stock Breakouts,28/02/2023 15:40:48
83,84,GMRINFRA,Gmr Infrastructure Limited,532754,1.47,38.0,5777622,15 minute Stock Breakouts,28/02/2023 15:40:48
31,32,PRIVISCL,Fairchem Speciality,530117,1.36,943.7,17417,15 minute Stock Breakouts,28/02/2023 15:40:48
35,36,UTIAMC,UTI Asset Management Company Ltd,543238,1.32,658.6,37232,15 minute Stock Breakouts,28/02/2023 15:40:48
7,8,SIEMENS,Siemens Limited,500550,1.31,3244.0,393554,15 minute Stock Breakouts,28/02/2023 15:40:48
24,25,MANYAVAR,Vedant Fashions Ltd,543463,1.3,1214.0,91116,15 minute Stock Breakouts,28/02/2023 15:40:48
70,71,IEX,Indian Energy Exchange Ltd,540750,1.26,144.8,3123712,15 minute Stock Breakouts,28/02/2023 15:40:48
20,21,COLPAL,Colgate Palmolive (india) Limited,500830,1.25,1478.0,885526,15 minute Stock Breakouts,28/02/2023 15:40:48
10,11,SCHAEFFLER,Schaeffler India Ltd,505790,1.2,2990.0,85875,15 minute Stock Breakouts,28/02/2023 15:40:48
45,46,APLLTD,Alembic Pharmaceuticals Limited,533573,1.17,516.0,57433,15 minute Stock Breakouts,28/02/2023 15:40:48
32,33,HATSUN,Hatsun Agro Product Limited,531531,1.11,904.05,26323,15 minute Stock Breakouts,28/02/2023 15:40:48
78,79,HFCL,Himachal Futuristic Communications Limited,500183,1.1,64.05,3053627,15 minute Stock Breakouts,28/02/2023 15:40:48
36,37,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,1.08,625.0,147345,15 minute Stock Breakouts,28/02/2023 15:40:48
76,77,ENGINERSIN,Engineers India Limited,532178,1.05,71.85,1258056,15 minute Stock Breakouts,28/02/2023 15:40:48
74,75,NCC,Ncc Limited,500294,0.79,89.45,1957035,15 minute Stock Breakouts,28/02/2023 15:40:48
51,52,MAXHEALTH,Max Healthcare Institute Ltd,543220,0.78,433.0,1538943,15 minute Stock Breakouts,28/02/2023 15:40:48
80,81,EASEMYTRIP,Easy Trip Planners Ltd,543272,0.75,47.0,9769484,15 minute Stock Breakouts,28/02/2023 15:40:48
26,27,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.68,1104.9,475161,15 minute Stock Breakouts,28/02/2023 15:40:48
61,62,HIKAL,Hikal Limited,524735,0.65,300.0,185414,15 minute Stock Breakouts,28/02/2023 15:40:48
19,20,HDFCBANK,Hdfc Bank Limited,500180,0.63,1603.0,9496599,15 minute Stock Breakouts,28/02/2023 15:40:48
48,49,TCNSBRANDS,TCNS Clothing Co. Ltd,541700,0.63,465.0,32501,15 minute Stock Breakouts,28/02/2023 15:40:48
