,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
87,88,YESBANK,Yes Bank Limited,532648,6.4,17.45,212778956,15 minute Stock Breakouts,28/02/2023 17:21:12
77,78,BANKINDIA,Bank Of India,532149,5.9,70.85,15511421,15 minute Stock Breakouts,28/02/2023 17:21:12
4,5,SOLARINDS,Solar Industries India Limited,532725,4.92,3919.85,117005,15 minute Stock Breakouts,28/02/2023 17:21:12
15,16,ESCORTS,Escorts Limited,500495,4.72,2075.35,1370275,15 minute Stock Breakouts,28/02/2023 17:21:12
28,29,AFFLE,Affle India Ltd,542752,4.63,1024.15,345566,15 minute Stock Breakouts,28/02/2023 17:21:12
84,85,TV18BRDCST,Tv18 Broadcast Limited,532800,4.42,31.9,5745815,15 minute Stock Breakouts,28/02/2023 17:21:12
12,13,TIINDIA,Tube Investments of India Ltd,540762,4.18,2771.8,707344,15 minute Stock Breakouts,28/02/2023 17:21:12
39,40,BERGEPAINT,Berger Paints (i) Limited,509480,4.07,579.6,1174180,15 minute Stock Breakouts,28/02/2023 17:21:12
18,19,GMMPFAUDLR,GMM Pfaudler Ltd,505255,3.85,1632.3,146074,15 minute Stock Breakouts,28/02/2023 17:21:12
38,39,PNBHOUSING,Pnb Housing Finance Limited,540173,3.47,597.2,624011,15 minute Stock Breakouts,28/02/2023 17:21:12
66,67,DELTACORP,Delta Corp Limited,532848,3.39,187.8,2579876,15 minute Stock Breakouts,28/02/2023 17:21:12
33,34,BBTC,Bombay Burmah Trading Corporation Limited,501425,3.34,888.45,27475,15 minute Stock Breakouts,28/02/2023 17:21:12
47,48,ASAHIINDIA,Asahi India Glass Limited,515030,2.99,481.85,102076,15 minute Stock Breakouts,28/02/2023 17:21:12
75,76,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,2.95,71.5,17366572,15 minute Stock Breakouts,28/02/2023 17:21:12
11,12,ASIANPAINT,Asian Paints Limited,500820,2.87,2828.8,1815923,15 minute Stock Breakouts,28/02/2023 17:21:12
9,10,POLYCAB,Polycab India Ltd,542652,2.85,3081.35,362293,15 minute Stock Breakouts,28/02/2023 17:21:12
57,58,AEGISCHEM,Aegis Logistics Limited,500003,2.82,364.05,848244,15 minute Stock Breakouts,28/02/2023 17:21:12
64,65,SPARC,Sun Pharma Advanced Research Company Limited,532872,2.81,190.25,514845,15 minute Stock Breakouts,28/02/2023 17:21:12
69,70,DEVYANI,Devyani International Ltd,543330,2.76,152.4,2394620,15 minute Stock Breakouts,28/02/2023 17:21:12
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,2.75,6254.15,178171,15 minute Stock Breakouts,28/02/2023 17:21:12
16,17,TATAINVEST,Tata Investment Corporation Limited,501301,2.54,2036.9,43730,15 minute Stock Breakouts,28/02/2023 17:21:12
17,18,MTARTECH,MTAR Technologies Ltd,543270,2.5,1696.85,74685,15 minute Stock Breakouts,28/02/2023 17:21:12
0,1,CERA,Cera Sanitaryware Limited,532443,2.42,6521.0,47517,15 minute Stock Breakouts,28/02/2023 17:21:12
68,69,EPL,EPL Ltd,500135,2.37,162.1,271092,15 minute Stock Breakouts,28/02/2023 17:21:12
52,53,EMAMILTD,Emami Limited,531162,2.36,399.35,357587,15 minute Stock Breakouts,28/02/2023 17:21:12
67,68,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,2.34,170.9,5775867,15 minute Stock Breakouts,28/02/2023 17:21:12
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,2.18,4848.95,81512,15 minute Stock Breakouts,28/02/2023 17:21:12
71,72,RECLTD,Rural Electrification Corporation Limited,532955,2.14,114.3,9034817,15 minute Stock Breakouts,28/02/2023 17:21:12
25,26,SYMPHONY,Symphony Limited,517385,2.14,1169.3,232600,15 minute Stock Breakouts,28/02/2023 17:21:12
81,82,RENUKA,Shree Renuka Sugars Limited,532670,1.99,43.6,5290659,15 minute Stock Breakouts,28/02/2023 17:21:12
44,45,CCL,Ccl Products (india) Limited,519600,1.98,546.95,73281,15 minute Stock Breakouts,28/02/2023 17:21:12
58,59,PRAJIND,Praj Industries Limited,522205,1.96,351.1,446747,15 minute Stock Breakouts,28/02/2023 17:21:12
49,50,SUMICHEM,Sumitomo Chemical India Ltd,542920,1.96,447.3,430221,15 minute Stock Breakouts,28/02/2023 17:21:12
82,83,NHPC,Nhpc Limited,533098,1.95,39.15,10701359,15 minute Stock Breakouts,28/02/2023 17:21:12
13,14,BALAMINES,Balaji Amines Limited,530999,1.89,2198.6,27563,15 minute Stock Breakouts,28/02/2023 17:21:12
40,41,LICI,Life Insurance Corporation of India,543526,1.88,578.4,2207401,15 minute Stock Breakouts,28/02/2023 17:21:12
62,63,LXCHEM,Laxmi Organic Industries Ltd,543277,1.71,262.0,400300,15 minute Stock Breakouts,28/02/2023 17:21:12
3,4,BRITANNIA,Britannia Industries Limited,500825,1.67,4461.75,349290,15 minute Stock Breakouts,28/02/2023 17:21:12
42,43,POLICYBZR,PB Fintech Ltd,543390,1.61,558.25,2618773,15 minute Stock Breakouts,28/02/2023 17:21:12
86,87,MAHABANK,Bank Of Maharashtra,532525,1.59,25.5,12102585,15 minute Stock Breakouts,28/02/2023 17:21:12
8,9,FLUOROCHEM,Gujarat Fluorochemicals Ltd,542812,1.52,3145.15,202726,15 minute Stock Breakouts,28/02/2023 17:21:12
85,86,TRIDENT,Trident Limited,521064,1.51,30.3,6149995,15 minute Stock Breakouts,28/02/2023 17:21:12
72,73,GPPL,Gujarat Pipavav Port Limited,533248,1.5,104.95,1583047,15 minute Stock Breakouts,28/02/2023 17:21:12
89,90,IDEA,Idea Cellular Limited,532822,1.49,6.8,67725248,15 minute Stock Breakouts,28/02/2023 17:21:12
7,8,SIEMENS,Siemens Limited,500550,1.4,3246.6,393706,15 minute Stock Breakouts,28/02/2023 17:21:12
31,32,PRIVISCL,Fairchem Speciality,530117,1.36,943.7,17332,15 minute Stock Breakouts,28/02/2023 17:21:12
5,6,CRISIL,Crisil Limited,500092,1.36,3387.2,72067,15 minute Stock Breakouts,28/02/2023 17:21:12
22,23,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,1.27,1336.25,103239,15 minute Stock Breakouts,28/02/2023 17:21:12
23,24,RAYMOND,Raymond Limited,500330,1.25,1271.3,229589,15 minute Stock Breakouts,28/02/2023 17:21:12
88,89,SUZLON,Suzlon Energy Limited,532667,1.23,8.2,33925721,15 minute Stock Breakouts,28/02/2023 17:21:12
83,84,GMRINFRA,Gmr Infrastructure Limited,532754,1.2,37.9,5780017,15 minute Stock Breakouts,28/02/2023 17:21:12
10,11,SCHAEFFLER,Schaeffler India Ltd,505790,1.2,2990.0,85875,15 minute Stock Breakouts,28/02/2023 17:21:12
45,46,APLLTD,Alembic Pharmaceuticals Limited,533573,1.17,516.0,57433,15 minute Stock Breakouts,28/02/2023 17:21:12
32,33,HATSUN,Hatsun Agro Product Limited,531531,1.11,904.05,26214,15 minute Stock Breakouts,28/02/2023 17:21:12
41,42,TEJASNET,Tejas Networks,540595,1.08,559.25,471731,15 minute Stock Breakouts,28/02/2023 17:21:12
70,71,IEX,Indian Energy Exchange Ltd,540750,1.08,144.55,3126399,15 minute Stock Breakouts,28/02/2023 17:21:12
29,30,CDSL,Central Depository Services Ltd,,0.98,989.4,238337,15 minute Stock Breakouts,28/02/2023 17:21:12
20,21,COLPAL,Colgate Palmolive (india) Limited,500830,0.95,1473.5,885560,15 minute Stock Breakouts,28/02/2023 17:21:12
78,79,HFCL,Himachal Futuristic Communications Limited,500183,0.79,63.85,3057751,15 minute Stock Breakouts,28/02/2023 17:21:12
35,36,UTIAMC,UTI Asset Management Company Ltd,543238,0.68,654.45,37375,15 minute Stock Breakouts,28/02/2023 17:21:12
21,22,KIMS,Krishna Institute of Medical Sciences Ltd,543307,0.62,1349.0,38469,15 minute Stock Breakouts,28/02/2023 17:21:12
24,25,MANYAVAR,Vedant Fashions Ltd,543463,0.44,1203.7,91119,15 minute Stock Breakouts,28/02/2023 17:21:12
19,20,HDFCBANK,Hdfc Bank Limited,500180,0.42,1599.6,9496996,15 minute Stock Breakouts,28/02/2023 17:21:12
6,7,POWERINDIA,Hitachi Energy India Ltd,543187,0.41,3326.9,24771,15 minute Stock Breakouts,28/02/2023 17:21:12
26,27,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.41,1101.85,475223,15 minute Stock Breakouts,28/02/2023 17:21:12
46,47,MARICO,Marico Limited,531642,0.37,491.9,1995792,15 minute Stock Breakouts,28/02/2023 17:21:12
76,77,ENGINERSIN,Engineers India Limited,532178,0.35,71.35,1259276,15 minute Stock Breakouts,28/02/2023 17:21:12
74,75,NCC,Ncc Limited,500294,0.28,89.0,1957730,15 minute Stock Breakouts,28/02/2023 17:21:12
30,31,HEG,Heg Limited,509631,0.27,963.1,60639,15 minute Stock Breakouts,28/02/2023 17:21:12
56,57,AARTIDRUGS,Aarti Drugs Limited,524348,0.26,367.95,43042,15 minute Stock Breakouts,28/02/2023 17:21:12
80,81,EASEMYTRIP,Easy Trip Planners Ltd,543272,0.11,46.7,9803002,15 minute Stock Breakouts,28/02/2023 17:21:12
53,54,JKPAPER,Jk Paper Limited,532162,-0.01,388.05,539049,15 minute Stock Breakouts,28/02/2023 17:21:12
65,66,JYOTHYLAB,Jyothy Laboratories Limited,532926,-0.05,190.25,394999,15 minute Stock Breakouts,28/02/2023 17:21:12
34,35,NH,Narayana Hrudayalaya Ltd.,539551,-0.08,749.1,419270,15 minute Stock Breakouts,28/02/2023 17:21:12
36,37,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,-0.09,617.75,147656,15 minute Stock Breakouts,28/02/2023 17:21:12
