,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,SHREECEM,Shree Cements Limited,500387,1.04,25911.0,22442,PERFECT BEARISH,28/02/2023 11:31:30
1,2,AXISBANK,Axis Bank Limited,532215,-0.2,852.65,4087351,PERFECT BEARISH,28/02/2023 11:31:30
4,5,PETRONET,Petronet Lng Limited,532522,-0.38,222.5,743420,PERFECT BEARISH,28/02/2023 11:31:30
2,3,ICICIBANK,Icici Bank Limited,532174,-0.57,851.55,4555255,PERFECT BEARISH,28/02/2023 11:31:30
3,4,SBIN,State Bank Of India,500112,-0.61,524.5,3585050,PERFECT BEARISH,28/02/2023 11:31:30
5,6,NTPC,Ntpc Limited,532555,-0.64,171.3,4679295,PERFECT BEARISH,28/02/2023 11:31:30
6,7,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.1,153.55,3862376,PERFECT BEARISH,28/02/2023 11:31:30
7,8,GAIL,Gail (india) Limited,532155,-1.34,102.75,4130705,PERFECT BEARISH,28/02/2023 11:31:30
0,1,INDUSINDBK,Indusind Bank Limited,532187,-0.72,1074.15,555173,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 11:32:37
0,1,CIPLA,Cipla Limited,500087,-2.41,927.3,1645185,Chanakya Bearish Scanner - Working,28/02/2023 11:35:46
0,1,CIPLA,Cipla Limited,500087,-2.41,927.3,1652840,Highly Bearish I-day,28/02/2023 11:38:44
0,1,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.12,1788.5,148606,Bearish RSi-Stoc,28/02/2023 11:39:45
1,2,COALINDIA,Coal India Limited,533278,-2.01,212.6,2234319,Bearish RSi-Stoc,28/02/2023 11:39:45
0,1,VESUVIUS,Vesuvius India Limited,520113,-10.97,1603.65,104447,Bearish Engulfing - Moderate,28/02/2023 11:40:40
0,1,ABB,Abb India Limited,500002,2.51,3185.95,169082,Volume Spike in 5 minutes,28/02/2023 11:41:42
1,2,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,2.22,1943.7,104718,Volume Spike in 5 minutes,28/02/2023 11:41:42
2,3,RBLBANK,Rbl Bank Limited,540065,2.0,155.4,2012938,Volume Spike in 5 minutes,28/02/2023 11:41:42
6,7,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,-1.06,32.65,74218,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 11:42:35
0,1,SWARAJENG,Swaraj Engines Limited,500407,-1.74,1532.05,5254,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 11:42:35
