,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SBIN,State Bank Of India,500112,-0.29,526.15,6484172,PERFECT BEARISH,28/02/2023 13:46:35
0,1,ICICIBANK,Icici Bank Limited,532174,-0.43,852.7,9224305,PERFECT BEARISH,28/02/2023 13:46:35
3,4,NTPC,Ntpc Limited,532555,-0.44,171.65,8171106,PERFECT BEARISH,28/02/2023 13:46:35
5,6,GAIL,Gail (india) Limited,532155,-0.48,103.65,6578917,PERFECT BEARISH,28/02/2023 13:46:35
1,2,AXISBANK,Axis Bank Limited,532215,-0.71,848.3,7498227,PERFECT BEARISH,28/02/2023 13:46:35
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.74,154.1,6822241,PERFECT BEARISH,28/02/2023 13:46:35
0,1,INDUSINDBK,Indusind Bank Limited,532187,-0.6,1075.45,918799,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 13:47:55
1,2,AXISBANK,Axis Bank Limited,532215,-0.71,848.3,7503534,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 13:47:55
0,1,CIPLA,Cipla Limited,500087,-3.14,920.4,2608315,Chanakya Bearish Scanner - Working,28/02/2023 13:51:18
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.97,1344.2,780948,My-intraday-sell-setup-ADX,28/02/2023 13:52:22
0,1,CIPLA,Cipla Limited,500087,-3.1,920.75,2642082,Highly Bearish I-day,28/02/2023 13:54:38
1,2,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,-0.17,963.45,1528940,Bearish RSi-Stoc,28/02/2023 13:55:47
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.5,1470.0,186199,Bearish RSi-Stoc,28/02/2023 13:55:47
2,3,COALINDIA,Coal India Limited,533278,-1.91,212.8,3181283,Bearish RSi-Stoc,28/02/2023 13:55:47
1,2,MEDICO,Medico Remedies Ltd,540937,-2.38,332.0,195312,Bearish Engulfing - Moderate,28/02/2023 13:56:54
2,3,ARCHIES,Archies Limited,532212,-3.23,19.5,42007,Bearish Engulfing - Moderate,28/02/2023 13:56:54
0,1,VESUVIUS,Vesuvius India Limited,520113,-9.98,1621.5,125785,Bearish Engulfing - Moderate,28/02/2023 13:56:54
8,9,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,-1.06,32.65,90737,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:59:10
9,10,PARSVNATH,Parsvnath Developers Limited,532780,-1.42,6.95,349267,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:59:10
0,1,SWARAJENG,Swaraj Engines Limited,500407,-2.13,1526.05,6362,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:59:10
2,3,ENDURANCE,Endurance Technologies Limited,540153,-2.19,1242.85,145696,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:59:10
6,7,LFIC,Lakshmi Finance & Industrial Corporation Limited,,-2.26,103.75,6876,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:59:10
