,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
104,105,MANAKALUCO,Manaksia Aluminium Company Limited,539045,19.06,24.05,539271,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
54,55,MONARCH,Monarch Networth Capital Ltd,511551,9.98,217.7,52321,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
111,112,MOKSH,Moksh Ornaments Ltd,535041,9.33,10.55,469063,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
118,119,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,481792,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
117,118,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,9885606,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
105,106,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.86,20.5,31432,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
112,113,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,508206,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
107,108,RKDL,Ravi Kumar Distilleries Limited,533294,4.36,15.55,9181,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
106,107,JHS,Jhs Svendgaard Laboratories Limited,532771,3.98,17.0,24943,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
74,75,AVROIND,Avro India Ltd,535098,3.8,129.7,26017,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
98,99,CROWN,Crown Lifters Ltd,538371,3.76,34.5,2459,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
11,12,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.91,1748.8,45964,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
71,72,CUB,City Union Bank Limited,532210,2.78,138.75,1692894,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
24,25,IMPAL,India Motor Parts And Accessories Limited,590065,2.76,726.0,3875,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
70,71,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.68,145.55,1671972,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
34,35,WONDERLA,Wonderla Holidays Limited,538268,2.61,420.95,709472,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
43,44,SHANTIGEAR,Shanthi Gears Limited,522034,2.6,334.0,9520,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
82,83,JTEKTINDIA,JTEKT India Ltd,520057,2.26,106.3,189932,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
51,52,VGUARD,V-guard Industries Limited,532953,2.2,246.4,94321,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
85,86,MAXIND,Max India Ltd,539981,2.01,86.2,26814,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
73,74,MAXVIL,Max Ventures And Industries Limited,539940,1.84,130.3,29465,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
83,84,BEPL,Bhansali Engineering Polymers Limited,500052,1.71,104.1,66388,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
109,110,MITTAL,Mittal Life Style Ltd,535062,1.7,11.95,22411,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
96,97,SALASAR,Salasar Techno Engineering Ltd,540642,1.64,43.35,496820,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
38,39,AEGISCHEM,Aegis Logistics Limited,500003,1.61,359.75,412146,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
86,87,ARVIND,Arvind Limited,500101,1.47,83.05,420005,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
20,21,TIIL,Technocraft Industries (india) Limited,532804,1.34,1039.95,3249,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
80,81,SHK,S H Kelkar And Company Limited,539450,1.25,113.65,42388,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
55,56,APEX,Apex Frozen Foods,540692,1.21,213.0,15987,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
50,51,MANGLMCEM,Mangalam Cement Limited,502157,1.16,262.0,8615,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
37,38,ELECON,Elecon Engineering Company Limited,505700,0.96,383.45,187139,MACD Bearish or Bullish crossover,28/02/2023 12:53:28
