,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,ICICIBANK,Icici Bank Limited,532174,-0.18,854.85,19600146,PERFECT BEARISH,28/02/2023 17:21:11
2,3,SBIN,State Bank Of India,500112,-0.93,522.8,15768010,PERFECT BEARISH,28/02/2023 17:21:11
3,4,NTPC,Ntpc Limited,532555,-1.1,170.5,19044910,PERFECT BEARISH,28/02/2023 17:21:11
1,2,AXISBANK,Axis Bank Limited,532215,-1.2,844.1,13012372,PERFECT BEARISH,28/02/2023 17:21:11
5,6,GAIL,Gail (india) Limited,532155,-1.44,102.65,17631293,PERFECT BEARISH,28/02/2023 17:21:11
4,5,ONGC,Oil & Natural Gas Corporation Limited,500312,-2.06,152.05,17607585,PERFECT BEARISH,28/02/2023 17:21:11
1,2,INDUSINDBK,Indusind Bank Limited,532187,-0.39,1077.7,1360347,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 17:22:08
3,4,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.54,229.7,1405768,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 17:22:08
2,3,AXISBANK,Axis Bank Limited,532215,-1.2,844.1,13012478,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 17:22:08
0,1,TECHM,Tech Mahindra Limited,532755,-1.23,1100.25,3894226,Bearish Engulifing-see after 3:15 PM for Next day trade,28/02/2023 17:22:08
3,4,MUTHOOTFIN,Muthoot Finance Limited,533398,1.44,972.6,405030,Intraday Sell,28/02/2023 17:24:11
2,3,BATAINDIA,Bata India Limited,500043,1.4,1411.15,225394,Intraday Sell,28/02/2023 17:24:11
5,6,SYNGENE,Syngene International Limited,539268,1.1,578.2,639989,Intraday Sell,28/02/2023 17:24:11
1,2,CUMMINSIND,Cummins India Limited,500480,0.11,1570.1,640541,Intraday Sell,28/02/2023 17:24:11
4,5,MCDOWELL-N,United Spirits Limited,532432,0.08,740.6,797919,Intraday Sell,28/02/2023 17:24:11
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.11,3156.0,67186,Intraday Sell,28/02/2023 17:24:11
