,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,AMBER,Amber Enterprises India Ltd,540902,1.21,1890.4,12346,15 minute Stock Breakouts,28/02/2023 12:51:55
3,4,VAISHALI,Vaishali Pharma Ltd,535000,5.12,192.0,563605,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
6,7,YESBANK,Yes Bank Limited,532648,4.88,17.2,90564344,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
1,2,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,3.92,425.0,20863,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
2,3,ORIENTELEC,Orient Electric Ltd,541301,1.65,273.65,43542,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
4,5,IEX,Indian Energy Exchange Ltd,540750,0.7,144.0,1469253,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
7,8,IEL,Indiabulls Enterprises Ltd,543715,0.0,9.35,1092294,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
5,6,ISMTLTD,Ismt Limited,532479,-0.67,67.0,365819,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
0,1,VESUVIUS,Vesuvius India Limited,520113,-9.52,1629.7,115919,Intraday Buying seen in the past 15 minutes,28/02/2023 12:54:11
0,1,ADANIENT,Adani Enterprises Limited,512599,14.63,1368.15,18078221,Volume Shockers (stocks with rising volumes),28/02/2023 12:55:17
3,4,JSWENERGY,Jsw Energy Limited,533148,8.5,225.95,1967679,Volume Shockers (stocks with rising volumes),28/02/2023 12:55:17
1,2,UFLEX,Uflex Limited,500148,7.38,379.75,2755369,Volume Shockers (stocks with rising volumes),28/02/2023 12:55:17
2,3,VEDL,Vedanta Limited,500295,-6.58,268.45,32505932,Volume Shockers (stocks with rising volumes),28/02/2023 12:55:17
2,3,VAISHALI,Vaishali Pharma Ltd,535000,4.54,190.95,614021,Short term breakouts,28/02/2023 12:56:29
0,1,PGEL,Pg Electroplast Limited,533581,3.52,1402.5,87615,Short term breakouts,28/02/2023 12:56:29
3,4,RAJRILTD,Raj Rayon Industries Ltd,530699,1.98,79.85,1913,Short term breakouts,28/02/2023 12:56:29
1,2,KRISHANA,Krishana Phoschem Ltd,538405,1.94,541.4,86529,Short term breakouts,28/02/2023 12:56:29
4,5,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,1.44,70.45,11229830,Short term breakouts,28/02/2023 12:56:29
1,2,SYMPHONY,Symphony Limited,517385,1.42,1161.0,171604,Potential breakouts,28/02/2023 12:59:48
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.98,10478.2,4928,Potential breakouts,28/02/2023 12:59:48
0,1,CIPLA,Cipla Limited,500087,-2.89,922.75,2172877,PERFECT SELL (SHORT),28/02/2023 13:00:53
12,13,IL&FSENGG,Il&fs Engineering And Construction Company Limited,532907,4.64,12.4,14819,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
6,7,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
15,16,SABTN,Sri Adhikari Brothers Television Network Limited,530943,3.23,1.6,22575,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
10,11,MADHAV,Madhav Marbles And Granites Limited,515093,2.16,37.8,2147,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
11,12,21STCENMGM,Twenty First Century Management Services Ltd,526921,1.99,17.9,5914,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
5,6,KUANTUM,Kuantum Papers Ltd,532937,1.6,117.7,17378,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
3,4,UNIDT,United Drilling Tools Ltd,522014,1.09,221.85,4289,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
4,5,FOODSIN,Foods & Inns Ltd,507552,0.62,129.55,26461,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
1,2,ALBERTDAVD,Albert David Limited,524075,0.26,559.55,1550,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
13,14,ATLANTA,Atlanta  Limited,532759,0.0,12.0,2207,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
14,15,NOIDATOLL,Noida Toll Bridge Company Limited,532481,0.0,6.95,17532,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
7,8,ICICICOMMO,ICICICOMMO,,-0.15,53.99,248,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
8,9,ABSLNN50ET,Aditya Birla Sun Life Nifty Next 50 ETF,542230,-0.18,38.25,4988,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
9,10,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,-0.91,38.0,797,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
2,3,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,-1.26,287.0,37264,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
0,1,SHAREINDIA,Share India Securities Ltd,540725,-14.25,1029.8,158444,SuperTrend positive breakout - 10 mins,28/02/2023 13:01:57
100,101,MANAKALUCO,Manaksia Aluminium Company Limited,539045,17.57,23.75,721571,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
116,117,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,5484232,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
48,49,MONARCH,Monarch Networth Capital Ltd,511551,9.98,217.7,60087,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
106,107,MOKSH,Moksh Ornaments Ltd,535041,8.81,10.5,668727,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
115,116,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,819216,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
101,102,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.86,20.5,47423,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
107,108,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,921495,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
103,104,RKDL,Ravi Kumar Distilleries Limited,533294,4.36,15.55,13963,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
70,71,AVROIND,Avro India Ltd,535098,3.88,129.8,38064,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
94,95,CROWN,Crown Lifters Ltd,538371,3.76,34.5,4346,MACD Bearish or Bullish crossover,28/02/2023 13:03:12
