,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,JSWSTEEL,Jsw Steel Limited,500228,-1.95,667.2,1915615,SELL OPEN=HIGH,28/02/2023 15:55:17
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-2.36,4316.6,539962,SELL OPEN=HIGH,28/02/2023 15:55:17
1,2,ALKEM,Alkem Laboratories Limited,539523,-2.68,3185.05,131796,SELL OPEN=HIGH,28/02/2023 15:55:17
2,3,CIPLA,Cipla Limited,500087,-4.61,906.4,5380628,SELL OPEN=HIGH,28/02/2023 15:55:17
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.95,20180.0,11880,My Intraday sell setup,28/02/2023 15:56:16
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,-2.06,152.05,17857432,My Intraday sell setup,28/02/2023 15:56:16
1,2,MCDOWELL-N,United Spirits Limited,532432,0.08,740.6,797909,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:58:24
0,1,OFSS,Oracle Financial Services Software Limited,532466,-0.11,3156.0,67186,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:58:24
0,1,GRANULES,Granules India Limited,532482,0.39,282.2,463321,Mohan'S sure sell candidate -- MACD CROSS,28/02/2023 15:59:23
1,2,BEL,Bharat Electronics Limited,500049,-0.84,94.6,10966229,Mohan'S sure sell candidate -- MACD CROSS,28/02/2023 15:59:23
122,123,TVVISION,Tv Vision Limited,540083,0.0,2.55,221,Day Short Trade,28/02/2023 16:00:44
45,46,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.02,206.5,12451,Day Short Trade,28/02/2023 16:00:44
76,77,JMA,Jullundur Motor Agency (delhi) Limited,,-0.08,66.05,4130,Day Short Trade,28/02/2023 16:00:44
44,45,ICICI10GS,ICICI10GS,,-0.1,207.4,9,Day Short Trade,28/02/2023 16:00:44
6,7,NSIL,Nalwa Sons Investments Limited,532256,-0.2,2062.0,427,Day Short Trade,28/02/2023 16:00:44
12,13,EBBETF0433,EBBETF0433,,-0.47,1005.0,63523,Day Short Trade,28/02/2023 16:00:44
96,97,IRFC,Indian Railway Finance Corporation Ltd,543257,-0.55,26.95,16477559,Day Short Trade,28/02/2023 16:00:44
8,9,NDGL,Naga Dhunseri Group Limited,,-0.58,1310.0,307,Day Short Trade,28/02/2023 16:00:44
82,83,TEXMOPIPES,Texmo Pipes And Products Limited,533164,-0.59,50.5,45855,Day Short Trade,28/02/2023 16:00:44
56,57,KOPRAN,Kopran Limited,524280,-0.63,109.8,79795,Day Short Trade,28/02/2023 16:00:44
37,38,CLNINDIA,Clariant Chemicals (india) Limited,506390,-0.64,303.35,22914,Day Short Trade,28/02/2023 16:00:44
116,117,IVC,Il&fs Investment Managers Limited,511208,-0.76,6.55,180904,Day Short Trade,28/02/2023 16:00:44
