,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SIEMENS,Siemens Limited,500550,0.24,3209.5,71633,SELL OPEN=HIGH,28/02/2023 11:31:32
6,7,IGL,Indraprastha Gas Limited,532514,-0.36,434.0,236657,SELL OPEN=HIGH,28/02/2023 11:31:32
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.37,4404.45,112998,SELL OPEN=HIGH,28/02/2023 11:31:32
3,4,DALBHARAT,Dalmia Bharat Limited,533309,-0.4,1830.65,130006,SELL OPEN=HIGH,28/02/2023 11:31:32
1,2,ALKEM,Alkem Laboratories Limited,539523,-1.05,3238.3,30421,SELL OPEN=HIGH,28/02/2023 11:31:32
5,6,JSWSTEEL,Jsw Steel Limited,500228,-1.23,672.1,521702,SELL OPEN=HIGH,28/02/2023 11:31:32
4,5,CIPLA,Cipla Limited,500087,-2.45,926.95,1604520,SELL OPEN=HIGH,28/02/2023 11:31:32
73,74,TVVISION,Tv Vision Limited,540083,0.0,2.55,96,Day Short Trade,28/02/2023 11:37:07
69,70,UMESLTD,Usha Martin Education & Solutions Limited,532398,0.0,3.4,3104,Day Short Trade,28/02/2023 11:37:07
22,23,UNIDT,United Drilling Tools Ltd,522014,-0.21,219.0,1772,Day Short Trade,28/02/2023 11:37:07
5,6,SHRIPISTON,Shriram Pistons & Rings Limited,,-0.4,1130.0,655,Day Short Trade,28/02/2023 11:37:07
21,22,SASTASUNDR,Sastasundar Ventures Limited,533259,-0.42,227.35,8047,Day Short Trade,28/02/2023 11:37:07
35,36,KOTAKNV20,Kotak NV 20 ETF - Dividend Payout Option,532598,-0.43,102.9,7634,Day Short Trade,28/02/2023 11:37:07
48,49,BEDMUTHA,Bedmutha Industries Limited,533270,-0.47,52.45,794,Day Short Trade,28/02/2023 11:37:07
45,46,PNBGILTS,Pnb Gilts Limited,532366,-0.58,59.7,32468,Day Short Trade,28/02/2023 11:37:07
2,3,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,-0.6,2470.0,526,Day Short Trade,28/02/2023 11:37:07
47,48,CLEDUCATE,CL Educate,540403,-0.65,53.75,32056,Day Short Trade,28/02/2023 11:37:07
1,2,VSTIND,Vst Industries Limited,509966,-0.67,3015.0,9139,Day Short Trade,28/02/2023 11:37:07
34,35,NV20BEES,Nippon India ETF NV20,,-0.75,103.36,5454,Day Short Trade,28/02/2023 11:37:07
52,53,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-0.76,46.85,675,Day Short Trade,28/02/2023 11:37:07
53,54,TARC,Anant Raj Global Ltd,543249,-0.82,36.45,66413,Day Short Trade,28/02/2023 11:37:07
10,11,TMB,Tamilnad Mercantile Bank Ltd,543596,-0.83,449.45,8323,Day Short Trade,28/02/2023 11:37:07
31,32,SHEMAROO,Shemaroo Entertainment Limited,538685,-0.93,116.9,3751,Day Short Trade,28/02/2023 11:37:07
0,1,FINEORG,Fine Organic Industries Ltd,541557,-1.01,4659.95,10834,Day Short Trade,28/02/2023 11:37:07
16,17,BFUTILITIE,Bf Utilities Limited,532430,-1.17,330.55,43500,Day Short Trade,28/02/2023 11:37:07
40,41,PTC,Ptc India Limited,532524,-1.25,86.65,213242,Day Short Trade,28/02/2023 11:37:07
60,61,INFIBEAM,Infibeam Incorporation Limited,539807,-1.25,15.75,2740775,Day Short Trade,28/02/2023 11:37:07
43,44,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,-1.3,64.75,4798,Day Short Trade,28/02/2023 11:37:07
68,69,VIKASLIFE,Vikas Lifecare Ltd,,-1.3,3.8,1361135,Day Short Trade,28/02/2023 11:37:07
27,28,STLTECH,Sterlite Technologies Limited,532374,-1.31,158.35,200247,Day Short Trade,28/02/2023 11:37:07
33,34,ASHAPURMIN,Ashapura Minechem Limited,527001,-1.33,103.6,67163,Day Short Trade,28/02/2023 11:37:07
41,42,ISMTLTD,Ismt Limited,532479,-1.33,66.55,253390,Day Short Trade,28/02/2023 11:37:07
29,30,GREAVESCOT,Greaves Cotton Limited,501455,-1.38,128.5,296921,Day Short Trade,28/02/2023 11:37:07
23,24,ARIHANTSUP,Arihant Superstructures Ltd,506194,-1.41,203.2,29566,Day Short Trade,28/02/2023 11:37:07
3,4,BUTTERFLY,Butterfly Gandhimathi Appliances Limited,517421,-1.42,1320.0,1119,Day Short Trade,28/02/2023 11:37:07
50,51,NAVKARCORP,Navkar Corporation Limited,539332,-1.42,48.75,195879,Day Short Trade,28/02/2023 11:37:07
25,26,RALLIS,Rallis India Limited,500355,-1.53,195.95,77954,Day Short Trade,28/02/2023 11:37:07
14,15,ITC,Itc Limited,500875,-1.64,375.95,5001980,Day Short Trade,28/02/2023 11:37:07
32,33,MANGALAM,Mangalam Drugs And Organics Limited,532637,-1.67,105.7,3180,Day Short Trade,28/02/2023 11:37:07
70,71,VIKASECO,Vikas Ecotech Limited,530961,-1.72,2.85,1002436,Day Short Trade,28/02/2023 11:37:07
46,47,ORIENTLTD,Orient Press Limited,526325,-1.78,55.05,1191,Day Short Trade,28/02/2023 11:37:07
51,52,MUKTAARTS,Mukta Arts Limited,532357,-1.85,47.75,650,Day Short Trade,28/02/2023 11:37:07
66,67,GTL,Gtl Limited,500160,-1.85,5.3,193092,Day Short Trade,28/02/2023 11:37:07
37,38,DAAWAT,Lt Foods Limited,532783,-1.89,95.85,329769,Day Short Trade,28/02/2023 11:37:07
72,73,ROLTA,Rolta India Limited,500366,-1.89,2.6,41516,Day Short Trade,28/02/2023 11:37:07
61,62,STEELXIND,Steel Exchange India Ltd,534748,-1.92,15.35,331847,Day Short Trade,28/02/2023 11:37:07
9,10,CARTRADE,Cartrade Tech Ltd,543333,-1.95,471.1,81819,Day Short Trade,28/02/2023 11:37:07
20,21,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,234.25,41,Day Short Trade,28/02/2023 11:37:07
38,39,NAVNETEDUL,Navneet Education Limited,508989,-2.0,95.55,77214,Day Short Trade,28/02/2023 11:37:07
58,59,FSC,Future Supply Chain Solutions Ltd,540798,-2.17,18.0,3588,Day Short Trade,28/02/2023 11:37:07
12,13,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,-2.3,401.55,126949,Day Short Trade,28/02/2023 11:37:07
39,40,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-2.33,88.0,1780,Day Short Trade,28/02/2023 11:37:07
57,58,NECCLTD,North Eastern Carrying Corporation Limited,534615,-2.33,18.85,33369,Day Short Trade,28/02/2023 11:37:07
