,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,AMBUJACEM,Ambuja Cements Limited,500425,3.99,343.05,7188095,15 minute Stock Breakouts,28/02/2023 11:12:35
3,4,ADANIGREEN,Adani Green Energy Ltd,541450,3.98,480.6,4535050,15 minute Stock Breakouts,28/02/2023 11:12:35
8,9,JSWENERGY,Jsw Energy Limited,533148,3.77,216.1,379956,15 minute Stock Breakouts,28/02/2023 11:12:35
2,3,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,3.65,582.5,6835526,15 minute Stock Breakouts,28/02/2023 11:12:35
1,2,GODFRYPHLP,Godfrey Phillips India Limited,500163,3.56,1759.9,30855,15 minute Stock Breakouts,28/02/2023 11:12:35
6,7,CHALET,Chalet Hotels Ltd,542399,2.9,374.7,37409,15 minute Stock Breakouts,28/02/2023 11:12:35
0,1,DIXON,Dixon Technologies,540699,2.65,2852.6,291842,15 minute Stock Breakouts,28/02/2023 11:12:35
9,10,PRSMJOHNSN,Prism Johnson Ltd,500338,2.55,106.6,76510,15 minute Stock Breakouts,28/02/2023 11:12:35
4,5,SUMICHEM,Sumitomo Chemical India Ltd,542920,1.6,445.7,81889,15 minute Stock Breakouts,28/02/2023 11:12:35
5,6,GODREJAGRO,Godrej Agrovet Ltd,540743,0.74,437.25,22517,15 minute Stock Breakouts,28/02/2023 11:12:35
2,3,ADANIGREEN,Adani Green Energy Ltd,541450,4.42,482.65,4767374,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,4.27,586.0,7199600,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
5,6,CHALET,Chalet Hotels Ltd,542399,2.98,375.0,45858,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
7,8,PRSMJOHNSN,Prism Johnson Ltd,500338,2.5,106.55,64506,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
0,1,ACC,Acc Limited,500410,2.26,1733.15,371782,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
4,5,MAHINDCIE,Mahindra Cie Automotive Limited,532756,1.93,426.0,1014658,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
3,4,SUMICHEM,Sumitomo Chemical India Ltd,542920,1.74,446.35,78343,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
6,7,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-0.03,166.95,2538010,Intraday Buying seen in the past 15 minutes,28/02/2023 11:14:45
