,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,TARMAT,Tarmat Limited,532869,1.74,64.2,36725,Intraday Buying seen in the past 15 minutes,28/02/2023 14:57:51
0,1,TTKHLTCARE,Ttk Healthcare Limited,507747,1.66,909.65,3446,Intraday Buying seen in the past 15 minutes,28/02/2023 14:57:51
2,3,KIRLOSENG,Kirloskar Oil Engines Limited,533293,1.32,310.5,192639,Intraday Buying seen in the past 15 minutes,28/02/2023 14:57:51
1,2,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.88,313.65,8006410,Intraday Buying seen in the past 15 minutes,28/02/2023 14:57:51
1,2,TATAMOTORS,Tata Motors Limited,500570,0.48,419.95,7661420,BUY open equals to Low,28/02/2023 14:58:57
0,1,HDFC,Housing Development Finance Corporation Limited,500010,0.25,2598.75,3619836,BUY open equals to Low,28/02/2023 14:58:57
2,3,NATIONALUM,National Aluminium Company Limited,532234,0.96,78.6,7080541,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 15:02:15
0,1,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.6,168.0,4308472,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 15:02:15
1,2,SAIL,Steel Authority Of India Limited,500113,-0.42,82.65,12547071,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 15:02:15
0,1,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.12,22.85,667001,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 15:03:19
2,3,FLFL,Future Lifestyle Fashions Limited,536507,4.85,5.4,112169,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 15:03:19
3,4,GAL,Gyscoal Alloys Limited,533275,3.77,2.75,269115,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 15:03:19
1,2,KOTAKLOVOL,Kotak Nifty 100 Low Vol 30 ETF,535440,2.33,13.15,55486,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 15:03:19
14,15,AKASH,Akash Infraprojects Ltd,538409,6.45,29.7,34353,IntraDay Long:,28/02/2023 15:05:14
3,4,APARINDS,Apar Industries Limited,532259,4.78,2262.15,88757,IntraDay Long:,28/02/2023 15:05:14
12,13,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,IntraDay Long:,28/02/2023 15:05:14
9,10,MAXVIL,Max Ventures And Industries Limited,539940,3.44,132.35,58072,IntraDay Long:,28/02/2023 15:05:14
6,7,CARERATING,Credit Analysis And Research Limited,534804,3.28,650.95,91015,IntraDay Long:,28/02/2023 15:05:14
11,12,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,2.52,71.2,14153311,IntraDay Long:,28/02/2023 15:05:14
13,14,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,2.1,54.87,6332,IntraDay Long:,28/02/2023 15:05:14
7,8,SIRCA,Sirca Paints India Ltd,535083,2.02,620.9,5692,IntraDay Long:,28/02/2023 15:05:14
15,16,DCMFINSERV,DCM Financial Services Ltd,511611,1.35,3.75,5695,IntraDay Long:,28/02/2023 15:05:14
2,3,BRITANNIA,Britannia Industries Limited,500825,1.18,4440.2,166322,IntraDay Long:,28/02/2023 15:05:14
8,9,SANGAMIND,Sangam (india) Limited,514234,0.8,214.95,8544,IntraDay Long:,28/02/2023 15:05:14
4,5,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.48,1734.15,3034194,IntraDay Long:,28/02/2023 15:05:14
1,2,NIFTYPVTBANK,NIFTYPVTBANK,,0.18,20595.6,0,IntraDay Long:,28/02/2023 15:05:14
5,6,ICICIBANK,Icici Bank Limited,532174,0.09,857.2,12984070,IntraDay Long:,28/02/2023 15:05:14
0,1,BANKNIFTY,BANKNIFTY,,-0.01,40302.0,0,IntraDay Long:,28/02/2023 15:05:14
10,11,RADIANTCMS,Radiant Cash Management Services Ltd,543732,-0.46,97.65,83857,IntraDay Long:,28/02/2023 15:05:14
2,3,ELGIEQUIP,Elgi Equipments Limited,522074,10.02,472.15,1088892,Intraday Power Bulls,28/02/2023 15:06:12
1,2,TIINDIA,Tube Investments of India Ltd,540762,3.05,2741.7,343425,Intraday Power Bulls,28/02/2023 15:06:12
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,1.44,6174.5,60070,Intraday Power Bulls,28/02/2023 15:06:12
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,3.65,577.3,735395,Copy - RSI BREAKOUT,28/02/2023 15:07:14
0,1,ASIANPAINT,Asian Paints Limited,500820,2.99,2832.0,1284654,Copy - RSI BREAKOUT,28/02/2023 15:07:14
47,48,LYPSAGEMS,Lypsa Gems & Jewellery Limited,534532,5.32,4.95,16523,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
46,47,CEREBRAINT,Cerebra Integrated Technologies Limited,532413,4.65,9.0,239656,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
32,33,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
17,18,MEDANTA,Global Health Ltd,543654,4.18,515.6,464398,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
40,41,CROWN,Crown Lifters Ltd,538371,3.76,34.5,3709,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
33,34,CORDSCABLE,Cords Cable Industries Limited,532941,3.46,65.75,46406,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
43,44,JHS,Jhs Svendgaard Laboratories Limited,532771,3.36,16.9,34520,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
44,45,RKDL,Ravi Kumar Distilleries Limited,533294,3.02,15.35,9877,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
21,22,IRISDOREME,Iris Clothings Ltd,535123,2.81,314.8,10092,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
27,28,STARTECK,Startech Finance Ltd,512381,2.62,134.9,22427,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
16,17,PNBHOUSING,Pnb Housing Finance Limited,540173,2.23,590.0,430258,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
29,30,TI,Tilaknagar Industries Limited,507205,1.91,114.75,111625,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
30,31,VETO,Veto Switchgears And Cables Limited,539331,1.8,87.65,54040,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
23,24,COASTCORP,Coastal Corporation Ltd,501831,1.73,214.65,14309,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
31,32,MAXIND,Max India Ltd,539981,1.72,85.95,54665,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
6,7,MTARTECH,MTAR Technologies Ltd,543270,1.44,1679.35,40567,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
26,27,RAMCOIND,Ramco Industries Limited,532369,1.43,135.0,28269,Ichimoku Cloud Top Crossover,28/02/2023 15:08:22
