,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
104,105,MANAKALUCO,Manaksia Aluminium Company Limited,539045,12.38,22.7,665590,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
113,114,ESSARSHPNG,Essar Shipping Limited,533704,8.88,9.2,334260,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
111,112,MOKSH,Moksh Ornaments Ltd,535041,8.81,10.5,506367,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
55,56,MONARCH,Monarch Networth Capital Ltd,511551,8.08,213.95,69956,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
73,74,AVROIND,Avro India Ltd,535098,4.84,131.0,33475,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
105,106,ARSSINFRA,Arss Infrastructure Projects Limited,533163,4.6,20.45,33062,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
112,113,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,526578,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
45,46,SHANTIGEAR,Shanthi Gears Limited,522034,4.44,340.0,38995,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
95,96,TIMESGTY,Times Guaranty Limited,511559,3.98,47.0,252,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
97,98,CROWN,Crown Lifters Ltd,538371,3.76,34.5,3709,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
106,107,JHS,Jhs Svendgaard Laboratories Limited,532771,3.36,16.9,33248,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
107,108,RKDL,Ravi Kumar Distilleries Limited,533294,3.02,15.35,9848,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
22,23,IMPAL,India Motor Parts And Accessories Limited,590065,2.77,726.05,4994,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
77,78,PCBL,PCBL Ltd,506590,2.59,119.0,852008,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
11,12,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.4,1740.15,58146,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
71,72,CUB,City Union Bank Limited,532210,2.22,138.0,2652775,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
54,55,VGUARD,V-guard Industries Limited,532953,2.05,246.05,131950,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
74,75,MAXVIL,Max Ventures And Industries Limited,539940,1.48,129.85,53806,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
40,41,AEGISCHEM,Aegis Logistics Limited,500003,1.4,359.0,676602,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
102,103,MOREPENLAB,Morepen Laboratories Limited,500288,1.4,25.3,642555,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
62,63,LANCER,Lancer Containers Lines Ltd,539841,1.39,172.0,77981,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
56,57,APEX,Apex Frozen Foods,540692,1.26,213.1,26129,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
13,14,PHOENIXLTD,The Phoenix Mills Limited,503100,1.25,1339.8,296073,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
29,30,UNIPARTS,Uniparts India Ltd,543689,1.2,563.5,166474,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
103,104,KOTAKALPHA,Kotak Nifty Alpha 50 ETF,535416,1.15,24.62,159157,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
36,37,WONDERLA,Wonderla Holidays Limited,538268,1.15,414.95,811632,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
89,90,AIROLAM,Airo Lam Ltd,535016,1.14,71.1,4431,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
86,87,ARVIND,Arvind Limited,500101,1.1,82.75,514058,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
82,83,JTEKTINDIA,JTEKT India Ltd,520057,0.96,104.95,232022,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
80,81,SHK,S H Kelkar And Company Limited,539450,0.8,113.15,47667,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
116,117,ORIENTALTL,Oriental Trimex Limited,532817,0.73,6.9,11345,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
108,109,HCC,Hindustan Construction Company Limited,500185,0.72,13.9,7335590,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
75,76,ICIL,Indo Count Industries Limited,521016,0.7,129.3,60944,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
47,48,SAREGAMA,Saregama India Limited,532163,0.67,331.9,111718,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
68,69,SHALPAINTS,Shalimar Paints Limited,509874,0.61,148.2,9047,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
60,61,INDIACEM,The India Cements Limited,530005,0.54,185.85,2261896,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
66,67,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,0.51,159.04,12164,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
69,70,SSWL,Steel Strips Wheels Limited,513262,0.48,148.0,44527,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
53,54,MANGLMCEM,Mangalam Cement Limited,502157,0.44,260.15,9825,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
109,110,MITTAL,Mittal Life Style Ltd,535062,0.43,11.8,32567,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
21,22,RPGLIFE,Rpg Life Sciences Limited,532983,0.28,848.75,12379,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
4,5,SIEMENS,Siemens Limited,500550,0.17,3207.45,174497,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
39,40,JUNIORBEES,Nippon India ETF Junior BeES,590104,0.14,394.5,106783,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
51,52,MHRIL,Mahindra Holidays & Resorts India Limited,533088,0.13,273.25,77766,MACD Bearish or Bullish crossover,28/02/2023 14:59:19
