,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
86,87,MANAKALUCO,Manaksia Aluminium Company Limited,539045,13.37,22.9,113161,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
103,104,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,878829,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
93,94,MOKSH,Moksh Ornaments Ltd,535041,9.84,10.6,88272,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
102,103,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,5302232,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
96,97,SUPERSPIN,Super Spinning Mills Limited,521180,5.19,8.1,1193,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
49,50,TOUCHWOOD,Touchwood Entertainment Ltd,535037,4.85,199.0,634,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
85,86,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,4.49,27.95,10,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
94,95,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,4.12,10.1,6,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
101,102,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.64,2.85,4370,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
87,88,NECLIFE,Nectar Lifesciences Limited,532649,3.21,17.7,66348,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
92,93,MITTAL,Mittal Life Style Ltd,535062,2.98,12.1,9013,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
34,35,WONDERLA,Wonderla Holidays Limited,538268,2.79,421.7,30611,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
42,43,SHANTIGEAR,Shanthi Gears Limited,522034,2.12,332.45,1724,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
81,82,EQUIPPP,Equippp Social Impact Technologies Ltd,590057,2.09,39.15,15,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
41,42,UNIVCABLES,Universal Cables Limited,504212,2.02,342.7,7947,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
88,89,RKDL,Ravi Kumar Distilleries Limited,533294,2.01,15.2,12,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
45,46,LXCHEM,Laxmi Organic Industries Ltd,543277,1.98,262.7,72377,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
10,11,GODFRYPHLP,Godfrey Phillips India Limited,500163,1.75,1729.1,4910,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
32,33,ELGIEQUIP,Elgi Equipments Limited,522074,1.72,436.55,19951,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
95,96,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,1.7,8.95,362235,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
24,25,IMPAL,India Motor Parts And Accessories Limited,590065,1.61,717.9,503,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
26,27,MEDPLUS,Medplus Health Services Ltd,543427,1.48,669.0,5817,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
79,80,BIOFILCHEM,Biofil Chemicals & Pharmaceuticals Ltd,524396,1.41,46.75,1779,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
28,29,TEJASNET,Tejas Networks,540595,1.4,561.0,47622,MACD Bearish or Bullish crossover,28/02/2023 09:34:38
