,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.88,4382.05,154683,SELL OPEN=HIGH,28/02/2023 13:15:21
3,4,JSWSTEEL,Jsw Steel Limited,500228,-0.94,674.1,865356,SELL OPEN=HIGH,28/02/2023 13:15:21
1,2,ALKEM,Alkem Laboratories Limited,539523,-1.95,3208.85,40906,SELL OPEN=HIGH,28/02/2023 13:15:21
2,3,CIPLA,Cipla Limited,500087,-2.66,924.95,2280917,SELL OPEN=HIGH,28/02/2023 13:15:21
0,1,NAUKRI,Info Edge (india) Limited,532777,0.08,3522.35,90317,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 13:18:47
54,55,TVVISION,Tv Vision Limited,540083,0.0,2.55,126,Day Short Trade,28/02/2023 13:21:20
62,63,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.9,370363,Day Short Trade,28/02/2023 13:21:20
35,36,RTNINDIA,RattanIndia Enterprises Ltd,534597,-0.39,38.5,546780,Day Short Trade,28/02/2023 13:21:20
18,19,INDIANHUME,Indian Hume Pipe Company Limited,504741,-0.68,132.25,12571,Day Short Trade,28/02/2023 13:21:20
6,7,STEELCAS,Steelcast Ltd,513517,-0.78,489.5,3718,Day Short Trade,28/02/2023 13:21:20
27,28,INDSWFTLAB,Ind-swift Laboratories Limited,532305,-0.8,62.3,12481,Day Short Trade,28/02/2023 13:21:20
4,5,SUMMITSEC,Summit Securities Limited,533306,-0.88,582.0,2399,Day Short Trade,28/02/2023 13:21:20
19,20,SHEMAROO,Shemaroo Entertainment Limited,538685,-1.02,116.8,9519,Day Short Trade,28/02/2023 13:21:20
34,35,AROGRANITE,Aro Granite Industries Limited,513729,-1.18,42.05,5011,Day Short Trade,28/02/2023 13:21:20
26,27,SATINDLTD,Sat Industries Ltd,511076,-1.28,65.8,21684,Day Short Trade,28/02/2023 13:21:20
48,49,VIKASLIFE,Vikas Lifecare Ltd,,-1.3,3.8,2719992,Day Short Trade,28/02/2023 13:21:20
7,8,AHLUCONT,Ahluwalia Contracts (india) Limited,532811,-1.45,466.0,3773,Day Short Trade,28/02/2023 13:21:20
31,32,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-1.53,50.71,3960,Day Short Trade,28/02/2023 13:21:20
5,6,AMARAJABAT,Amara Raja Batteries Limited,500008,-1.54,550.8,211083,Day Short Trade,28/02/2023 13:21:20
43,44,RADIOCITY,Music Broadcast,540366,-1.7,11.55,149521,Day Short Trade,28/02/2023 13:21:20
49,50,VIKASECO,Vikas Ecotech Limited,530961,-1.72,2.85,1532817,Day Short Trade,28/02/2023 13:21:20
24,25,BANKA,Banka Bioloo Ltd,535051,-1.77,75.0,2790,Day Short Trade,28/02/2023 13:21:20
52,53,RHFL,Reliance Home Finance Ltd,540709,-1.79,2.75,326336,Day Short Trade,28/02/2023 13:21:20
30,31,BEDMUTHA,Bedmutha Industries Limited,533270,-1.8,51.75,2124,Day Short Trade,28/02/2023 13:21:20
53,54,ROLTA,Rolta India Limited,500366,-1.89,2.6,67081,Day Short Trade,28/02/2023 13:21:20
12,13,KERNEX,Kernex Microsystems (india) Limited,532686,-1.91,270.0,4087,Day Short Trade,28/02/2023 13:21:20
36,37,NIRAJ,Niraj Cement Structurals Ltd,532986,-1.96,27.5,397,Day Short Trade,28/02/2023 13:21:20
14,15,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,234.25,9108,Day Short Trade,28/02/2023 13:21:20
55,56,VIJIFIN,Viji Finance Limited,537820,-2.0,2.45,29450,Day Short Trade,28/02/2023 13:21:20
23,24,AKSHAR,Akshar Spintex Ltd,541303,-2.0,76.1,176,Day Short Trade,28/02/2023 13:21:20
22,23,TRIGYN,Trigyn Technologies Limited,517562,-2.12,101.6,90336,Day Short Trade,28/02/2023 13:21:20
56,57,FCSSOFT,Fcs Software Solutions Limited,532666,-2.13,2.3,2464549,Day Short Trade,28/02/2023 13:21:20
3,4,LOYALTEX,Loyal Textile Mills Ltd,514036,-2.41,612.0,205,Day Short Trade,28/02/2023 13:21:20
25,26,CAPTRUST,Capital Trust Ltd.,511505,-2.43,74.15,1661,Day Short Trade,28/02/2023 13:21:20
0,1,GROBTEA,The Grob Tea Company Limited,,-2.46,753.0,28,Day Short Trade,28/02/2023 13:21:20
45,46,INDSWFTLTD,Ind-swift Limited,524652,-2.5,7.8,43131,Day Short Trade,28/02/2023 13:21:20
58,59,EDUCOMP,Educomp Solutions Limited,532696,-2.78,1.75,27358,Day Short Trade,28/02/2023 13:21:20
10,11,WEALTH,Wealth First Portfolio Managers Ltd,532269,-2.83,318.75,167,Day Short Trade,28/02/2023 13:21:20
15,16,CSLFINANCE,CSL Finance Ltd,530067,-2.99,217.3,10523,Day Short Trade,28/02/2023 13:21:20
13,14,KALYANIFRG,Kalyani Forge Limited,513509,-3.07,240.0,91,Day Short Trade,28/02/2023 13:21:20
59,60,GODHA,Godha Cabcon and Insulation Ltd,535079,-3.13,1.55,153089,Day Short Trade,28/02/2023 13:21:20
50,51,EASTSILK,Eastern Silk Industries Limited,590022,-3.45,2.8,8922,Day Short Trade,28/02/2023 13:21:20
47,48,PRAKASHSTL,Prakash Steelage Limited,533239,-3.45,4.2,213941,Day Short Trade,28/02/2023 13:21:20
37,38,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-3.74,25.75,946,Day Short Trade,28/02/2023 13:21:20
33,34,BIOFILCHEM,Biofil Chemicals & Pharmaceuticals Ltd,524396,-3.9,44.3,17698,Day Short Trade,28/02/2023 13:21:20
41,42,NDL,Nandan Denim Limited,532641,-3.94,18.3,76727,Day Short Trade,28/02/2023 13:21:20
60,61,SITINET,Siti Networks Limited,532795,-4.17,1.15,220408,Day Short Trade,28/02/2023 13:21:20
46,47,ANDHRACEMT,Andhra Cements Limited,532141,-4.42,5.4,111987,Day Short Trade,28/02/2023 13:21:20
57,58,SPTL,Sintex Plastics Technology,540653,-4.55,2.1,628821,Day Short Trade,28/02/2023 13:21:20
44,45,HYBRIDFIN,Hybrid Financial Services Ltd,500262,-4.63,10.3,502,Day Short Trade,28/02/2023 13:21:20
40,41,ICDSLTD,ICDS Ltd,511194,-4.68,19.35,1697,Day Short Trade,28/02/2023 13:21:20
42,43,SVPGLOB,SVP Global Ventures Ltd,505590,-4.83,15.75,175020,Day Short Trade,28/02/2023 13:21:20
39,40,SUULD,Suumaya Industries Ltd,780011,-4.84,20.65,82041,Day Short Trade,28/02/2023 13:21:20
28,29,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,-4.95,61.5,32282,Day Short Trade,28/02/2023 13:21:20
32,33,SHRADHA,Shradha Infraprojects (Nagpur) Ltd,535035,-4.96,45.95,17216,Day Short Trade,28/02/2023 13:21:20
38,39,KSHITIJPOL,Kshitij Polyline Ltd,535114,-4.97,22.0,69225,Day Short Trade,28/02/2023 13:21:20
20,21,DCI,DC Infotech & Communication Ltd,535351,-4.98,113.55,1234,Day Short Trade,28/02/2023 13:21:20
17,18,RADHIKAJWE,Radhika Jeweltech Ltd,540125,-4.99,162.95,52052,Day Short Trade,28/02/2023 13:21:20
16,17,AARON,Aaron Industries Ltd,535103,-4.99,196.05,5398,Day Short Trade,28/02/2023 13:21:20
29,30,SANGHIIND,Sanghi Industries Limited,526521,-4.99,60.0,115999,Day Short Trade,28/02/2023 13:21:20
2,3,ADANITRANS,Adani Transmission Limited,539254,-4.99,642.9,4508447,Day Short Trade,28/02/2023 13:21:20
21,22,PODDARHOUS,Poddar Housing & Development Ltd,523628,-5.0,101.7,16165,Day Short Trade,28/02/2023 13:21:20
11,12,BSHSL,Bombay Super Hybrid Seeds Ltd,535077,-5.0,312.4,9167,Day Short Trade,28/02/2023 13:21:20
9,10,DSSL,Dynacons Systems & Solutions Limited,532365,-5.0,354.55,39499,Day Short Trade,28/02/2023 13:21:20
8,9,FOCUS,Focus Lighting & Fixtures Ltd,538416,-5.0,430.55,37906,Day Short Trade,28/02/2023 13:21:20
1,2,ATGL,Adani Total Gas Ltd,542066,-5.0,678.55,848190,Day Short Trade,28/02/2023 13:21:20
51,52,KEEPLEARN,DSJ Keep Learning Ltd,526677,-5.17,2.75,22103,Day Short Trade,28/02/2023 13:21:20
61,62,ROLLT,Rollatainers Limited,502448,-5.26,0.9,182157,Day Short Trade,28/02/2023 13:21:20
63,64,SPENTEX,Spentex Industries Limited,521082,-5.26,0.9,5477,Day Short Trade,28/02/2023 13:21:20
64,65,MERCATOR,Mercator Limited,526235,-5.56,0.85,435027,Day Short Trade,28/02/2023 13:21:20
65,66,GAYAHWS,Gayatri Highways Ltd,541546,-5.88,0.8,108643,Day Short Trade,28/02/2023 13:21:20
