,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
95,96,TRITURBINE,Triveni Turbine Limited,533655,6.44,320.0,927160,15 minute Stock Breakouts,28/02/2023 09:33:43
54,55,GOCOLORS,Go Fashion (India) Ltd,543401,4.18,919.1,17077,15 minute Stock Breakouts,28/02/2023 09:33:43
107,108,ZEEL,Zee Entertainment Enterprises Limited,505537,3.99,190.25,3801092,15 minute Stock Breakouts,28/02/2023 09:33:43
101,102,FACT,Fertilizers And Chemicals Travancore Limited,590024,3.88,231.65,113799,15 minute Stock Breakouts,28/02/2023 09:33:43
116,117,NIACL,New India Assurance Company Ltd,540769,3.2,101.45,405552,15 minute Stock Breakouts,28/02/2023 09:33:43
46,47,RADICO,Radico Khaitan Limited,532497,2.63,1208.55,96735,15 minute Stock Breakouts,28/02/2023 09:33:43
77,78,HLEGLAS,HLE Glascoat Ltd,522215,2.6,537.9,8565,15 minute Stock Breakouts,28/02/2023 09:33:43
44,45,M&M,Mahindra & Mahindra Limited,500520,2.37,1287.2,360351,15 minute Stock Breakouts,28/02/2023 09:33:43
72,73,JBMA,Jbm Auto Limited,532605,2.34,565.7,43152,15 minute Stock Breakouts,28/02/2023 09:33:43
94,95,APOLLOTYRE,Apollo Tyres Limited,500877,2.02,320.7,233068,15 minute Stock Breakouts,28/02/2023 09:33:43
98,99,LXCHEM,Laxmi Organic Industries Ltd,543277,1.9,262.5,69908,15 minute Stock Breakouts,28/02/2023 09:33:43
111,112,ASHOKLEY,Ashok Leyland Limited,500477,1.73,143.7,1288998,15 minute Stock Breakouts,28/02/2023 09:33:43
30,31,GODFRYPHLP,Godfrey Phillips India Limited,500163,1.7,1728.25,4533,15 minute Stock Breakouts,28/02/2023 09:33:43
120,121,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,1.66,70.6,1410224,15 minute Stock Breakouts,28/02/2023 09:33:43
90,91,PRESTIGE,Prestige Estates Projects Limited,533274,1.6,404.2,64797,15 minute Stock Breakouts,28/02/2023 09:33:43
