,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,MOLDTECH,Mold-tek Technologies Limited,526263,2.9,234.05,192379,Intraday Buying seen in the past 15 minutes,28/02/2023 14:02:01
2,3,FILATEX,Filatex India Limited,526227,2.62,39.2,1352631,Intraday Buying seen in the past 15 minutes,28/02/2023 14:02:01
0,1,KALPATPOWR,Kalpataru Power Transmission Limited,522287,0.28,530.35,191330,Intraday Buying seen in the past 15 minutes,28/02/2023 14:02:01
2,3,TATAMOTORS,Tata Motors Limited,500570,0.89,421.65,6303849,BUY open equals to Low,28/02/2023 14:03:09
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.39,3654.1,405875,BUY open equals to Low,28/02/2023 14:03:09
1,2,HDFC,Housing Development Finance Corporation Limited,500010,0.3,2599.9,3078825,BUY open equals to Low,28/02/2023 14:03:09
1,2,DELTACORP,Delta Corp Limited,532848,2.42,186.05,1398293,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 14:06:29
0,1,BIOCON,Biocon Limited,532523,0.17,230.0,8274035,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 14:06:29
0,1,MANAKALUCO,Manaksia Aluminium Company Limited,539045,15.35,23.3,613266,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:17:37
1,2,FLFL,Future Lifestyle Fashions Limited,536507,4.85,5.4,110196,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:17:37
2,3,GAL,Gyscoal Alloys Limited,533275,3.77,2.75,107139,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 14:17:37
0,1,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,IntraDay Long:,28/02/2023 14:19:25
2,3,JYOTISTRUC,Jyoti Structures Limited,513250,2.78,7.4,408461,IntraDay Long:,28/02/2023 14:19:25
1,2,MASPTOP50,Mirae Asset S&P 500 Top 50 ETF,543365,1.73,27.1,75026,IntraDay Long:,28/02/2023 14:19:25
0,1,ASIANPAINT,Asian Paints Limited,500820,2.73,2824.95,1068800,Copy - RSI BREAKOUT,28/02/2023 14:21:35
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,2.65,571.7,555978,Copy - RSI BREAKOUT,28/02/2023 14:21:35
39,40,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,11917861,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
34,35,SHREERAMA,Shree Rama Multi-tech Limited,532310,5.32,9.9,15905,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
38,39,FEL,Future Enterprises Limited,523574,4.55,1.15,449929,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
25,26,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
37,38,MELSTAR,Melstar Information Technologies Limited,532307,4.17,2.5,1000,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
30,31,CROWN,Crown Lifters Ltd,538371,3.76,34.5,2459,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
24,25,BANKINDIA,Bank Of India,532149,3.21,69.05,10217852,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
13,14,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,3.04,421.4,27753,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
35,36,SANCO,Sanco Industries Limited,,2.56,8.0,10059,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
18,19,GANESHHOUC,Ganesh Housing Corporation Limited,526367,2.38,320.05,31870,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
33,34,DHANBANK,Dhanlaxmi Bank Limited,532180,2.32,15.45,905744,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
29,30,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,2.12,54.88,5686,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
23,24,TI,Tilaknagar Industries Limited,507205,1.73,114.55,92476,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
27,28,NFL,National Fertilizers Limited,523630,1.73,61.9,1638690,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
10,11,NAZARA,Nazara Technologies Ltd,543280,1.72,525.8,96456,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
26,27,EDELWEISS,Edelweiss Financial Services Limited,532922,1.58,64.3,797356,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
6,7,VBL,Varun Beverages Limited,540180,1.37,1304.6,662230,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
32,33,LAXMICOT,Laxmi Cotspin Ltd,538411,1.27,19.95,1818,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
21,22,STEL,Stel Holdings Limited,,1.01,135.65,1729,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
15,16,MAHLIFE,Mahindra Lifespace Developers Limited,532313,0.98,371.3,113543,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
4,5,TIPSINDLTD,Tips Industries Limited,532375,0.97,1497.7,3740,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
12,13,BSE,BSE (Bombay stock exchange),20,0.96,439.95,708585,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
11,12,MATRIMONY,Matrimony.com Ltd,540704,0.9,519.95,4474,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
16,17,DPWIRES,D P Wires Ltd,535012,0.89,350.65,866,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
1,2,COFORGE,Coforge (Niit Tech),532541,0.59,4299.0,185304,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
28,29,AYMSYNTEX,Aym Syntex Limited,508933,0.49,60.95,20704,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
9,10,SANDESH,The Sandesh Limited,526725,0.44,870.35,513,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
31,32,FLEXITUFF,Flexituff International Limited,533638,0.35,28.5,294,Ichimoku Cloud Top Crossover,28/02/2023 14:22:25
