,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,PETRONET,Petronet Lng Limited,532522,0.11,223.6,1100935,PERFECT BEARISH,28/02/2023 12:51:56
2,3,SBIN,State Bank Of India,500112,-0.38,525.7,5530348,PERFECT BEARISH,28/02/2023 12:51:56
6,7,GAIL,Gail (india) Limited,532155,-0.48,103.65,5864875,PERFECT BEARISH,28/02/2023 12:51:56
0,1,ICICIBANK,Icici Bank Limited,532174,-0.51,852.05,7448978,PERFECT BEARISH,28/02/2023 12:51:56
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.77,154.05,5648083,PERFECT BEARISH,28/02/2023 12:51:56
1,2,AXISBANK,Axis Bank Limited,532215,-0.78,847.65,6278484,PERFECT BEARISH,28/02/2023 12:51:56
4,5,NTPC,Ntpc Limited,532555,-0.96,170.75,6711276,PERFECT BEARISH,28/02/2023 12:51:56
0,1,ADANIENT,Adani Enterprises Limited,512599,14.63,1368.15,18078221,Intraday Sell,28/02/2023 12:55:16
3,4,INTELLECT,Intellect Design Arena Limited,538835,0.17,451.1,142654,Intraday Sell,28/02/2023 12:55:16
1,2,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.07,761.65,287308,Intraday Sell,28/02/2023 12:55:16
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-1.18,744.0,3366114,Intraday Sell,28/02/2023 12:55:16
0,1,CIPLA,Cipla Limited,500087,-3.16,920.2,2137760,Chanakya Bearish Scanner - Working,28/02/2023 12:56:27
0,1,CIPLA,Cipla Limited,500087,-2.94,922.25,2163464,Highly Bearish I-day,28/02/2023 12:59:47
0,1,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.31,1472.7,161023,Bearish RSi-Stoc,28/02/2023 13:00:53
1,2,COALINDIA,Coal India Limited,533278,-1.77,213.1,2810298,Bearish RSi-Stoc,28/02/2023 13:00:53
1,2,MEDICO,Medico Remedies Ltd,540937,-2.46,331.75,171444,Bearish Engulfing - Moderate,28/02/2023 13:01:55
2,3,ARCHIES,Archies Limited,532212,-3.23,19.5,41673,Bearish Engulfing - Moderate,28/02/2023 13:01:55
0,1,VESUVIUS,Vesuvius India Limited,520113,-9.34,1633.05,120690,Bearish Engulfing - Moderate,28/02/2023 13:01:55
0,1,MGL,Mahanagar Gas Limited,539957,2.04,891.5,152817,Volume Spike in 5 minutes,28/02/2023 13:03:00
0,1,GILLETTE,Gillette India Limited,507815,-0.2,4747.9,3103,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
7,8,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,-0.76,32.75,84398,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
1,2,SWARAJENG,Swaraj Engines Limited,500407,-1.91,1529.45,6146,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
4,5,INDIAGLYCO,India Glycols Limited,500201,-2.35,597.2,34556,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
2,3,ENDURANCE,Endurance Technologies Limited,540153,-2.86,1234.3,105172,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
8,9,PARSVNATH,Parsvnath Developers Limited,532780,-3.55,6.8,319486,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
6,7,ABMINTLLTD,A B M International Ltd,,-4.86,33.3,462,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
5,6,ALKALI,Alkali Metals Limited,533029,-4.87,107.5,15683,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
9,10,NILASPACES,Nila Spaces Ltd,542231,-5.56,2.55,234348,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
10,11,MERCATOR,Mercator Limited,526235,-5.56,0.85,419039,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
3,4,SHAREINDIA,Share India Securities Ltd,540725,-14.24,1029.95,159189,Stocks near support level - bearish (Parimal Wadiwala) EOD,28/02/2023 13:03:58
12,13,ADANIGREEN,Adani Green Energy Ltd,541450,4.39,482.5,8118197,Stocks in Downtrend,28/02/2023 13:05:03
0,1,DIXON,Dixon Technologies,540699,4.32,2899.0,514788,Stocks in Downtrend,28/02/2023 13:05:03
20,21,CUB,City Union Bank Limited,532210,3.04,139.1,1798006,Stocks in Downtrend,28/02/2023 13:05:03
21,22,IDFC,Idfc Limited,532659,2.62,76.4,3803217,Stocks in Downtrend,28/02/2023 13:05:03
22,23,TRACXN,TRACXN,,2.05,74.6,507267,Stocks in Downtrend,28/02/2023 13:05:03
16,17,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,1.88,306.5,945472,Stocks in Downtrend,28/02/2023 13:05:03
24,25,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.84,55.4,16982766,Stocks in Downtrend,28/02/2023 13:05:03
6,7,LUPIN,Lupin Limited,500257,1.56,664.8,1101541,Stocks in Downtrend,28/02/2023 13:05:03
17,18,CANBK,Canara Bank,532483,1.48,280.2,4281204,Stocks in Downtrend,28/02/2023 13:05:03
8,9,CONCOR,Container Corporation Of India Limited,531344,1.44,598.75,890416,Stocks in Downtrend,28/02/2023 13:05:03
18,19,BIOCON,Biocon Limited,532523,0.96,231.8,6861034,Stocks in Downtrend,28/02/2023 13:05:03
13,14,DLF,Dlf Limited,532868,0.81,352.8,1075469,Stocks in Downtrend,28/02/2023 13:05:03
4,5,LODHA,Macrotech Developers Ltd,543287,0.77,814.0,1096946,Stocks in Downtrend,28/02/2023 13:05:03
14,15,LICHSGFIN,Lic Housing Finance Limited,500253,0.63,352.7,665811,Stocks in Downtrend,28/02/2023 13:05:03
11,12,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.51,491.2,1528013,Stocks in Downtrend,28/02/2023 13:05:03
19,20,BANKBARODA,Bank Of Baroda,532134,0.25,159.4,20622327,Stocks in Downtrend,28/02/2023 13:05:03
1,2,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.1,1128.0,623085,Stocks in Downtrend,28/02/2023 13:05:03
10,11,SBIN,State Bank Of India,500112,-0.21,526.6,5766637,Stocks in Downtrend,28/02/2023 13:05:03
2,3,INDUSINDBK,Indusind Bank Limited,532187,-0.5,1076.5,819630,Stocks in Downtrend,28/02/2023 13:05:03
9,10,AUBANK,AU Small Finance Bank,540611,-0.61,593.55,727640,Stocks in Downtrend,28/02/2023 13:05:03
3,4,AXISBANK,Axis Bank Limited,532215,-0.89,846.75,6698325,Stocks in Downtrend,28/02/2023 13:05:03
15,16,BPCL,Bharat Petroleum Corporation Limited,500547,-1.08,317.0,1636888,Stocks in Downtrend,28/02/2023 13:05:03
7,8,ADANITRANS,Adani Transmission Limited,539254,-4.99,642.9,4487471,Stocks in Downtrend,28/02/2023 13:05:03
5,6,ATGL,Adani Total Gas Ltd,542066,-5.0,678.55,841750,Stocks in Downtrend,28/02/2023 13:05:03
23,24,IBREALEST,Indiabulls Real Estate Limited,532832,-5.25,57.7,11297402,Stocks in Downtrend,28/02/2023 13:05:03
