,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
87,88,YESBANK,Yes Bank Limited,532648,6.4,17.45,216150744,15 minute Stock Breakouts,28/02/2023 16:53:31
77,78,BANKINDIA,Bank Of India,532149,5.9,70.85,15510921,15 minute Stock Breakouts,28/02/2023 16:53:31
4,5,SOLARINDS,Solar Industries India Limited,532725,4.92,3919.85,118084,15 minute Stock Breakouts,28/02/2023 16:53:31
15,16,ESCORTS,Escorts Limited,500495,4.72,2075.35,1370275,15 minute Stock Breakouts,28/02/2023 16:53:31
28,29,AFFLE,Affle India Ltd,542752,4.63,1024.15,345674,15 minute Stock Breakouts,28/02/2023 16:53:31
84,85,TV18BRDCST,Tv18 Broadcast Limited,532800,4.42,31.9,5897904,15 minute Stock Breakouts,28/02/2023 16:53:31
12,13,TIINDIA,Tube Investments of India Ltd,540762,4.18,2771.8,714051,15 minute Stock Breakouts,28/02/2023 16:53:31
39,40,BERGEPAINT,Berger Paints (i) Limited,509480,4.07,579.6,1174352,15 minute Stock Breakouts,28/02/2023 16:53:31
18,19,GMMPFAUDLR,GMM Pfaudler Ltd,505255,3.85,1632.3,159073,15 minute Stock Breakouts,28/02/2023 16:53:31
38,39,PNBHOUSING,Pnb Housing Finance Limited,540173,3.47,597.2,683574,15 minute Stock Breakouts,28/02/2023 16:53:31
66,67,DELTACORP,Delta Corp Limited,532848,3.39,187.8,2628589,15 minute Stock Breakouts,28/02/2023 16:53:31
33,34,BBTC,Bombay Burmah Trading Corporation Limited,501425,3.34,888.45,33104,15 minute Stock Breakouts,28/02/2023 16:53:31
47,48,ASAHIINDIA,Asahi India Glass Limited,515030,2.99,481.85,114712,15 minute Stock Breakouts,28/02/2023 16:53:31
75,76,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,2.95,71.5,17804164,15 minute Stock Breakouts,28/02/2023 16:53:31
11,12,ASIANPAINT,Asian Paints Limited,500820,2.87,2828.8,1815923,15 minute Stock Breakouts,28/02/2023 16:53:31
9,10,POLYCAB,Polycab India Ltd,542652,2.85,3081.35,362324,15 minute Stock Breakouts,28/02/2023 16:53:31
57,58,AEGISCHEM,Aegis Logistics Limited,500003,2.82,364.05,852460,15 minute Stock Breakouts,28/02/2023 16:53:31
64,65,SPARC,Sun Pharma Advanced Research Company Limited,532872,2.81,190.25,537946,15 minute Stock Breakouts,28/02/2023 16:53:31
69,70,DEVYANI,Devyani International Ltd,543330,2.76,152.4,2424716,15 minute Stock Breakouts,28/02/2023 16:53:31
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,2.75,6254.15,180839,15 minute Stock Breakouts,28/02/2023 16:53:31
