,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
90,91,MANAKALUCO,Manaksia Aluminium Company Limited,539045,15.1,23.25,325319,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
107,108,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2410323,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
96,97,MOKSH,Moksh Ornaments Ltd,535041,11.92,10.8,360824,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
98,99,ESSARSHPNG,Essar Shipping Limited,533704,10.06,9.3,199048,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
106,107,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,297906,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
105,106,GTLINFRA,Gtl Infrastructure Limited,532775,5.88,0.9,7751506,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
85,86,CROWN,Crown Lifters Ltd,538371,4.96,34.9,773,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
91,92,JHS,Jhs Svendgaard Laboratories Limited,532771,4.89,17.15,19130,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
99,100,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,474277,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
61,62,HERITGFOOD,Heritage Foods Limited,519552,3.42,146.7,61497,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
50,51,MONARCH,Monarch Networth Capital Ltd,511551,3.38,204.65,11199,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
23,24,IMPAL,India Motor Parts And Accessories Limited,590065,2.76,726.0,2304,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
10,11,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.62,1744.0,19361,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
88,89,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.43,27.4,142,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
67,68,AVROIND,Avro India Ltd,535098,2.4,127.95,3681,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
43,44,UNIVCABLES,Universal Cables Limited,504212,2.17,343.2,19787,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
74,75,ARVIND,Arvind Limited,500101,2.14,83.6,140263,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
44,45,SHANTIGEAR,Shanthi Gears Limited,522034,2.1,332.4,4797,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
34,35,ELGIEQUIP,Elgi Equipments Limited,522074,1.88,437.2,88865,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
12,13,UBL,United Breweries Limited,532478,1.7,1459.15,65255,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
95,96,MITTAL,Mittal Life Style Ltd,535062,1.7,11.95,14239,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
41,42,AEGISCHEM,Aegis Logistics Limited,500003,1.68,360.0,293188,MACD Bearish or Bullish crossover,28/02/2023 10:40:42
