,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,JSWENERGY,Jsw Energy Limited,533148,7.71,224.3,778486,15 minute Stock Breakouts,28/02/2023 11:31:30
0,1,SOLARINDS,Solar Industries India Limited,532725,3.72,3874.95,27202,15 minute Stock Breakouts,28/02/2023 11:31:30
4,5,ACC,Acc Limited,500410,2.56,1738.25,456161,15 minute Stock Breakouts,28/02/2023 11:31:30
1,2,ABB,Abb India Limited,500002,2.27,3178.6,155873,15 minute Stock Breakouts,28/02/2023 11:31:30
8,9,COROMANDEL,Coromandel International Limited,506395,2.12,910.8,112470,15 minute Stock Breakouts,28/02/2023 11:31:30
14,15,ABCAPITAL,Aditya Birla Capital Ltd,540691,2.12,144.75,887055,15 minute Stock Breakouts,28/02/2023 11:31:30
11,12,BERGEPAINT,Berger Paints (i) Limited,509480,1.98,568.0,247296,15 minute Stock Breakouts,28/02/2023 11:31:30
2,3,ASIANPAINT,Asian Paints Limited,500820,1.87,2801.25,467377,15 minute Stock Breakouts,28/02/2023 11:31:30
12,13,VGUARD,V-guard Industries Limited,532953,1.82,245.5,67064,15 minute Stock Breakouts,28/02/2023 11:31:30
5,6,BLUESTARCO,Blue Star Limited,500067,1.8,1454.35,44802,15 minute Stock Breakouts,28/02/2023 11:31:30
7,8,GODREJCP,Godrej Consumer Products Limited,532424,1.19,924.85,439022,15 minute Stock Breakouts,28/02/2023 11:31:30
9,10,MGL,Mahanagar Gas Limited,539957,1.1,883.3,78479,15 minute Stock Breakouts,28/02/2023 11:31:30
10,11,CONCOR,Container Corporation Of India Limited,531344,0.99,596.1,598719,15 minute Stock Breakouts,28/02/2023 11:31:30
15,16,IRB,Irb Infrastructure Developers Limited,532947,0.85,29.65,7860181,15 minute Stock Breakouts,28/02/2023 11:31:30
6,7,WHIRLPOOL,Whirlpool Of India Limited,500238,0.84,1321.25,31184,15 minute Stock Breakouts,28/02/2023 11:31:30
3,4,PIDILITIND,Pidilite Industries Limited,500331,0.66,2294.6,74706,15 minute Stock Breakouts,28/02/2023 11:31:30
2,3,MAXVIL,Max Ventures And Industries Limited,539940,1.33,129.65,33294,Intraday Buying seen in the past 15 minutes,28/02/2023 11:33:39
0,1,SPORTKING,Sportking India Ltd,539221,0.77,645.95,4912,Intraday Buying seen in the past 15 minutes,28/02/2023 11:33:39
1,2,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,0.14,421.9,42512,Intraday Buying seen in the past 15 minutes,28/02/2023 11:33:39
0,1,UFLEX,Uflex Limited,500148,5.84,374.3,1947190,Volume Shockers (stocks with rising volumes),28/02/2023 11:34:43
1,2,VEDL,Vedanta Limited,500295,-6.98,267.3,25437074,Volume Shockers (stocks with rising volumes),28/02/2023 11:34:43
