,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,JSWSTEEL,Jsw Steel Limited,500228,-1.95,667.2,1920302,SELL OPEN=HIGH,28/02/2023 17:21:13
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-2.36,4316.6,539975,SELL OPEN=HIGH,28/02/2023 17:21:13
1,2,ALKEM,Alkem Laboratories Limited,539523,-2.68,3185.05,133257,SELL OPEN=HIGH,28/02/2023 17:21:13
2,3,CIPLA,Cipla Limited,500087,-4.61,906.4,5380673,SELL OPEN=HIGH,28/02/2023 17:21:13
0,1,ABBOTINDIA,Abbott India Limited,500488,-1.95,20180.0,11416,My Intraday sell setup,28/02/2023 17:22:10
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,-2.06,152.05,17607596,My Intraday sell setup,28/02/2023 17:22:10
0,1,GRANULES,Granules India Limited,532482,0.39,282.2,463321,Mohan'S sure sell candidate -- MACD CROSS,28/02/2023 17:25:18
1,2,BEL,Bharat Electronics Limited,500049,-0.84,94.6,10966274,Mohan'S sure sell candidate -- MACD CROSS,28/02/2023 17:25:18
121,122,TVVISION,Tv Vision Limited,540083,0.0,2.55,126,Day Short Trade,28/02/2023 17:26:38
44,45,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.02,206.5,7407,Day Short Trade,28/02/2023 17:26:38
75,76,JMA,Jullundur Motor Agency (delhi) Limited,,-0.08,66.05,2473,Day Short Trade,28/02/2023 17:26:38
43,44,ICICI10GS,ICICI10GS,,-0.1,207.4,7,Day Short Trade,28/02/2023 17:26:38
6,7,NSIL,Nalwa Sons Investments Limited,532256,-0.2,2062.0,273,Day Short Trade,28/02/2023 17:26:38
11,12,EBBETF0433,EBBETF0433,,-0.47,1005.0,35583,Day Short Trade,28/02/2023 17:26:38
95,96,IRFC,Indian Railway Finance Corporation Ltd,543257,-0.55,26.95,16207615,Day Short Trade,28/02/2023 17:26:38
7,8,NDGL,Naga Dhunseri Group Limited,,-0.58,1310.0,230,Day Short Trade,28/02/2023 17:26:38
81,82,TEXMOPIPES,Texmo Pipes And Products Limited,533164,-0.59,50.5,36673,Day Short Trade,28/02/2023 17:26:38
55,56,KOPRAN,Kopran Limited,524280,-0.63,109.8,64257,Day Short Trade,28/02/2023 17:26:38
36,37,CLNINDIA,Clariant Chemicals (india) Limited,506390,-0.64,303.35,17661,Day Short Trade,28/02/2023 17:26:38
115,116,IVC,Il&fs Investment Managers Limited,511208,-0.76,6.55,135392,Day Short Trade,28/02/2023 17:26:38
49,50,CREST,Crest Ventures Limited,511413,-0.98,166.1,2302,Day Short Trade,28/02/2023 17:26:38
64,65,KEYFINSERV,Keynote Financial Services Ltd,512597,-1.01,93.0,5654,Day Short Trade,28/02/2023 17:26:38
113,114,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,-1.03,9.6,11241,Day Short Trade,28/02/2023 17:26:38
52,53,GEECEE,Geecee Ventures Limited,532764,-1.05,136.65,7141,Day Short Trade,28/02/2023 17:26:38
83,84,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-1.06,46.71,769,Day Short Trade,28/02/2023 17:26:38
12,13,FAIRCHEMOR,Fairchem Organics Ltd,543252,-1.1,936.1,6926,Day Short Trade,28/02/2023 17:26:38
48,49,NTPC,Ntpc Limited,532555,-1.1,170.5,19044910,Day Short Trade,28/02/2023 17:26:38
17,18,EVERESTIND,Everest Industries Limited,508906,-1.1,725.5,4802,Day Short Trade,28/02/2023 17:26:38
79,80,TNIDETF,Tata Nifty India Digital ETF,535445,-1.11,54.36,3278,Day Short Trade,28/02/2023 17:26:38
40,41,SUPERHOUSE,Superhouse Limited,523283,-1.15,228.7,10963,Day Short Trade,28/02/2023 17:26:38
28,29,INDNIPPON,India Nippon Electricals Limited,532240,-1.16,357.0,5692,Day Short Trade,28/02/2023 17:26:38
16,17,TTKPRESTIG,Ttk Prestige Limited,517506,-1.18,756.8,15045,Day Short Trade,28/02/2023 17:26:38
92,93,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-1.18,30.2,6955,Day Short Trade,28/02/2023 17:26:38
68,69,IRIS,IRIS Business Services Ltd,540735,-1.2,78.4,9202,Day Short Trade,28/02/2023 17:26:38
94,95,UDAICEMENT,Udaipur Cement Works Ltd,530131,-1.2,28.8,99536,Day Short Trade,28/02/2023 17:26:38
67,68,PPLPHARMA,Piramal Pharma Ltd,543635,-1.25,78.8,1682267,Day Short Trade,28/02/2023 17:26:38
73,74,AXISHCETF,Axis Healthcare ETF,535382,-1.27,75.64,6192,Day Short Trade,28/02/2023 17:26:38
21,22,DHUNINV,Dhunseri Investments Limited,533336,-1.31,583.0,784,Day Short Trade,28/02/2023 17:26:38
72,73,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,-1.31,75.8,30414,Day Short Trade,28/02/2023 17:26:38
