,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
108,109,MANAKALUCO,Manaksia Aluminium Company Limited,539045,17.57,23.75,438868,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
124,125,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,3206224,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
114,115,MOKSH,Moksh Ornaments Ltd,535041,9.33,10.55,438154,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
63,64,MONARCH,Monarch Networth Capital Ltd,511551,6.92,211.65,23242,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
123,124,BALLARPUR,Ballarpur Industries Limited,500102,6.67,0.8,422704,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
103,104,CROWN,Crown Lifters Ltd,538371,4.96,34.9,2299,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
115,116,ANSALAPI,Ansal Properties & Infrastructure Limited,500013,4.55,9.2,505440,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
109,110,JHS,Jhs Svendgaard Laboratories Limited,532771,3.98,17.0,22339,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
102,103,SALASAR,Salasar Techno Engineering Ltd,540642,3.28,44.05,455837,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
81,82,DCI,DC Infotech & Communication Ltd,535351,2.89,122.95,631,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
13,14,GODFRYPHLP,Godfrey Phillips India Limited,500163,2.8,1746.95,37802,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
27,28,IMPAL,India Motor Parts And Accessories Limited,590065,2.76,726.0,3781,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
89,90,JTEKTINDIA,JTEKT India Ltd,520057,2.45,106.5,157982,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
106,107,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.43,27.4,82,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
80,81,AVROIND,Avro India Ltd,535098,2.36,127.9,21803,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
41,42,WONDERLA,Wonderla Holidays Limited,538268,2.15,419.05,685264,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
60,61,VGUARD,V-guard Industries Limited,532953,2.12,246.2,79443,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
51,52,SHANTIGEAR,Shanthi Gears Limited,522034,2.07,332.3,8198,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
87,88,PALASHSECU,Palash Securities,540648,1.98,108.25,515,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
77,78,CUB,City Union Bank Limited,532210,1.96,137.65,1201589,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
38,39,ELGIEQUIP,Elgi Equipments Limited,522074,1.84,437.05,134001,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
47,48,AEGISCHEM,Aegis Logistics Limited,500003,1.55,359.55,388725,MACD Bearish or Bullish crossover,28/02/2023 11:57:04
