,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,JSWSTEEL,Jsw Steel Limited,500228,-1.96,667.15,1694258,SELL OPEN=HIGH,28/02/2023 15:27:05
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-2.61,4305.6,482437,SELL OPEN=HIGH,28/02/2023 15:27:05
1,2,ALKEM,Alkem Laboratories Limited,539523,-3.04,3172.95,120396,SELL OPEN=HIGH,28/02/2023 15:27:05
2,3,CIPLA,Cipla Limited,500087,-4.74,905.2,4936441,SELL OPEN=HIGH,28/02/2023 15:27:05
0,1,GRANULES,Granules India Limited,532482,-0.5,279.7,388754,My Intraday sell setup,28/02/2023 15:28:40
0,1,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.82,229.05,1354162,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,28/02/2023 15:29:49
2,3,ADANIENT,Adani Enterprises Limited,512599,14.29,1364.0,32677567,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
9,10,JSWENERGY,Jsw Energy Limited,533148,11.76,232.75,7163236,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
5,6,ELGIEQUIP,Elgi Equipments Limited,522074,8.31,464.8,1542766,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
6,7,UFLEX,Uflex Limited,500148,6.69,377.3,4158779,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
10,11,KARURVYSYA,Karur Vysya Bank Limited,590003,6.01,102.35,5088678,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
1,2,ESCORTS,Escorts Limited,500495,5.77,2096.15,1209777,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,5.5,6421.4,155571,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
7,8,TRITURBINE,Triveni Turbine Limited,533655,5.45,317.05,11100483,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
4,5,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,5.07,590.5,25055842,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
3,4,PAYTM,One 97 Communications Ltd,543396,-5.95,597.3,10217066,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
8,9,VEDL,Vedanta Limited,500295,-6.73,268.0,49989030,Intraday Future Sell with SuperTrend -80 % Accuracy,28/02/2023 15:30:44
0,1,GRANULES,Granules India Limited,532482,-0.46,279.8,433199,Mohan'S sure sell candidate -- MACD CROSS,28/02/2023 15:31:44
1,2,BEL,Bharat Electronics Limited,500049,-0.89,94.55,10494229,Mohan'S sure sell candidate -- MACD CROSS,28/02/2023 15:31:44
136,137,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.9,523428,Day Short Trade,28/02/2023 15:32:46
125,126,TVVISION,Tv Vision Limited,540083,0.0,2.55,126,Day Short Trade,28/02/2023 15:32:46
88,89,JMA,Jullundur Motor Agency (delhi) Limited,,-0.08,66.05,2408,Day Short Trade,28/02/2023 15:32:46
55,56,ICICI10GS,ICICI10GS,,-0.1,207.4,7,Day Short Trade,28/02/2023 15:32:46
81,82,JWL,Jupiter Wagons Ltd,533272,-0.22,92.5,88871,Day Short Trade,28/02/2023 15:32:46
20,21,EBBETF0433,EBBETF0433,,-0.46,1005.01,33334,Day Short Trade,28/02/2023 15:32:46
49,50,GRANULES,Granules India Limited,532482,-0.46,279.8,413844,Day Short Trade,28/02/2023 15:32:46
13,14,NDGL,Naga Dhunseri Group Limited,,-0.58,1310.1,210,Day Short Trade,28/02/2023 15:32:46
120,121,TECHIN,Techindia Nirman Limited,526576,-0.58,8.6,2584,Day Short Trade,28/02/2023 15:32:46
69,70,DCBBANK,Dcb Bank Limited,532772,-0.63,111.0,2363421,Day Short Trade,28/02/2023 15:32:46
107,108,IRFC,Indian Railway Finance Corporation Ltd,543257,-0.74,26.9,15507202,Day Short Trade,28/02/2023 15:32:46
1,2,BHARATRAS,Bharat Rasayan Limited,590021,-0.77,8822.0,340,Day Short Trade,28/02/2023 15:32:46
108,109,AMJLAND,AMJ Land Holdings Ltd,500343,-0.78,25.6,10447,Day Short Trade,28/02/2023 15:32:46
51,52,ASTRAMICRO,Astra Microwave Products Limited,532493,-0.79,259.0,386887,Day Short Trade,28/02/2023 15:32:46
87,88,AUTOIND,Autoline Industries Limited,532797,-0.81,67.4,14750,Day Short Trade,28/02/2023 15:32:46
36,37,THYROCARE,Thyrocare Technologies Limited,539871,-0.86,449.85,31404,Day Short Trade,28/02/2023 15:32:46
60,61,BAJAJCON,Bajaj Consumer Care Ltd,533229,-0.88,163.0,110515,Day Short Trade,28/02/2023 15:32:46
95,96,ZOMATO,Zomato Ltd,543320,-0.93,53.1,44078838,Day Short Trade,28/02/2023 15:32:46
73,74,RUCHIRA,Ruchira Papers Limited,532785,-0.95,104.0,50945,Day Short Trade,28/02/2023 15:32:46
23,24,RANEHOLDIN,Rane Holdings Limited,505800,-0.95,902.65,6460,Day Short Trade,28/02/2023 15:32:46
67,68,SHALBY,Shalby Ltd,540797,-1.01,123.0,38388,Day Short Trade,28/02/2023 15:32:46
96,97,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-1.06,46.71,769,Day Short Trade,28/02/2023 15:32:46
41,42,SPLPETRO,Supreme Petrochem Ltd,500405,-1.06,370.0,49490,Day Short Trade,28/02/2023 15:32:46
78,79,JAMNAAUTO,Jamna Auto Industries Limited,520051,-1.08,100.9,142594,Day Short Trade,28/02/2023 15:32:46
7,8,EICHERMOT,Eicher Motors Limited,505200,-1.12,3096.0,926560,Day Short Trade,28/02/2023 15:32:46
57,58,KIOCL,Kiocl Limited,,-1.16,186.8,20740,Day Short Trade,28/02/2023 15:32:46
17,18,THEMISMED,Themis Medicare Limited,530199,-1.17,1191.0,2183,Day Short Trade,28/02/2023 15:32:46
6,7,NAUKRI,Info Edge (india) Limited,532777,-1.17,3478.55,383638,Day Short Trade,28/02/2023 15:32:46
105,106,TECH,Aditya Birla Sun Life Nifty IT ETF,543472,-1.18,30.2,6220,Day Short Trade,28/02/2023 15:32:46
59,60,NTPC,Ntpc Limited,532555,-1.22,170.3,18327526,Day Short Trade,28/02/2023 15:32:46
93,94,TNIDETF,Tata Nifty India Digital ETF,535445,-1.22,54.3,2809,Day Short Trade,28/02/2023 15:32:46
70,71,DEEPENR,Deep Energy Resources Ltd,532760,-1.27,108.75,9739,Day Short Trade,28/02/2023 15:32:46
22,23,FAIRCHEMOR,Fairchem Organics Ltd,543252,-1.43,933.0,6910,Day Short Trade,28/02/2023 15:32:46
8,9,TITAN,Titan Company Limited,500114,-1.47,2365.8,1393212,Day Short Trade,28/02/2023 15:32:46
0,1,HONAUT,Honeywell Automation India Limited,517174,-1.52,34454.6,5264,Day Short Trade,28/02/2023 15:32:46
28,29,TTKPRESTIG,Ttk Prestige Limited,517506,-1.53,754.05,14045,Day Short Trade,28/02/2023 15:32:46
33,34,MOTILALOFS,Motilal Oswal Financial Services Limited,532892,-1.53,600.0,92424,Day Short Trade,28/02/2023 15:32:46
92,93,MRO-TEK,Mro-tek Limited,532376,-1.54,57.55,5213,Day Short Trade,28/02/2023 15:32:46
94,95,PRAKASH,Prakash Industries Limited,506022,-1.55,54.1,182545,Day Short Trade,28/02/2023 15:32:46
84,85,PPLPHARMA,Piramal Pharma Ltd,543635,-1.57,78.55,1583320,Day Short Trade,28/02/2023 15:32:46
24,25,AXISBANK,Axis Bank Limited,532215,-1.57,840.95,12667094,Day Short Trade,28/02/2023 15:32:46
47,48,HPAL,HP Adhesives Ltd,543433,-1.62,311.9,71248,Day Short Trade,28/02/2023 15:32:46
104,105,CORALFINAC,Coral India Finance & Housing Ltd,531556,-1.71,31.55,9888,Day Short Trade,28/02/2023 15:32:46
98,99,VIPCLOTHNG,Vip Clothing Limited,532613,-1.73,39.8,76594,Day Short Trade,28/02/2023 15:32:46
113,114,MOHEALTH,MOHEALTH,,-1.74,21.47,197,Day Short Trade,28/02/2023 15:32:46
