,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,WEBELSOLAR,Websol Energy System Limited,517498,1.69,78.2,69522,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
2,3,OBEROIRLTY,Oberoi Realty Limited,533273,1.54,866.5,162084,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
6,7,VISHNU,Vishnu Chemicals Limited,516072,1.16,279.85,44944,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
3,4,LICI,Life Insurance Corporation of India,543526,1.15,574.3,1156292,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
7,8,IEX,Indian Energy Exchange Ltd,540750,1.01,144.45,1740001,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
10,11,KESORAMIND,Kesoram Industries Limited,502937,0.96,57.95,185624,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
0,1,MTARTECH,MTAR Technologies Ltd,543270,0.77,1668.25,34760,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
5,6,ASALCBR,Associated Alcohols & Breweries Ltd,507526,0.37,354.95,18647,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
4,5,ISGEC,ISGEC Heavy Engineering  Ltd,533033,0.05,443.45,15684,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
9,10,JAGRAN,Jagran Prakashan Limited,532705,-0.66,67.95,96999,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
1,2,SHAREINDIA,Share India Securities Ltd,540725,-13.63,1037.3,177782,Intraday Buying seen in the past 15 minutes,28/02/2023 13:15:22
3,4,TATAMOTORS,Tata Motors Limited,500570,1.16,422.8,5439472,BUY open equals to Low,28/02/2023 13:16:38
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.69,3664.85,380055,BUY open equals to Low,28/02/2023 13:16:38
1,2,TCS,Tata Consultancy Services Limited,532540,0.48,3347.85,1110604,BUY open equals to Low,28/02/2023 13:16:38
2,3,HDFC,Housing Development Finance Corporation Limited,500010,0.44,2603.45,2739049,BUY open equals to Low,28/02/2023 13:16:38
0,1,HAVELLS,Havells India Limited,517354,2.72,1201.2,360159,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
6,7,IDFC,Idfc Limited,532659,2.42,76.25,3965947,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
4,5,DELTACORP,Delta Corp Limited,532848,2.34,185.9,1251315,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
1,2,GODREJCP,Godrej Consumer Products Limited,532424,1.34,926.25,575219,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
3,4,SBICARD,SBI Cards & Payment Services Ltd,543066,0.99,753.9,445878,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
5,6,NATIONALUM,National Aluminium Company Limited,532234,0.71,78.4,4730214,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
2,3,IPCALAB,Ipca Laboratories Limited,524494,0.1,812.2,68830,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 13:20:06
1,2,MANAKALUCO,Manaksia Aluminium Company Limited,539045,18.32,23.9,569415,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 13:21:12
0,1,SALONA,Salona Cotspin Limited,590056,4.89,236.1,1417,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 13:21:12
2,3,FLFL,Future Lifestyle Fashions Limited,536507,4.85,5.4,104646,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 13:21:12
3,4,GAL,Gyscoal Alloys Limited,533275,3.77,2.75,103921,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 13:21:12
3,4,AVROIND,Avro India Ltd,535098,4.84,131.0,27292,IntraDay Long:,28/02/2023 13:23:30
5,6,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,IntraDay Long:,28/02/2023 13:23:30
6,7,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,2.12,54.88,6217,IntraDay Long:,28/02/2023 13:23:30
2,3,INDOSTAR,Indostar Capital Finance Ltd,541336,2.11,138.0,6575,IntraDay Long:,28/02/2023 13:23:30
1,2,SHALPAINTS,Shalimar Paints Limited,509874,1.49,149.5,5900,IntraDay Long:,28/02/2023 13:23:30
0,1,SUKHJITS,Sukhjit Starch & Chemicals Ltd,524542,1.33,398.95,1381,IntraDay Long:,28/02/2023 13:23:30
4,5,ICICIM150,ICICI Prudential Midcap 150 ETF,542921,1.23,116.7,9376,IntraDay Long:,28/02/2023 13:23:30
16,17,HERITGFOOD,Heritage Foods Limited,519552,2.15,144.9,123776,Intraday Power Bulls,28/02/2023 13:24:39
20,21,SURYODAY,Suryoday Small Finance Bank Ltd,543279,2.14,97.65,117243,Intraday Power Bulls,28/02/2023 13:24:39
31,32,OSWALAGRO,Oswal Agro Mills Ltd,500317,1.88,29.85,32059,Intraday Power Bulls,28/02/2023 13:24:39
28,29,TIMESGTY,Times Guaranty Limited,511559,1.66,45.95,112,Intraday Power Bulls,28/02/2023 13:24:39
29,30,INDORAMA,Indo Rama Synthetics (india) Limited,500207,1.46,45.1,98363,Intraday Power Bulls,28/02/2023 13:24:39
38,39,HDIL,Housing Development And Infrastructure Limited,532873,1.37,3.7,169636,Intraday Power Bulls,28/02/2023 13:24:39
17,18,JAYBARMARU,Jay Bharat Maruti Limited,520066,1.13,143.05,4876,Intraday Power Bulls,28/02/2023 13:24:39
9,10,INDIANCARD,Indian Card Clothing Company Limited,509692,1.1,216.5,1898,Intraday Power Bulls,28/02/2023 13:24:39
8,9,ARVINDFASN,Arvind Fashions Ltd,542484,0.96,272.4,83921,Intraday Power Bulls,28/02/2023 13:24:39
14,15,GANESHBE,Ganesh Benzoplast Ltd,500153,0.8,163.0,108721,Intraday Power Bulls,28/02/2023 13:24:39
26,27,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,0.78,54.16,6232,Intraday Power Bulls,28/02/2023 13:24:39
6,7,IMFA,Indian Metals & Ferro Alloys Limited,533047,0.77,308.5,24138,Intraday Power Bulls,28/02/2023 13:24:39
36,37,HATHWAY,Hathway Cable & Datacom Limited,533162,0.67,15.05,856749,Intraday Power Bulls,28/02/2023 13:24:39
