,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ELGIEQUIP,Elgi Equipments Limited,522074,7.13,459.75,534026,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
1,2,MBAPL,Madhya Bharat Agro Products Ltd,538370,2.93,637.0,6223,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
5,6,KHADIM,Khadim India Ltd,540775,2.4,191.95,10548,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
0,1,MGL,Mahanagar Gas Limited,539957,2.11,892.1,196099,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
4,5,KIRIINDUS,Kiri Industries Limited,532967,2.06,276.8,40746,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
6,7,ELECTCAST,Electrosteel Castings Limited,500128,1.98,33.5,462626,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
3,4,JINDRILL,Jindal Drilling And Industries Limited,511034,0.45,292.0,63399,Intraday Buying seen in the past 15 minutes,28/02/2023 14:27:58
0,1,ADANIENT,Adani Enterprises Limited,512599,13.2,1351.0,21631661,Volume Shockers (stocks with rising volumes),28/02/2023 14:28:57
4,5,JSWENERGY,Jsw Energy Limited,533148,8.88,226.75,3893716,Volume Shockers (stocks with rising volumes),28/02/2023 14:28:57
1,2,UFLEX,Uflex Limited,500148,8.5,383.7,3563204,Volume Shockers (stocks with rising volumes),28/02/2023 14:28:57
2,3,TRITURBINE,Triveni Turbine Limited,533655,5.6,317.5,10142999,Volume Shockers (stocks with rising volumes),28/02/2023 14:28:57
3,4,VEDL,Vedanta Limited,500295,-5.62,271.2,41841522,Volume Shockers (stocks with rising volumes),28/02/2023 14:28:57
0,1,FOSECOIND,Foseco India Limited,500150,11.85,2236.05,60785,Short term breakouts,28/02/2023 14:30:01
3,4,RAJRILTD,Raj Rayon Industries Ltd,530699,1.98,79.85,3298,Short term breakouts,28/02/2023 14:30:01
1,2,KRISHANA,Krishana Phoschem Ltd,538405,1.25,537.75,109097,Short term breakouts,28/02/2023 14:30:01
4,5,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,0.72,69.95,13669234,Short term breakouts,28/02/2023 14:30:01
2,3,VAISHALI,Vaishali Pharma Ltd,535000,0.71,183.95,1016539,Short term breakouts,28/02/2023 14:30:01
1,2,SYMPHONY,Symphony Limited,517385,1.0,1156.2,186835,Potential breakouts,28/02/2023 14:33:16
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.92,10472.15,5847,Potential breakouts,28/02/2023 14:33:16
2,3,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.01,1108.48,21510,Potential breakouts,28/02/2023 14:33:16
1,2,AXISBANK,Axis Bank Limited,532215,-1.2,844.1,8490936,PERFECT SELL (SHORT),28/02/2023 14:34:15
0,1,CIPLA,Cipla Limited,500087,-3.83,913.8,3187579,PERFECT SELL (SHORT),28/02/2023 14:34:15
14,15,SHREERAMA,Shree Rama Multi-tech Limited,532310,8.51,10.2,25839,SuperTrend positive breakout - 10 mins,28/02/2023 14:35:17
