,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,RGL,Renaissance Global Ltd,532923,4.52,89.05,61125,Intraday Buying seen in the past 15 minutes,28/02/2023 12:11:31
1,2,MBAPL,Madhya Bharat Agro Products Ltd,538370,1.85,630.3,2724,Intraday Buying seen in the past 15 minutes,28/02/2023 12:11:31
3,4,MUKANDLTD,Mukand Limited,500460,1.33,125.55,520682,Intraday Buying seen in the past 15 minutes,28/02/2023 12:11:31
0,1,SHOPERSTOP,Shoppers Stop Limited,532638,0.91,644.7,4738,Intraday Buying seen in the past 15 minutes,28/02/2023 12:11:31
2,3,VSSL,Vardhman Special Steels Limited,534392,0.74,335.1,64484,Intraday Buying seen in the past 15 minutes,28/02/2023 12:11:31
3,4,TATAMOTORS,Tata Motors Limited,500570,1.45,424.0,4584501,BUY open equals to Low,28/02/2023 12:12:35
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.2,3683.6,327855,BUY open equals to Low,28/02/2023 12:12:35
1,2,TCS,Tata Consultancy Services Limited,532540,0.66,3354.0,953855,BUY open equals to Low,28/02/2023 12:12:35
2,3,HDFC,Housing Development Finance Corporation Limited,500010,0.48,2604.5,2543097,BUY open equals to Low,28/02/2023 12:12:35
0,1,ADANIENT,Adani Enterprises Limited,512599,10.49,1318.7,14548162,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 12:15:44
3,4,CUB,City Union Bank Limited,532210,2.33,138.15,1434554,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 12:15:44
1,2,TORNTPOWER,Torrent Power Limited,532779,2.04,513.5,302673,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 12:15:44
2,3,LAURUSLABS,Laurus Labs Limited,540222,0.68,317.3,406193,JAVEED HUSSAIN INTRADAY BUY,28/02/2023 12:15:44
2,3,MANAKALUCO,Manaksia Aluminium Company Limited,539045,17.57,23.75,444668,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 12:16:51
0,1,SALONA,Salona Cotspin Limited,590056,6.15,238.95,1540,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 12:16:51
3,4,FLFL,Future Lifestyle Fashions Limited,536507,4.85,5.4,91944,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 12:16:51
4,5,GAL,Gyscoal Alloys Limited,533275,3.77,2.75,107618,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 12:16:51
1,2,NIACL,New India Assurance Company Ltd,540769,3.66,101.9,1114745,Santu baba trick on open equal low with 1% higher than previous close,28/02/2023 12:16:51
2,3,MODIRUBBER,Modi Rubber Ltd,500890,4.55,69.0,2,IntraDay Long:,28/02/2023 12:19:02
1,2,PFOCUS,Prime Focus Limited,532748,4.29,79.0,105403,IntraDay Long:,28/02/2023 12:19:02
0,1,TECHNOE,Techno Electric & Engineering Company Ltd,542141,3.43,336.15,588818,IntraDay Long:,28/02/2023 12:19:02
3,4,THOMASCOTT,Thomas Scott (india) Limited,533941,3.09,45.0,331,IntraDay Long:,28/02/2023 12:19:02
