,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
24,25,OIL,Oil India Limited,533106,7.81,241.0,10054388,15 minute Stock Breakouts,14/02/2023 09:03:03
29,30,WELSPUNIND,Welspun India Limited,514162,4.04,70.75,1422536,15 minute Stock Breakouts,14/02/2023 09:03:03
14,15,CGCL,Capri Global Capital Limited,531595,2.33,768.95,117903,15 minute Stock Breakouts,14/02/2023 09:03:03
22,23,GREENPANEL,Greenpanel Industries Ltd,542857,2.25,290.65,283769,15 minute Stock Breakouts,14/02/2023 09:03:03
21,22,RITES,Rites Ltd,541556,1.24,334.3,353181,15 minute Stock Breakouts,14/02/2023 09:03:03
28,29,CESC,Cesc Limited,500084,1.16,74.3,1523514,15 minute Stock Breakouts,14/02/2023 09:03:03
25,26,NOCIL,Nocil Limited,500730,0.61,212.85,472697,15 minute Stock Breakouts,14/02/2023 09:03:03
11,12,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,0.49,1258.8,21218,15 minute Stock Breakouts,14/02/2023 09:03:03
4,5,HDFC,Housing Development Finance Corporation Limited,500010,0.41,2699.85,2609749,15 minute Stock Breakouts,14/02/2023 09:03:03
5,6,SUNDARMFIN,Sundaram Finance Limited,590071,0.26,2330.15,7804,15 minute Stock Breakouts,14/02/2023 09:03:03
7,8,INDIGO,Interglobe Aviation Limited,539448,0.25,2048.55,420872,15 minute Stock Breakouts,14/02/2023 09:03:03
3,4,SKFINDIA,Skf India Limited,500472,0.18,4375.1,7626,15 minute Stock Breakouts,14/02/2023 09:03:03
1,2,SANOFI,Sanofi India Limited,500674,0.15,5361.7,4981,15 minute Stock Breakouts,14/02/2023 09:03:03
20,21,SUMICHEM,Sumitomo Chemical India Ltd,542920,0.13,449.55,192857,15 minute Stock Breakouts,14/02/2023 09:03:03
23,24,GSPL,Gujarat State Petronet Limited,532702,0.04,265.85,449287,15 minute Stock Breakouts,14/02/2023 09:03:03
16,17,CENTURYTEX,Century Textiles & Industries Limited,500040,0.02,649.5,36906,15 minute Stock Breakouts,14/02/2023 09:03:03
15,16,SONATSOFTW,Sonata Software Limited,532221,-0.05,657.65,256544,15 minute Stock Breakouts,14/02/2023 09:03:03
18,19,ISEC,ICICI Securities Ltd,541179,-0.09,466.05,188860,15 minute Stock Breakouts,14/02/2023 09:03:03
12,13,SFL,Sheela Foam Limited,540203,-0.17,1193.2,9512,15 minute Stock Breakouts,14/02/2023 09:03:03
8,9,360ONE,360 ONE WAM Ltd,542772,-0.23,1852.7,6354,15 minute Stock Breakouts,14/02/2023 09:03:03
19,20,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.39,458.55,1052809,15 minute Stock Breakouts,14/02/2023 09:03:03
0,1,BOSCHLTD,Bosch Limited,500530,-0.52,17408.1,16189,15 minute Stock Breakouts,14/02/2023 09:03:03
6,7,PIDILITIND,Pidilite Industries Limited,500331,-0.61,2301.95,181580,15 minute Stock Breakouts,14/02/2023 09:03:03
10,11,TCIEXP,Tci Express Limited,540212,-0.71,1509.7,12685,15 minute Stock Breakouts,14/02/2023 09:03:03
13,14,MGL,Mahanagar Gas Limited,539957,-1.05,891.85,375839,15 minute Stock Breakouts,14/02/2023 09:03:03
9,10,MASTEK,Mastek Limited,523704,-1.11,1574.9,48829,15 minute Stock Breakouts,14/02/2023 09:03:03
17,18,ASAHIINDIA,Asahi India Glass Limited,515030,-1.24,505.9,30169,15 minute Stock Breakouts,14/02/2023 09:03:03
2,3,LTIM,LTI Mindtree Ltd,540005,-1.5,4621.0,253166,15 minute Stock Breakouts,14/02/2023 09:03:03
26,27,PCBL,PCBL Ltd,506590,-1.53,116.0,968944,15 minute Stock Breakouts,14/02/2023 09:03:03
27,28,MANAPPURAM,Manappuram Finance Limited,531213,-1.71,111.9,4051536,15 minute Stock Breakouts,14/02/2023 09:03:03
30,31,MSUMI,Motherson Sumi Wiring India Ltd,543498,-2.42,52.4,4261101,15 minute Stock Breakouts,14/02/2023 09:03:03
37,38,CLSEL,Chamanlal Setia Exports Ltd,530307,9.16,162.15,1777393,Intraday Buying seen in the past 15 minutes,14/02/2023 09:04:49
33,34,OIL,Oil India Limited,533106,7.81,241.0,10054388,Intraday Buying seen in the past 15 minutes,14/02/2023 09:04:49
