,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,DYCL,Dynamic Cables Ltd,535405,6.67,173.55,66790,Intraday Buying seen in the past 15 minutes,14/02/2023 11:13:15
3,4,VAISHALI,Vaishali Pharma Ltd,535000,4.64,129.8,34377,Intraday Buying seen in the past 15 minutes,14/02/2023 11:13:15
4,5,ISMTLTD,Ismt Limited,532479,4.58,67.4,361505,Intraday Buying seen in the past 15 minutes,14/02/2023 11:13:15
0,1,BAJFINANCE,Bajaj Finance Limited,500034,1.08,6414.0,306945,Intraday Buying seen in the past 15 minutes,14/02/2023 11:13:15
1,2,GALAXYSURF,Galaxy Surfactants Ltd,540935,0.65,2445.9,20430,Intraday Buying seen in the past 15 minutes,14/02/2023 11:13:15
1,2,LTIM,LTI Mindtree Ltd,540005,1.75,4702.0,162687,Day low = High,14/02/2023 11:16:27
0,1,PERSISTENT,Persistent Systems Limited,533179,0.99,4768.7,192325,Day low = High,14/02/2023 11:16:27
0,1,LTIM,LTI Mindtree Ltd,540005,1.75,4702.0,171533,JAVEED HUSSAIN INTRADAY BUY,14/02/2023 11:17:35
2,3,INFY,Infosys Limited,500209,1.67,1593.6,1776214,JAVEED HUSSAIN INTRADAY BUY,14/02/2023 11:17:35
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.39,2591.0,534089,JAVEED HUSSAIN INTRADAY BUY,14/02/2023 11:17:35
0,1,NEULANDLAB,Neuland Laboratories Limited,524558,9.78,1540.5,109985,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 11:18:38
1,2,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,9.51,280.95,264283,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 11:18:38
4,5,FCSSOFT,Fcs Software Solutions Limited,532666,8.16,2.65,7800772,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 11:18:38
2,3,OIL,Oil India Limited,533106,5.95,255.35,6372359,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 11:18:38
3,4,AAKASH,Aakash Exploration Services Ltd,535076,5.76,7.35,467337,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 11:18:38
10,11,THOMASCOTT,Thomas Scott (india) Limited,533941,4.53,48.45,302,IntraDay Long:,14/02/2023 11:20:40
8,9,IRIS,IRIS Business Services Ltd,540735,3.12,82.55,22310,IntraDay Long:,14/02/2023 11:20:40
1,2,SHRIPISTON,Shriram Pistons & Rings Limited,,2.44,1288.9,735,IntraDay Long:,14/02/2023 11:20:40
4,5,FAZE3Q,Faze Three Ltd,530079,1.6,284.95,952,IntraDay Long:,14/02/2023 11:20:40
9,10,VINEETLAB,Vineet Laboratories Ltd,543298,1.46,55.45,1549,IntraDay Long:,14/02/2023 11:20:40
5,6,PODDARMENT,Poddar Pigments Limited,524570,0.84,269.0,46,IntraDay Long:,14/02/2023 11:20:40
6,7,CLSEL,Chamanlal Setia Exports Ltd,530307,0.12,162.35,358644,IntraDay Long:,14/02/2023 11:20:40
3,4,IFBAGRO,Ifb Agro Industries Limited,507438,0.1,487.3,507,IntraDay Long:,14/02/2023 11:20:40
7,8,SGIL,Synergy Green Industries Ltd,541929,-0.07,135.5,789,IntraDay Long:,14/02/2023 11:20:40
0,1,TITAN,Titan Company Limited,500114,-0.64,2502.95,302812,IntraDay Long:,14/02/2023 11:20:40
2,3,JCHAC,Johnson Controls-Hitachi Air Condition. India Ltd,523398,-0.83,1178.85,1915,IntraDay Long:,14/02/2023 11:20:40
19,20,ANTGRAPHIC,Antarctica Limited,526715,6.67,0.8,127308,Ichimoku Cloud Top Crossover,14/02/2023 11:23:11
