,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,VEDL,Vedanta Limited,500295,1.31,312.8,1721489,PERFECT BEARISH,14/02/2023 10:15:39
8,9,MARICO,Marico Limited,531642,0.91,496.5,251867,PERFECT BEARISH,14/02/2023 10:15:39
9,10,GUJGASLTD,Gujarat Gas Limited,539336,0.73,488.2,565158,PERFECT BEARISH,14/02/2023 10:15:39
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,0.42,1318.0,48716,PERFECT BEARISH,14/02/2023 10:15:39
4,5,BHARATFORG,Bharat Forge Limited,500493,0.25,892.25,288005,PERFECT BEARISH,14/02/2023 10:15:39
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.22,3892.05,52395,PERFECT BEARISH,14/02/2023 10:15:39
6,7,BHARTIARTL,Bharti Airtel Limited,532454,0.18,769.95,1174060,PERFECT BEARISH,14/02/2023 10:15:39
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.17,4532.6,41545,PERFECT BEARISH,14/02/2023 10:15:39
12,13,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.02,301.5,274978,PERFECT BEARISH,14/02/2023 10:15:39
13,14,ASHOKLEY,Ashok Leyland Limited,500477,-0.23,148.8,1117002,PERFECT BEARISH,14/02/2023 10:15:39
7,8,CONCOR,Container Corporation Of India Limited,531344,-0.43,613.15,181854,PERFECT BEARISH,14/02/2023 10:15:39
14,15,NATIONALUM,National Aluminium Company Limited,532234,-0.76,78.3,2606230,PERFECT BEARISH,14/02/2023 10:15:39
10,11,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.77,469.0,451478,PERFECT BEARISH,14/02/2023 10:15:39
0,1,HONAUT,Honeywell Automation India Limited,517174,-1.21,38189.65,474,PERFECT BEARISH,14/02/2023 10:15:39
5,6,OBEROIRLTY,Oberoi Realty Limited,533273,-1.63,843.45,133121,PERFECT BEARISH,14/02/2023 10:15:39
1,2,APOLLOTYRE,Apollo Tyres Limited,500877,-0.39,329.85,308523,Bearish Engulifing-see after 3:15 PM for Next day trade,14/02/2023 10:16:44
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.73,469.2,453673,Bearish Engulifing-see after 3:15 PM for Next day trade,14/02/2023 10:16:44
2,3,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.06,1888.1,34378,My-intraday-sell-setup-ADX,14/02/2023 10:21:05
5,6,INDHOTEL,The Indian Hotels Company Limited,500850,-1.01,314.2,365614,My-intraday-sell-setup-ADX,14/02/2023 10:21:05
0,1,HONAUT,Honeywell Automation India Limited,517174,-1.34,38137.95,515,My-intraday-sell-setup-ADX,14/02/2023 10:21:05
1,2,TITAN,Titan Company Limited,500114,-1.51,2481.1,186436,My-intraday-sell-setup-ADX,14/02/2023 10:21:05
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.54,1160.95,180633,My-intraday-sell-setup-ADX,14/02/2023 10:21:05
4,5,AMBUJACEM,Ambuja Cements Limited,500425,-4.72,326.3,9154715,My-intraday-sell-setup-ADX,14/02/2023 10:21:05
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.08,1887.8,34569,Highly Bearish I-day,14/02/2023 10:23:12
1,2,SYNGENE,Syngene International Limited,539268,-0.24,562.0,67500,Highly Bearish I-day,14/02/2023 10:23:12
3,4,PETRONET,Petronet Lng Limited,532522,-0.52,219.3,1440807,Highly Bearish I-day,14/02/2023 10:23:12
4,5,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.56,214.95,4429573,Highly Bearish I-day,14/02/2023 10:23:12
2,3,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-1.88,255.85,1163574,Highly Bearish I-day,14/02/2023 10:23:12
5,6,TRENT,Trent Limited,500251,-0.03,1306.1,69700,Bearish RSi-Stoc,14/02/2023 10:24:25
17,18,PFC,Power Finance Corporation Limited,532810,-0.04,141.3,5651932,Bearish RSi-Stoc,14/02/2023 10:24:25
3,4,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.08,1887.8,34570,Bearish RSi-Stoc,14/02/2023 10:24:25
14,15,LAURUSLABS,Laurus Labs Limited,540222,-0.21,332.65,170649,Bearish RSi-Stoc,14/02/2023 10:24:25
1,2,JKCEMENT,Jk Cement Limited,532644,-0.23,2756.85,22169,Bearish RSi-Stoc,14/02/2023 10:24:25
9,10,SYNGENE,Syngene International Limited,539268,-0.24,562.0,67500,Bearish RSi-Stoc,14/02/2023 10:24:25
11,12,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.56,525.55,114944,Bearish RSi-Stoc,14/02/2023 10:24:25
16,17,PETRONET,Petronet Lng Limited,532522,-0.61,219.1,1445478,Bearish RSi-Stoc,14/02/2023 10:24:25
10,11,SBIN,State Bank Of India,500112,-0.62,534.15,4620361,Bearish RSi-Stoc,14/02/2023 10:24:25
