,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,MPHASIS,Mphasis Limited,526299,1.44,2159.25,17454,PERFECT BEARISH,14/02/2023 09:27:49
9,10,MARICO,Marico Limited,531642,0.98,496.8,72290,PERFECT BEARISH,14/02/2023 09:27:49
13,14,VEDL,Vedanta Limited,500295,0.96,311.7,480353,PERFECT BEARISH,14/02/2023 09:27:49
5,6,METROPOLIS,Metropolis Healthcare Ltd,542650,0.38,1317.55,14561,PERFECT BEARISH,14/02/2023 09:27:49
8,9,CONCOR,Container Corporation Of India Limited,531344,0.24,617.25,50513,PERFECT BEARISH,14/02/2023 09:27:49
1,2,NESTLEIND,Nestle India Limited,500790,0.17,19058.85,2191,PERFECT BEARISH,14/02/2023 09:27:49
11,12,AUROPHARMA,Aurobindo Pharma Limited,524804,0.05,472.9,132676,PERFECT BEARISH,14/02/2023 09:27:49
3,4,BAJAJ-AUTO,Bajaj Auto Limited,532977,0.03,3884.75,17352,PERFECT BEARISH,14/02/2023 09:27:49
15,16,ASHOKLEY,Ashok Leyland Limited,500477,-0.03,149.1,331696,PERFECT BEARISH,14/02/2023 09:27:49
16,17,NATIONALUM,National Aluminium Company Limited,532234,-0.06,78.85,831520,PERFECT BEARISH,14/02/2023 09:27:49
10,11,GUJGASLTD,Gujarat Gas Limited,539336,-0.11,484.1,138472,PERFECT BEARISH,14/02/2023 09:27:49
12,13,TORNTPOWER,Torrent Power Limited,532779,-0.14,456.75,21156,PERFECT BEARISH,14/02/2023 09:27:49
14,15,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.2,300.95,46517,PERFECT BEARISH,14/02/2023 09:27:49
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.22,38571.1,116,PERFECT BEARISH,14/02/2023 09:27:49
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.38,4507.7,9697,PERFECT BEARISH,14/02/2023 09:27:49
6,7,BHARATFORG,Bharat Forge Limited,500493,-0.68,884.0,52871,PERFECT BEARISH,14/02/2023 09:27:49
7,8,OBEROIRLTY,Oberoi Realty Limited,533273,-0.82,850.45,25916,PERFECT BEARISH,14/02/2023 09:27:49
0,1,APOLLOTYRE,Apollo Tyres Limited,500877,-0.47,329.6,63160,Bearish Engulifing-see after 3:15 PM for Next day trade,14/02/2023 09:28:55
7,8,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.32,215.3,619564,Intraday Sell,14/02/2023 09:31:01
1,2,PVR,Pvr Limited,532689,-0.69,1675.05,30741,Intraday Sell,14/02/2023 09:31:01
0,1,EICHERMOT,Eicher Motors Limited,505200,-0.79,3227.0,48333,Intraday Sell,14/02/2023 09:31:01
4,5,AARTIIND,Aarti Industries Limited,524208,-0.93,534.8,167563,Intraday Sell,14/02/2023 09:31:01
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,-0.99,1058.55,83688,Intraday Sell,14/02/2023 09:31:01
5,6,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.03,245.75,431845,Intraday Sell,14/02/2023 09:31:01
6,7,BANDHANBNK,Bandhan Bank Ltd,541153,-1.08,234.5,782306,Intraday Sell,14/02/2023 09:31:01
3,4,OBEROIRLTY,Oberoi Realty Limited,533273,-1.57,843.95,65312,Intraday Sell,14/02/2023 09:31:01
