,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
78,79,SPARC,Sun Pharma Advanced Research Company Limited,532872,17.11,220.75,7012262,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
142,143,PRAXIS,Praxis Home Retail Ltd,540901,16.6,28.45,536303,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
129,130,TEXMOPIPES,Texmo Pipes And Products Limited,533164,8.62,57.95,144103,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
125,126,LAGNAM,Lagnam Spintex Ltd,535108,6.05,64.9,572657,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
98,99,KOPRAN,Kopran Limited,524280,5.73,128.15,222760,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
169,170,QUINTEGRA,Quintegra Solutions Limited,532866,5.56,0.95,27490,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
86,87,ACCURACY,Accuracy Shipping Ltd,535090,5.48,183.75,27846,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
167,168,TVVISION,Tv Vision Limited,540083,4.88,2.15,1250,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
156,157,WSI,W S Industries (i) Limited,504220,4.82,17.4,400,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
87,88,BSL,Bsl Limited,514045,4.8,179.1,7788,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
141,142,FLEXITUFF,Flexituff International Limited,533638,4.75,31.95,14957,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
64,65,RKFORGE,Ramkrishna Forgings Limited,532527,4.47,282.95,1140099,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
148,149,JAYNECOIND,Jayaswal Neco Industries Limited,522285,4.22,23.45,177143,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
114,115,V2RETAIL,V2 Retail Limited,532867,4.17,89.9,59170,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
143,144,KMSUGAR,K.m.sugar Mills Limited,532673,4.11,27.85,372471,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
76,77,RAMAPHO,Rama Phosphates Ltd,524037,3.78,229.4,15110,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
113,114,UNIVASTU,Univastu India Ltd,538442,3.69,89.95,86624,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
3,4,ESABINDIA,Esab India Limited,500133,3.64,4018.65,8088,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
120,121,ALMONDZ,Almondz Global Securities Limited,531400,3.61,70.25,92331,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
79,80,INDIANCARD,Indian Card Clothing Company Limited,509692,3.54,217.75,92607,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
31,32,SPANDANA,Spandana Sphoorty Financial Ltd,542759,3.48,583.2,79575,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
165,166,BAGFILMS,B.a.g Films And Media Limited,532507,3.33,4.65,424840,MACD Bearish or Bullish crossover,14/02/2023 09:03:45
