,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,JINDALPHOT,Jindal Photo Limited,532624,16.57,344.8,15934,Intraday Buying seen in the past 15 minutes,14/02/2023 10:15:36
5,6,MANUGRAPH,Manugraph India Limited,505324,6.9,18.6,55798,Intraday Buying seen in the past 15 minutes,14/02/2023 10:15:36
0,1,DIXON,Dixon Technologies,540699,1.45,2704.15,115779,Intraday Buying seen in the past 15 minutes,14/02/2023 10:15:36
2,3,METROBRAND,Metro Brands Ltd,543426,0.92,811.65,43880,Intraday Buying seen in the past 15 minutes,14/02/2023 10:15:36
1,2,TVSMOTOR,Tvs Motor Company Limited,532343,0.86,1078.3,225053,Intraday Buying seen in the past 15 minutes,14/02/2023 10:15:36
4,5,COALINDIA,Coal India Limited,533278,0.54,214.2,2032292,Intraday Buying seen in the past 15 minutes,14/02/2023 10:15:36
0,1,PERSISTENT,Persistent Systems Limited,533179,1.84,4808.9,152894,Day low = High,14/02/2023 10:18:48
1,2,LTIM,LTI Mindtree Ltd,540005,1.49,4690.0,124933,Day low = High,14/02/2023 10:18:48
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.52,2594.55,310483,JAVEED HUSSAIN INTRADAY BUY,14/02/2023 10:19:56
0,1,NEULANDLAB,Neuland Laboratories Limited,524558,9.61,1538.1,79697,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 10:21:04
2,3,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,9.34,280.5,220450,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 10:21:04
5,6,FCSSOFT,Fcs Software Solutions Limited,532666,8.16,2.65,7135900,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 10:21:04
3,4,OIL,Oil India Limited,533106,4.85,252.7,3452344,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 10:21:04
4,5,AAKASH,Aakash Exploration Services Ltd,535076,3.6,7.2,267505,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 10:21:04
1,2,WEALTH,Wealth First Portfolio Managers Ltd,532269,2.56,346.0,485,Santu baba trick on open equal low with 1% higher than previous close,14/02/2023 10:21:04
19,20,BKMINDST,BKM Industries Ltd,539043,4.76,1.1,11011,IntraDay Long:,14/02/2023 10:23:10
18,19,SPENTEX,Spentex Industries Limited,521082,3.57,1.45,13010,IntraDay Long:,14/02/2023 10:23:10
4,5,SALONA,Salona Cotspin Limited,590056,3.29,247.9,20,IntraDay Long:,14/02/2023 10:23:10
9,10,GEECEE,Geecee Ventures Limited,532764,2.95,146.45,1,IntraDay Long:,14/02/2023 10:23:10
16,17,ATLANTA,Atlanta  Limited,532759,2.41,14.9,3611,IntraDay Long:,14/02/2023 10:23:10
17,18,UMESLTD,Usha Martin Education & Solutions Limited,532398,2.3,4.45,212,IntraDay Long:,14/02/2023 10:23:10
11,12,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,1.9,128.7,74,IntraDay Long:,14/02/2023 10:23:10
15,16,NAGREEKEXP,Nagreeka Exports Limited,521109,1.64,37.2,1696,IntraDay Long:,14/02/2023 10:23:10
14,15,BHAGYANGR,Bhagyanagar India,512296,1.57,48.6,4889,IntraDay Long:,14/02/2023 10:23:10
8,9,EIFFL,Euro India Fresh Foods Ltd,538412,1.24,155.0,6,IntraDay Long:,14/02/2023 10:23:10
5,6,TWL,Titagarh Wagons Limited,532966,1.01,211.0,149448,IntraDay Long:,14/02/2023 10:23:10
2,3,DICIND,Dic India Limited,500089,0.98,395.8,46,IntraDay Long:,14/02/2023 10:23:10
10,11,SGIL,Synergy Green Industries Ltd,541929,0.88,136.8,650,IntraDay Long:,14/02/2023 10:23:10
3,4,PODDARMENT,Poddar Pigments Limited,524570,0.84,269.0,46,IntraDay Long:,14/02/2023 10:23:10
1,2,CARTRADE,Cartrade Tech Ltd,543333,0.37,549.35,28644,IntraDay Long:,14/02/2023 10:23:10
6,7,DSPN50ETF,DSP Nifty 50 ETF,543440,0.32,180.75,105,IntraDay Long:,14/02/2023 10:23:10
12,13,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.06,111.04,41,IntraDay Long:,14/02/2023 10:23:10
7,8,SCHAND,S Chand and Company Limited,540497,0.03,175.25,8859,IntraDay Long:,14/02/2023 10:23:10
0,1,AIAENG,Aia Engineering Limited,532683,-0.01,2797.3,12003,IntraDay Long:,14/02/2023 10:23:10
13,14,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-0.59,108.7,18812,IntraDay Long:,14/02/2023 10:23:10
25,26,BEDMUTHA,Bedmutha Industries Limited,533270,4.45,58.65,24782,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
35,36,MANAKCOAT,Manaksia Coated Metals & Industries Limited,539046,4.25,18.4,10528,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
37,38,DCMFINSERV,DCM Financial Services Ltd,511611,3.37,4.6,200,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
2,3,ABB,Abb India Limited,500002,2.37,3152.55,257869,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
34,35,SHANTI,Shanti Overseas (India) Ltd,538443,2.22,20.75,460,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
15,16,REMSONSIND,Remsons Industries Limited,530919,2.09,237.2,1118,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
27,28,WANBURY,Wanbury Limited,524212,1.38,44.0,2200,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
28,29,KOTAKIT,Kotak IT ETF,535373,1.34,31.81,32521,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
11,12,SBIETFIT,SBI ETF IT,535369,1.31,319.99,2083,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
21,22,EIFFL,Euro India Fresh Foods Ltd,538412,1.24,155.0,7,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
5,6,JASH,Jash Engineering Ltd,535019,1.19,874.0,1253,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
7,8,DICIND,Dic India Limited,500089,0.98,395.8,110,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
30,31,MASPTOP50,Mirae Asset S&P 500 Top 50 ETF,543365,0.91,27.79,53295,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
3,4,TVSMOTOR,Tvs Motor Company Limited,532343,0.87,1078.4,350775,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
14,15,PODDARMENT,Poddar Pigments Limited,524570,0.84,269.0,83,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
23,24,TAINWALCHM,Tainwala Chemical And Plastic (i) Limited,507785,0.79,102.5,230,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
6,7,ICICIFMCG,ICICI Prudential FMCG ETF,543326,0.59,467.87,603,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
32,33,SECURCRED,SecUR Credentials Ltd,535027,0.42,23.7,29023,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
19,20,SETFNIF50,SBI ETF Nifty 50,590138,0.38,184.68,45639,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
18,19,NETF,Tata Nifty ETF,535149,0.36,187.19,464,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
0,1,NIFTY,NIFTY,,0.35,17832.7,0,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
4,5,BHARATFORG,Bharat Forge Limited,500493,0.31,892.85,456050,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
16,17,HDFCNIFETF,HDFC Nifty ETF,539516,0.29,193.28,5965,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
26,27,JAIBALAJI,Jai Balaji Industries Limited,532976,0.28,54.0,97744,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
1,2,MARUTI,Maruti Suzuki India Limited,532500,0.11,8818.8,70193,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
9,10,SILVERTUC,Silver Touch Technologies Ltd,535031,0.07,339.0,10434,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
22,23,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.06,111.04,77,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
40,41,VIVIDHA,Visagar Polytex Limited,506146,0.0,1.1,155824,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
39,40,JPINFRATEC,Jaypee Infratech Limited,533207,0.0,1.5,230962,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
38,39,RMCL,Radha Madhav Corporation Limited,532692,0.0,1.6,688,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
41,42,MERCATOR,Mercator Limited,526235,0.0,1.05,91778,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
29,30,JSWISPL,JSW Ispat Special Products Ltd,513446,0.0,31.0,110011,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
17,18,IBMFNIFTY,IBMFNIFTY,,0.0,187.61,1,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
8,9,CHALET,Chalet Hotels Ltd,542399,-0.01,367.15,22921,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
10,11,MAHSEAMLES,Maharashtra Seamless Limited,500265,-0.02,323.95,32519,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
33,34,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.17,23.12,3592,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
12,13,CHEMFAB,Chemfab Alkalis Ltd,541269,-0.24,296.0,9050,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
20,21,SCHAND,S Chand and Company Limited,540497,-0.29,174.7,13775,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
36,37,ONEPOINT,One Point One Solutions Ltd,535039,-0.6,16.6,90855,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
13,14,HINDCOMPOS,Hindustan Composites Limited,509635,-0.83,287.9,373,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
31,32,BLBLIMITED,Blb Limited,532290,-1.03,24.1,6291,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
24,25,JAIPURKURT,Nandani Creation Ltd,538375,-3.06,94.95,8723,Ichimoku Cloud Top Crossover,14/02/2023 10:26:44
5,6,UPL,Upl Limited,512070,4.05,763.5,3043491,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
6,7,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.76,438.5,1750477,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
4,5,VOLTAS,Voltas Limited,500575,2.24,867.55,1032113,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
3,4,HCLTECH,Hcl Technologies Limited,532281,1.98,1135.0,1091253,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
8,9,BSOFT,Birlasoft Ltd,532400,1.7,292.45,937184,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
7,8,ITC,Itc Limited,500875,0.94,377.7,2847044,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.49,2593.65,335994,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
2,3,HDFCBANK,Hdfc Bank Limited,500180,0.36,1664.25,1039841,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
0,1,HDFC,Housing Development Finance Corporation Limited,500010,0.29,2707.6,680065,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),14/02/2023 10:27:47
