,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
117,118,FCSSOFT,Fcs Software Solutions Limited,532666,14.29,2.8,3352416,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
56,57,MIRZAINT,Mirza International Limited,526642,13.53,256.8,623395,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
115,116,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,9.8,5.6,298067,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
15,16,NEULANDLAB,Neuland Laboratories Limited,524558,7.4,1507.1,24322,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
123,124,BALLARPUR,Ballarpur Industries Limited,500102,5.56,0.95,54879,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
122,123,GTLINFRA,Gtl Infrastructure Limited,532775,5.26,1.0,8508126,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
36,37,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,447.8,1297,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
120,121,BKMINDST,BKM Industries Ltd,539043,4.76,1.1,464,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
51,52,SILINV,Sil Investments Limited,521194,4.48,332.2,11,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
57,58,OIL,Oil India Limited,533106,3.84,250.25,1205615,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
102,103,FSC,Future Supply Chain Solutions Ltd,540798,3.56,21.8,1,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
82,83,SDL26BEES,Nippon India ETF Nifty SDL-2026 Maturity,535377,2.95,113.7,7,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
52,53,JINDALPHOT,Jindal Photo Limited,532624,2.94,304.5,1298,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
103,104,DIGISPICE,DigiSpice Technologies Ltd,517214,2.86,21.55,1374,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
27,28,MMFL,Mm Forgings Limited,522241,2.83,866.15,1588,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
85,86,DEVIT,Dev Information Technology Ltd,538417,2.4,104.55,464,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
91,92,MUKTAARTS,Mukta Arts Limited,532357,2.39,55.6,50,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
19,20,GRINFRA,G R Infraprojects Ltd,543317,2.38,1230.0,13362,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
92,93,JAIBALAJI,Jai Balaji Industries Limited,532976,1.86,54.85,19094,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
50,51,SILVERTUC,Silver Touch Technologies Ltd,535031,1.85,345.0,2,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
107,108,DANGEE,Dangee Dums Ltd,535104,1.8,17.0,11254,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
10,11,GRINDWELL,Grindwell Norton Limited,506076,1.72,2008.6,2574,MACD Bearish or Bullish crossover,14/02/2023 09:29:10
