,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
58,59,JINDALPHOT,Jindal Photo Limited,532624,14.98,340.1,16711,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
66,67,MIRZAINT,Mirza International Limited,526642,12.95,255.5,1783651,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
133,134,FCSSOFT,Fcs Software Solutions Limited,532666,10.2,2.7,7012010,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
125,126,TREEHOUSE,Tree House Education & Accessories Limited,533540,9.83,16.2,46712,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
17,18,NEULANDLAB,Neuland Laboratories Limited,524558,8.46,1522.0,63655,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
132,133,ZENITHSTL,Zenith Steel Pipes & Industries Ltd,531845,5.88,5.4,704518,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
44,45,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,447.8,2156,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
135,136,BKMINDST,BKM Industries Ltd,539043,4.76,1.1,11011,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
67,68,OIL,Oil India Limited,533106,4.21,251.15,3108719,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
32,33,MMFL,Mm Forgings Limited,522241,3.56,872.25,12887,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
68,69,SALONA,Salona Cotspin Limited,590056,3.29,247.9,20,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
134,135,UNITECH,Unitech Limited,507878,3.12,1.65,199531,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
91,92,KOTHARIPRO,Kothari Products Limited,530299,2.33,113.95,36,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
21,22,GRINFRA,G R Infraprojects Ltd,543317,2.22,1228.0,44851,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
121,122,FSC,Future Supply Chain Solutions Ltd,540798,1.9,21.45,988,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
3,4,PERSISTENT,Persistent Systems Limited,533179,1.72,4803.05,151359,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
12,13,GRINDWELL,Grindwell Norton Limited,506076,1.51,2004.4,9481,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
14,15,POWERMECH,Power Mech Projects Limited,539302,1.47,1851.15,31250,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
8,9,DIXON,Dixon Technologies,540699,1.42,2703.35,116396,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
31,32,PRIVISCL,Fairchem Speciality,530117,1.41,962.2,5031,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
7,8,NAUKRI,Info Edge (india) Limited,532777,1.15,3503.85,403453,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
22,23,HAVELLS,Havells India Limited,517354,0.95,1194.85,134257,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
55,56,SIS,Security & Intelligence Services India,540673,0.8,365.0,4880,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
95,96,DEVIT,Dev Information Technology Ltd,538417,0.78,102.9,4749,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
37,38,INDIAGLYCO,India Glycols Limited,500201,0.78,650.05,9113,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
1,2,NIFTY50VALUE20,NIFTY50VALUE20,,0.78,9512.0,0,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
23,24,ANUP,The Anup Engineering Ltd,542460,0.76,1127.9,2808,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
122,123,DIGISPICE,DigiSpice Technologies Ltd,517214,0.72,21.1,11100,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
102,103,MARKSANS,Marksans Pharma Limited,524404,0.68,66.55,654886,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
51,52,SULA,Sula Vineyards Ltd,543711,0.55,390.15,154872,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
6,7,NIFTYDIVOPPS50,NIFTYDIVOPPS50,,0.52,3945.85,0,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
116,117,AGROPHOS,Agro Phos India Ltd,538387,0.52,38.75,18529,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
112,113,TIMESGTY,Times Guaranty Limited,511559,0.52,48.0,809,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
56,57,DALMIASUG,Dalmia Bharat Sugar And Industries Limited,500097,0.48,345.45,18436,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
77,78,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,0.43,189.99,6,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
63,64,LXCHEM,Laxmi Organic Industries Ltd,543277,0.39,267.0,51750,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
27,28,AFFLE,Affle India Ltd,542752,0.33,1034.0,20855,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
35,36,TATACONSUM,TATA Consumer Products Ltd,500800,0.29,719.85,104752,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
38,39,JUSTDIAL,Just Dial Limited,535648,0.25,643.9,40019,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
84,85,AUTOBEES,Nippon India Nifty Auto ETF,,0.2,132.94,868,MACD Bearish or Bullish crossover,14/02/2023 10:16:59
